#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,9,2.20422911644,0.001,0.01,1,s3-s4,1.09842852339e-14,1.09842852339e-14,1,1
400,1,2.08649778366,0.01,0.01,1,s4-s5,3.48381414391e-05,6.47687957494e-31,1,1
400,1,2.08649778366,0.01,0.01,1,s3-s6,3.37700358685e-10,3.8684314336e-30,1,1
400,1,2.08649778366,0.01,0.01,1,s5-s6,1.02292371541e-09,1.02292371541e-09,1,1
400,1,2.08649778366,0.01,0.01,1,s3-s4,4.56511532979e-10,1.12560612086e-16,1,1
400,5,1.75034427643,0.005,0.01,0,s4-s5,0.101750195296,3.29138580975e-24,0,0
400,5,1.75034427643,0.005,0.01,0,s3-s6,0.524132320265,1.08496535945e-18,0,0
400,5,1.75034427643,0.005,0.01,0,s5-s6,0.429301405982,4.64473011552e-19,0,0
400,5,1.75034427643,0.005,0.01,0,s3-s4,0.545907686155,3.21578101984e-16,0,0
400,3,1.82059621811,0.005,0.01,0,s4-s5,0.195413704143,6.98629672185e-21,0,0
400,3,1.82059621811,0.005,0.01,0,s3-s6,0.508442188995,1.77713574864e-16,0,0
400,3,1.82059621811,0.005,0.01,0,s5-s6,0.147709781636,4.15164646048e-20,0,0
400,3,1.82059621811,0.005,0.01,0,s3-s4,0.52159746882,1.40073893142e-24,0,0
400,7,1.56838798523,0.005,0.01,0,s4-s5,0.304040878508,4.45702981837e-15,0,0
400,7,1.56838798523,0.005,0.01,0,s3-s6,0.184333626691,1.76253542781e-20,0,0
400,7,1.56838798523,0.005,0.01,0,s5-s6,0.132999217714,1.32126044254e-25,0,0
400,7,1.56838798523,0.005,0.01,0,s3-s4,0.539195068071,9.30597687192e-19,0,0
400,9,1.73709845543,0.001,0.01,0,s4-s5,0.263233930652,6.38185930055e-21,0,0
400,9,1.73709845543,0.001,0.01,0,s3-s6,0.00803115172675,7.22162911664e-19,0,0
400,9,1.73709845543,0.001,0.01,0,s5-s6,0.205835824876,1.50078592381e-16,0,0
400,9,1.73709845543,0.001,0.01,0,s3-s4,0.109802754719,1.51086566019e-17,0,0
400,1,1.7800385952,0.01,0.01,0,s4-s5,0.486514640692,2.28071014979e-19,0,0
400,1,1.7800385952,0.01,0.01,0,s3-s6,0.241862421898,5.00010360103e-15,0,0
400,1,1.7800385952,0.01,0.01,0,s5-s6,0.123573333601,1.88379331504e-21,0,0
400,1,1.7800385952,0.01,0.01,0,s3-s4,0.0670210418984,2.89623576561e-21,0,0
400,5,1.63411307335,0.005,0.01,-1,s4-s5,0.226505949554,0.0469306876863,-1,-1
400,5,1.63411307335,0.005,0.01,-1,s3-s6,0.356030333906,0.00761391161901,-1,-1
400,5,1.63411307335,0.005,0.01,-1,s5-s6,0.0705904027605,0.00938461216448,-1,-1
400,5,1.63411307335,0.005,0.01,-1,s3-s4,0.462233392158,0.43157223625,-1,-1
400,3,1.56728315353,0.005,0.01,-1,s4-s5,0.0557458604716,0.00760688614246,-1,-1
400,3,1.56728315353,0.005,0.01,-1,s3-s6,0.301427779267,0.283303318188,-1,-1
400,3,1.56728315353,0.005,0.01,-1,s5-s6,0.464294801746,0.3049610195,-1,-1
400,3,1.56728315353,0.005,0.01,-1,s3-s4,0.530269220213,0.392646793042,-1,-1
400,7,1.52671504021,0.005,0.01,-1,s4-s5,0.0753013008561,4.2955642537e-05,0,-1
400,7,1.52671504021,0.005,0.01,-1,s3-s6,0.372114339338,0.074983831462,-1,-1
400,7,1.52671504021,0.005,0.01,-1,s5-s6,0.238160639894,0.0724547473329,-1,-1
400,7,1.52671504021,0.005,0.01,-1,s3-s4,0.0884866037553,0.0884866037553,-1,-1
400,9,1.80916213989,0.001,0.01,-1,s4-s5,0.164026895162,0.164026895162,-1,-1
400,9,1.80916213989,0.001,0.01,-1,s3-s6,0.00853745980312,0.0456360075905,-1,-1
400,9,1.80916213989,0.001,0.01,-1,s5-s6,0.704613867168,0.704613867168,-1,-1
400,9,1.80916213989,0.001,0.01,-1,s3-s4,0.235335042121,0.0816121217132,-1,-1
400,1,1.59936618805,0.01,0.01,-1,s4-s5,0.429301405982,0.00679565746811,-1,-1
400,1,1.59936618805,0.01,0.01,-1,s3-s6,0.134883108505,0.00177812812859,-1,-1
400,1,1.59936618805,0.01,0.01,-1,s5-s6,0.219354975537,5.0395915213e-05,0,-1
400,1,1.59936618805,0.01,0.01,-1,s3-s4,0.613305446478,0.150561176804,-1,-1
400,5,1.49972105026,0.01,0.01,1,s4-s5,7.32706007958e-11,3.44092893046e-37,1,1
400,5,1.49972105026,0.01,0.01,1,s3-s6,4.03197954081e-11,3.1256731072e-46,1,1
400,5,1.49972105026,0.01,0.01,1,s5-s6,1.15663150386e-09,1.82291144952e-19,1,1
400,5,1.49972105026,0.01,0.01,1,s3-s4,8.13132472174e-09,6.87709492098e-14,1,1
400,3,1.86442065239,0.01,0.01,1,s4-s5,2.24018078431e-05,1.39391386573e-27,1,1
400,3,1.86442065239,0.01,0.01,1,s3-s6,6.54305590365e-07,3.04734392729e-17,1,1
400,3,1.86442065239,0.01,0.01,1,s5-s6,4.65978506648e-11,4.65978506648e-11,1,1
400,3,1.86442065239,0.01,0.01,1,s3-s4,3.70458504782e-05,5.10354900661e-14,1,1
400,7,1.80367779732,0.01,0.01,1,s4-s5,1.18053735794e-10,2.65797857661e-41,1,1
400,7,1.80367779732,0.01,0.01,1,s3-s6,4.99464741648e-10,1.86739863464e-32,1,1
400,7,1.80367779732,0.01,0.01,1,s5-s6,3.46272458727e-08,8.35601005427e-15,1,1
400,7,1.80367779732,0.01,0.01,1,s3-s4,1.16931730639e-06,2.54744419427e-11,1,1
400,1,1.67209625244,0.05,0.01,1,s4-s5,1.1761556277e-12,2.22045429589e-35,1,1
400,1,1.67209625244,0.05,0.01,1,s3-s6,1.17241103398e-06,1.27224308248e-31,1,1
400,1,1.67209625244,0.05,0.01,1,s5-s6,0.000190747322807,5.15159562724e-16,1,1
400,1,1.67209625244,0.05,0.01,1,s3-s4,8.13132472174e-09,1.44804561303e-11,1,1
400,9,2.19029760361,0.005,0.01,1,s4-s5,5.18072419943e-05,4.97319562328e-27,1,1
400,9,2.19029760361,0.005,0.01,1,s3-s6,1.12716964678e-13,1.49470863865e-19,1,1
400,9,2.19029760361,0.005,0.01,1,s5-s6,1.2122330924e-09,1.2122330924e-09,1,1
400,9,2.19029760361,0.005,0.01,1,s3-s4,8.48641542485e-13,6.39372061957e-17,1,1
400,5,1.59612441063,0.01,0.01,0,s4-s5,0.0829634920476,1.63082663527e-23,0,0
400,5,1.59612441063,0.01,0.01,0,s3-s6,0.638839525586,1.75457489037e-17,0,0
400,5,1.59612441063,0.01,0.01,0,s5-s6,0.0195866553462,1.66378122269e-20,0,0
400,5,1.59612441063,0.01,0.01,0,s3-s4,0.0264134429728,8.15202657635e-14,0,0
400,3,1.62352323532,0.01,0.01,0,s4-s5,0.288273767047,4.21093305475e-18,0,0
400,3,1.62352323532,0.01,0.01,0,s3-s6,0.375010255226,4.85120094399e-20,0,0
400,3,1.62352323532,0.01,0.01,0,s5-s6,0.0884866037553,5.6696295871e-17,0,0
400,3,1.62352323532,0.01,0.01,0,s3-s4,0.395088027569,7.99847854437e-23,0,0
400,7,1.53618311882,0.01,0.01,0,s4-s5,0.29723560323,3.44606486001e-19,0,0
400,7,1.53618311882,0.01,0.01,0,s3-s6,0.0153049656528,7.50336444573e-19,0,0
400,7,1.53618311882,0.01,0.01,0,s5-s6,0.269828029539,5.23539579044e-19,0,0
400,7,1.53618311882,0.01,0.01,0,s3-s4,0.0869867870684,1.43620473573e-25,0,0
400,1,1.66228508949,0.05,0.01,0,s4-s5,0.0820640956061,1.67245038645e-20,0,0
400,1,1.66228508949,0.05,0.01,0,s3-s6,0.509525880727,4.93643144284e-21,0,0
400,1,1.66228508949,0.05,0.01,0,s5-s6,0.323791553772,2.06481990377e-14,0,0
400,1,1.66228508949,0.05,0.01,0,s3-s4,0.160618186625,7.30927854997e-26,0,0
400,5,1.55922794342,0.01,0.01,-1,s4-s5,0.0778055635139,0.0582197281714,-1,-1
400,5,1.55922794342,0.01,0.01,-1,s3-s6,0.0321093905407,0.00234055557026,-1,-1
400,5,1.55922794342,0.01,0.01,-1,s5-s6,0.651289664195,0.246301459037,-1,-1
400,5,1.55922794342,0.01,0.01,-1,s3-s4,0.018786145838,0.018786145838,-1,-1
400,9,2.08737707138,0.005,0.01,0,s4-s5,0.27388939977,2.91387981048e-26,0,0
400,9,2.08737707138,0.005,0.01,0,s3-s6,0.134883108505,4.41918832485e-23,0,0
400,9,2.08737707138,0.005,0.01,0,s5-s6,0.186087346929,5.3500868977e-18,0,0
400,9,2.08737707138,0.005,0.01,0,s3-s4,0.0832896402564,2.14287355761e-30,0,0
400,3,1.61362457275,0.01,0.01,-1,s4-s5,0.0668191177525,0.00426026558973,-1,-1
400,3,1.61362457275,0.01,0.01,-1,s3-s6,0.832360787081,0.231921834535,-1,-1
400,3,1.61362457275,0.01,0.01,-1,s5-s6,0.486172079048,0.486172079048,-1,-1
400,3,1.61362457275,0.01,0.01,-1,s3-s4,0.375010255226,0.010747263095,-1,-1
400,7,1.83468365669,0.01,0.01,-1,s4-s5,0.391156687379,0.144973659589,-1,-1
400,7,1.83468365669,0.01,0.01,-1,s3-s6,0.862599825122,0.405760929667,-1,-1
400,7,1.83468365669,0.01,0.01,-1,s5-s6,0.0490639895564,0.0278020864095,-1,-1
400,7,1.83468365669,0.01,0.01,-1,s3-s4,0.204771943745,0.204771943745,-1,-1
400,1,1.75528097153,0.05,0.01,-1,s4-s5,0.00803115172675,0.0052504459264,1,-1
400,1,1.75528097153,0.05,0.01,-1,s3-s6,0.909550811395,0.0131830960983,-1,-1
400,1,1.75528097153,0.05,0.01,-1,s5-s6,0.773441081917,0.593608386821,-1,-1
400,1,1.75528097153,0.05,0.01,-1,s3-s4,0.504782897647,0.0805878755887,-1,-1
400,5,1.91221213341,0.05,0.01,1,s4-s5,1.08160848739e-08,2.64187440924e-29,1,1
400,5,1.91221213341,0.05,0.01,1,s3-s6,2.31294459912e-08,5.17758295264e-41,1,1
400,5,1.91221213341,0.05,0.01,1,s5-s6,1.51020448772e-08,6.90411305778e-09,1,1
400,5,1.91221213341,0.05,0.01,1,s3-s4,2.07426953178e-06,3.81067766506e-12,1,1
400,9,1.99277615547,0.005,0.01,-1,s4-s5,0.156498786176,0.0490269099933,-1,-1
400,9,1.99277615547,0.005,0.01,-1,s3-s6,0.106982192157,0.0202221622889,-1,-1
400,9,1.99277615547,0.005,0.01,-1,s5-s6,0.286699955406,0.00982739185686,-1,-1
400,9,1.99277615547,0.005,0.01,-1,s3-s4,0.371500889069,0.159832071213,-1,-1
