#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,7,0.986497402191,0.05,0.01,1,2_0_1_0-2_1_1_0,4.11965727153e-10,2.11805541247e-53,1,1
400,7,0.986497402191,0.05,0.01,1,2_0_1_3-2_1_1_3,1.06005507692e-19,1.94058564557e-20,1,1
400,7,0.986497402191,0.05,0.01,1,2_0_0_0-2_1_0_0,1.20456260322e-09,3.91766365946e-40,1,1
400,7,0.986497402191,0.05,0.01,1,2_0_0_2-2_1_0_2,2.83192141855e-17,1.17261022356e-12,1,1
400,7,0.986497402191,0.05,0.01,1,2_0_0_1-2_1_0_1,1.03471264669e-18,3.045561718e-38,1,1
400,7,0.986497402191,0.05,0.01,1,2_0_1_1-2_1_1_1,5.58673095998e-13,9.36289503517e-24,1,1
400,7,0.986497402191,0.05,0.01,1,2_0_1_2-2_1_1_2,9.69691227807e-14,4.1301368436e-12,1,1
400,7,0.986497402191,0.05,0.01,1,2_0_0_3-2_1_0_3,2.17028323959e-15,6.45576696038e-05,1,1
400,7,0.922451257706,0.05,0.01,0,2_0_1_0-2_1_1_0,0.0394941334733,1.41786407334e-06,0,0
400,7,0.922451257706,0.05,0.01,0,2_0_1_3-2_1_1_3,0.121920229737,8.26804731346e-16,0,0
400,7,0.922451257706,0.05,0.01,0,2_0_0_0-2_1_0_0,0.367495799237,1.0337218469e-12,0,0
400,7,0.922451257706,0.05,0.01,0,2_0_0_2-2_1_0_2,0.722638879973,2.68318428911e-08,0,0
400,7,0.922451257706,0.05,0.01,0,2_0_0_1-2_1_0_1,0.729107015682,4.40398912431e-05,0,0
400,7,0.922451257706,0.05,0.01,0,2_0_1_1-2_1_1_1,0.395130632023,3.07161126054e-11,0,0
400,7,0.922451257706,0.05,0.01,0,2_0_1_2-2_1_1_2,0.00907607385943,2.36141063827e-13,0,0
400,7,0.922451257706,0.05,0.01,0,2_0_0_3-2_1_0_3,0.72657446641,3.11403159979e-10,0,0
400,7,1.05132484436,0.05,0.01,-1,2_0_1_0-2_1_1_0,0.68269191905,0.0145299813156,0,-1
400,7,1.05132484436,0.05,0.01,-1,2_0_1_3-2_1_1_3,0.159896883649,0.539393040532,-1,-1
400,7,1.05132484436,0.05,0.01,-1,2_0_0_0-2_1_0_0,0.313573332877,0.667022295314,-1,-1
400,7,1.05132484436,0.05,0.01,-1,2_0_0_2-2_1_0_2,0.275084850643,0.495924776488,-1,-1
400,7,1.05132484436,0.05,0.01,-1,2_0_0_1-2_1_0_1,0.0604015403882,0.50933161491,-1,-1
400,7,1.05132484436,0.05,0.01,-1,2_0_1_1-2_1_1_1,0.563032518086,0.426038378965,-1,-1
400,7,1.05132484436,0.05,0.01,-1,2_0_1_2-2_1_1_2,0.526892742367,0.47130957831,-1,-1
400,7,1.05132484436,0.05,0.01,-1,2_0_0_3-2_1_0_3,0.21059065084,0.0681720049381,-1,-1
400,7,1.03176617622,0.1,0.01,1,2_0_1_0-2_1_1_0,1.92767001526e-19,1.43012364058e-64,1,1
400,7,1.03176617622,0.1,0.01,1,2_0_1_3-2_1_1_3,1.89148741587e-15,1.85977097387e-17,1,1
400,7,1.03176617622,0.1,0.01,1,2_0_0_0-2_1_0_0,2.5415013451e-14,4.03572409253e-24,1,1
400,7,1.03176617622,0.1,0.01,1,2_0_0_2-2_1_0_2,9.49706471682e-18,5.07023897163e-20,1,1
400,7,1.03176617622,0.1,0.01,1,2_0_0_1-2_1_0_1,2.96206298382e-15,1.30983728961e-39,1,1
400,7,1.03176617622,0.1,0.01,1,2_0_1_1-2_1_1_1,7.11103288275e-13,6.74430867986e-29,1,1
400,7,1.03176617622,0.1,0.01,1,2_0_1_2-2_1_1_2,1.93231836587e-12,1.38725233161e-61,1,1
400,7,1.03176617622,0.1,0.01,1,2_0_0_3-2_1_0_3,1.28018999114e-14,1.63550586404e-08,1,1
400,7,1.10041666031,0.1,0.01,0,2_0_1_0-2_1_1_0,0.0740814652139,2.36221612116e-23,0,0
400,7,1.10041666031,0.1,0.01,0,2_0_1_3-2_1_1_3,0.172049840883,2.53574394398e-26,0,0
400,7,1.10041666031,0.1,0.01,0,2_0_0_0-2_1_0_0,0.0419088563605,3.68452329051e-08,0,0
400,7,1.10041666031,0.1,0.01,0,2_0_0_2-2_1_0_2,0.256537245848,1.58445962964e-10,0,0
400,7,1.10041666031,0.1,0.01,0,2_0_0_1-2_1_0_1,0.201603090249,8.23649586824e-06,0,0
400,7,1.10041666031,0.1,0.01,0,2_0_1_1-2_1_1_1,0.0763044239631,0.000166104538468,0,0
400,7,1.10041666031,0.1,0.01,0,2_0_1_2-2_1_1_2,0.263642780997,2.58198422848e-12,0,0
400,7,1.10041666031,0.1,0.01,0,2_0_0_3-2_1_0_3,0.110096063492,6.71581075354e-09,0,0
400,7,0.949153423309,0.1,0.01,-1,2_0_1_0-2_1_1_0,0.0474527554799,0.0157340710619,0,-1
400,7,0.949153423309,0.1,0.01,-1,2_0_1_3-2_1_1_3,0.061219737487,0.0381650120062,0,-1
400,7,0.949153423309,0.1,0.01,-1,2_0_0_0-2_1_0_0,0.0268253446154,0.19005802789,-1,-1
400,7,0.949153423309,0.1,0.01,-1,2_0_0_2-2_1_0_2,0.673987532773,0.536284505801,-1,-1
400,7,0.949153423309,0.1,0.01,-1,2_0_0_1-2_1_0_1,0.526892742367,0.56258043534,-1,-1
400,7,0.949153423309,0.1,0.01,-1,2_0_1_1-2_1_1_1,0.57479392931,0.277728009469,-1,-1
400,7,0.949153423309,0.1,0.01,-1,2_0_1_2-2_1_1_2,0.672466038884,0.89903413129,-1,-1
400,7,0.949153423309,0.1,0.01,-1,2_0_0_3-2_1_0_3,0.0929595141359,0.619206539826,-1,-1
400,7,1.04565048218,0.2,0.01,1,2_0_1_0-2_1_1_0,9.63969237927e-18,3.6292912291e-28,1,1
400,7,1.04565048218,0.2,0.01,1,2_0_1_3-2_1_1_3,5.18949957446e-17,3.97295174212e-07,1,1
400,7,1.04565048218,0.2,0.01,1,2_0_0_0-2_1_0_0,8.82737759562e-21,8.16362572787e-29,1,1
400,7,1.04565048218,0.2,0.01,1,2_0_0_2-2_1_0_2,5.38534630517e-18,1.03810063767e-47,1,1
400,7,1.04565048218,0.2,0.01,1,2_0_0_1-2_1_0_1,1.55041314599e-13,9.74971093892e-51,1,1
400,7,1.04565048218,0.2,0.01,1,2_0_1_1-2_1_1_1,1.99107936874e-10,1.25284793414e-28,1,1
400,7,1.04565048218,0.2,0.01,1,2_0_1_2-2_1_1_2,6.33450038016e-11,1.60128810188e-46,1,1
400,7,1.04565048218,0.2,0.01,1,2_0_0_3-2_1_0_3,1.03237990281e-18,0.000121650050355,1,1
400,7,0.903797149658,0.2,0.01,0,2_0_1_0-2_1_1_0,0.0784038350908,6.01884620633e-22,0,0
400,7,0.903797149658,0.2,0.01,0,2_0_1_3-2_1_1_3,0.0212014217374,3.48954490311e-07,0,0
400,7,0.903797149658,0.2,0.01,0,2_0_0_0-2_1_0_0,0.429902993548,7.0427922234e-18,0,0
400,7,0.903797149658,0.2,0.01,0,2_0_0_2-2_1_0_2,0.450195317902,2.09285801689e-06,0,0
400,7,0.903797149658,0.2,0.01,0,2_0_0_1-2_1_0_1,0.823298003361,2.64118623574e-12,0,0
400,7,0.903797149658,0.2,0.01,0,2_0_1_1-2_1_1_1,0.0792849380375,8.92266995185e-17,0,0
400,7,0.903797149658,0.2,0.01,0,2_0_1_2-2_1_1_2,0.320999934388,1.50391507028e-08,0,0
400,7,0.903797149658,0.2,0.01,0,2_0_0_3-2_1_0_3,0.408922000839,3.15127842958e-21,0,0
400,7,0.856273889542,0.2,0.01,-1,2_0_1_0-2_1_1_0,0.185167990235,0.68395493831,-1,-1
400,7,0.856273889542,0.2,0.01,-1,2_0_1_3-2_1_1_3,0.666160046671,0.341490020993,-1,-1
400,7,0.856273889542,0.2,0.01,-1,2_0_0_0-2_1_0_0,0.585061104806,0.562232531059,-1,-1
400,7,0.856273889542,0.2,0.01,-1,2_0_0_2-2_1_0_2,0.57479392931,0.463691361613,-1,-1
400,7,0.856273889542,0.2,0.01,-1,2_0_0_1-2_1_0_1,0.412499485896,0.471728133877,-1,-1
400,7,0.856273889542,0.2,0.01,-1,2_0_1_1-2_1_1_1,0.0405022545736,0.129864967987,0,-1
400,7,0.856273889542,0.2,0.01,-1,2_0_1_2-2_1_1_2,0.0159790250834,0.0234980811772,0,-1
400,7,0.856273889542,0.2,0.01,-1,2_0_0_3-2_1_0_3,0.174269500061,0.697115703481,-1,-1
400,7,0.942687749863,0.4,0.01,1,2_0_1_0-2_1_1_0,3.86579012716e-13,1.56935379864e-21,1,1
400,7,0.942687749863,0.4,0.01,1,2_0_1_3-2_1_1_3,3.17148756145e-18,5.93837766936e-07,1,1
400,7,0.942687749863,0.4,0.01,1,2_0_0_0-2_1_0_0,1.93419515291e-13,1.47227079174e-66,1,1
400,7,0.942687749863,0.4,0.01,1,2_0_0_2-2_1_0_2,1.7734080384e-15,1.35508865544e-43,1,1
400,7,0.942687749863,0.4,0.01,1,2_0_0_1-2_1_0_1,6.39959671311e-15,1.2801322867e-22,1,1
400,7,0.942687749863,0.4,0.01,1,2_0_1_1-2_1_1_1,3.65783972061e-11,6.59507831046e-23,1,1
400,7,0.942687749863,0.4,0.01,1,2_0_1_2-2_1_1_2,7.37899699945e-12,6.13030119729e-14,1,1
400,7,0.942687749863,0.4,0.01,1,2_0_0_3-2_1_0_3,3.8344662849e-13,0.00653622593882,1,1
400,7,0.912531375885,0.4,0.01,0,2_0_1_0-2_1_1_0,0.883874740616,2.44791455459e-05,0,0
400,7,0.912531375885,0.4,0.01,0,2_0_1_3-2_1_1_3,0.0733272380594,3.31778100897e-12,0,0
400,7,0.912531375885,0.4,0.01,0,2_0_0_0-2_1_0_0,0.258926331864,6.51771581408e-07,0,0
400,7,0.912531375885,0.4,0.01,0,2_0_0_2-2_1_0_2,0.110096063492,6.37660482519e-06,0,0
400,7,0.912531375885,0.4,0.01,0,2_0_0_1-2_1_0_1,0.53679857231,7.59408447152e-17,0,0
400,7,0.912531375885,0.4,0.01,0,2_0_1_1-2_1_1_1,0.563032518086,9.18891073703e-16,0,0
400,7,0.912531375885,0.4,0.01,0,2_0_1_2-2_1_1_2,0.778090200318,3.23306389779e-35,0,0
400,7,0.912531375885,0.4,0.01,0,2_0_0_3-2_1_0_3,0.520637348327,2.22371082131e-18,0,0
400,7,0.836922883987,0.4,0.01,-1,2_0_1_0-2_1_1_0,0.22907326232,0.851587996494,-1,-1
400,7,0.836922883987,0.4,0.01,-1,2_0_1_3-2_1_1_3,0.180440023444,0.868459964596,-1,-1
400,7,0.836922883987,0.4,0.01,-1,2_0_0_0-2_1_0_0,0.298266769243,0.835387177785,-1,-1
400,7,0.836922883987,0.4,0.01,-1,2_0_0_2-2_1_0_2,0.427509421906,0.0942634509638,0,-1
400,7,0.836922883987,0.4,0.01,-1,2_0_0_1-2_1_0_1,0.567060325187,0.0560308721669,0,-1
400,7,0.836922883987,0.4,0.01,-1,2_0_1_1-2_1_1_1,0.722638879973,0.423400933836,-1,-1
400,7,0.836922883987,0.4,0.01,-1,2_0_1_2-2_1_1_2,0.0979171782668,0.21089355114,0,-1
400,7,0.836922883987,0.4,0.01,-1,2_0_0_3-2_1_0_3,0.199316527306,0.368648544939,0,-1
400,8,1.05372524261,0.0001,0.01,1,2_0_1_0-2_1_1_0,1.79233021201e-18,1.17069451971e-41,1,1
400,8,1.05372524261,0.0001,0.01,1,2_0_1_3-2_1_1_3,6.30490482897e-16,3.07929330536e-12,1,1
400,8,1.05372524261,0.0001,0.01,1,2_0_0_0-2_1_0_0,1.71797851982e-14,3.3562856973e-31,1,1
400,8,1.05372524261,0.0001,0.01,1,2_0_0_2-2_1_0_2,1.80808701345e-18,1.60590183666e-48,1,1
400,8,1.05372524261,0.0001,0.01,1,2_0_0_1-2_1_0_1,3.51726526169e-20,2.31553943012e-57,1,1
400,8,1.05372524261,0.0001,0.01,1,2_0_1_1-2_1_1_1,2.3113233972e-12,5.11894359872e-16,1,1
400,8,1.05372524261,0.0001,0.01,1,2_0_1_2-2_1_1_2,1.24813290325e-12,2.3447409452e-40,1,1
400,8,1.05372524261,0.0001,0.01,1,2_0_0_3-2_1_0_3,3.9193290051e-17,9.81024646771e-08,1,1
400,8,1.00563216209,0.0001,0.01,0,2_0_1_0-2_1_1_0,0.429902993548,2.4819850608e-05,0,0
400,8,1.00563216209,0.0001,0.01,0,2_0_1_3-2_1_1_3,0.22907326232,2.55286655129e-16,0,0
400,8,1.00563216209,0.0001,0.01,0,2_0_0_0-2_1_0_0,0.214701717801,6.44912178201e-15,0,0
400,8,1.00563216209,0.0001,0.01,0,2_0_0_2-2_1_0_2,0.478681099696,8.73884818262e-17,0,0
400,8,1.00563216209,0.0001,0.01,0,2_0_0_1-2_1_0_1,0.185167990235,7.19829860872e-13,0,0
400,8,1.00563216209,0.0001,0.01,0,2_0_1_1-2_1_1_1,0.110688134371,6.23380099842e-08,0,0
400,8,1.00563216209,0.0001,0.01,0,2_0_1_2-2_1_1_2,0.434602982204,0.000259766659627,-1,0
400,8,1.00563216209,0.0001,0.01,0,2_0_0_3-2_1_0_3,0.204735247816,1.84536482438e-19,0,0
400,8,0.827878236771,0.0001,0.01,-1,2_0_1_0-2_1_1_0,0.0386570786956,0.76354142124,-1,-1
400,8,0.827878236771,0.0001,0.01,-1,2_0_1_3-2_1_1_3,0.722638879973,0.595919490052,-1,-1
400,8,0.827878236771,0.0001,0.01,-1,2_0_0_0-2_1_0_0,0.000791399227322,0.0139188122638,1,-1
400,8,0.827878236771,0.0001,0.01,-1,2_0_0_2-2_1_0_2,0.46727145499,0.523137530793,-1,-1
400,8,0.827878236771,0.0001,0.01,-1,2_0_0_1-2_1_0_1,0.308492631565,0.214935640216,-1,-1
400,8,0.827878236771,0.0001,0.01,-1,2_0_1_1-2_1_1_1,0.0912048184684,0.243100920749,-1,-1
400,8,0.827878236771,0.0001,0.01,-1,2_0_1_2-2_1_1_2,0.483046165898,0.585682585432,-1,-1
400,8,0.827878236771,0.0001,0.01,-1,2_0_0_3-2_1_0_3,0.485188402375,0.597500696586,-1,-1
400,8,1.02431511879,0.0005,0.01,1,2_0_1_0-2_1_1_0,3.53233579315e-16,7.65341910234e-23,1,1
400,8,1.02431511879,0.0005,0.01,1,2_0_1_3-2_1_1_3,1.04995109477e-14,1.228015055e-05,1,1
400,8,1.02431511879,0.0005,0.01,1,2_0_0_0-2_1_0_0,1.60679155549e-10,1.42520448939e-09,1,1
400,8,1.02431511879,0.0005,0.01,1,2_0_0_2-2_1_0_2,7.57403288519e-15,7.07403616176e-21,1,1
400,8,1.02431511879,0.0005,0.01,1,2_0_0_1-2_1_0_1,3.10387518945e-16,6.94241907548e-21,1,1
400,8,1.02431511879,0.0005,0.01,1,2_0_1_1-2_1_1_1,2.97518823572e-15,2.50300652885e-23,1,1
400,8,1.02431511879,0.0005,0.01,1,2_0_1_2-2_1_1_2,9.1278891104e-17,3.98417704484e-39,1,1
400,8,1.02431511879,0.0005,0.01,1,2_0_0_3-2_1_0_3,6.42372956945e-12,9.07752873591e-05,1,1
400,8,0.985898017883,0.0005,0.01,0,2_0_1_0-2_1_1_0,0.445870437999,8.3325113799e-27,0,0
400,8,0.985898017883,0.0005,0.01,0,2_0_1_3-2_1_1_3,0.343138154824,1.51349411287e-09,0,0
400,8,0.985898017883,0.0005,0.01,0,2_0_0_0-2_1_0_0,0.330555613756,9.3756751335e-07,0,0
400,8,0.985898017883,0.0005,0.01,0,2_0_0_2-2_1_0_2,0.174269500061,3.09625641512e-05,0,0
400,8,0.985898017883,0.0005,0.01,0,2_0_0_1-2_1_0_1,0.164020713092,1.66762693143e-15,0,0
400,8,0.985898017883,0.0005,0.01,0,2_0_1_1-2_1_1_1,0.376531527666,7.23545838406e-08,0,0
400,8,0.985898017883,0.0005,0.01,0,2_0_1_2-2_1_1_2,0.295926431928,1.16399034813e-06,0,0
400,8,0.985898017883,0.0005,0.01,0,2_0_0_3-2_1_0_3,0.0792849380375,3.28880305985e-13,0,0
400,8,0.890367507935,0.0005,0.01,-1,2_0_1_0-2_1_1_0,0.563032518086,0.616356353495,-1,-1
400,8,0.890367507935,0.0005,0.01,-1,2_0_1_3-2_1_1_3,0.0101557067949,0.732262135557,-1,-1
400,8,0.890367507935,0.0005,0.01,-1,2_0_0_0-2_1_0_0,0.25412726667,0.258802422208,-1,-1
400,8,0.890367507935,0.0005,0.01,-1,2_0_0_2-2_1_0_2,0.146764500931,0.366485223545,-1,-1
400,8,0.890367507935,0.0005,0.01,-1,2_0_0_1-2_1_0_1,0.247209794061,0.147319286529,-1,-1
400,8,0.890367507935,0.0005,0.01,-1,2_0_1_1-2_1_1_1,0.341976639627,0.420656912151,-1,-1
400,8,0.890367507935,0.0005,0.01,-1,2_0_1_2-2_1_1_2,0.0673911143304,0.0846973483527,-1,-1
400,8,0.890367507935,0.0005,0.01,-1,2_0_0_3-2_1_0_3,0.622686654407,0.735042422938,-1,-1
400,8,0.949502944946,0.001,0.01,1,2_0_1_0-2_1_1_0,4.36270759989e-14,4.47638904787e-61,1,1
400,8,0.949502944946,0.001,0.01,1,2_0_1_3-2_1_1_3,1.23128400744e-13,1.74636944586e-14,1,1
400,8,0.949502944946,0.001,0.01,1,2_0_0_0-2_1_0_0,2.2910182685e-12,2.52316757752e-14,1,1
400,8,0.949502944946,0.001,0.01,1,2_0_0_2-2_1_0_2,1.4160450691e-14,1.62078915966e-17,1,1
400,8,0.949502944946,0.001,0.01,1,2_0_0_1-2_1_0_1,3.6418666622e-12,7.30705380419e-56,1,1
400,8,0.949502944946,0.001,0.01,1,2_0_1_1-2_1_1_1,1.26820540836e-09,3.82500451674e-22,1,1
400,8,0.949502944946,0.001,0.01,1,2_0_1_2-2_1_1_2,3.89022862525e-15,9.96093284283e-20,1,1
400,8,0.949502944946,0.001,0.01,1,2_0_0_3-2_1_0_3,3.41427599638e-08,6.34505422588e-05,1,1
400,8,1.13155531883,0.001,0.01,0,2_0_1_0-2_1_1_0,0.0463328300768,8.18796273304e-12,0,0
400,8,1.13155531883,0.001,0.01,0,2_0_1_3-2_1_1_3,0.395130632023,1.42786383732e-07,0,0
400,8,1.13155531883,0.001,0.01,0,2_0_0_0-2_1_0_0,0.61919975918,1.06612776727e-05,0,0
400,8,1.13155531883,0.001,0.01,0,2_0_0_2-2_1_0_2,0.68269191905,1.34573184273e-13,0,0
400,8,1.13155531883,0.001,0.01,0,2_0_0_1-2_1_0_1,0.252521539501,2.73772159159e-05,0,0
400,8,1.13155531883,0.001,0.01,0,2_0_1_1-2_1_1_1,0.152542506285,5.16815934147e-05,0,0
400,8,1.13155531883,0.001,0.01,0,2_0_1_2-2_1_1_2,0.777009597357,5.32474332378e-19,0,0
400,8,1.13155531883,0.001,0.01,0,2_0_0_3-2_1_0_3,0.669358091675,3.4694010924e-08,0,0
400,8,1.04835128784,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.365176898329,0.799832510956,-1,-1
400,8,1.04835128784,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.487304493887,0.830513744129,-1,-1
400,8,1.04835128784,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.355649026567,0.742229848411,-1,-1
400,8,1.04835128784,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.313573332877,0.637721063101,-1,-1
400,8,1.04835128784,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.781240129564,0.256215719641,-1,-1
400,8,1.04835128784,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.258926331864,0.597367407039,-1,-1
400,8,1.04835128784,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.0979171782668,0.338167789076,-1,-1
400,8,1.04835128784,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.501427114437,0.701480502782,-1,-1
400,8,0.942821979523,0.005,0.01,1,2_0_1_0-2_1_1_0,4.54857527826e-18,3.14430697636e-28,1,1
400,8,0.942821979523,0.005,0.01,1,2_0_1_3-2_1_1_3,5.49117220948e-19,1.23180469093e-20,1,1
400,8,0.942821979523,0.005,0.01,1,2_0_0_0-2_1_0_0,7.71569269084e-17,1.44091672544e-16,1,1
400,8,0.942821979523,0.005,0.01,1,2_0_0_2-2_1_0_2,1.81186538423e-18,4.30702944455e-37,1,1
400,8,0.942821979523,0.005,0.01,1,2_0_0_1-2_1_0_1,1.16726867814e-10,2.5659002319e-12,1,1
400,8,0.942821979523,0.005,0.01,1,2_0_1_1-2_1_1_1,1.81186538423e-18,3.38211953688e-24,1,1
400,8,0.942821979523,0.005,0.01,1,2_0_1_2-2_1_1_2,9.62837631137e-11,6.86744698947e-17,1,1
400,8,0.942821979523,0.005,0.01,1,2_0_0_3-2_1_0_3,5.02940783546e-19,0.0147119852894,1,1
400,8,0.945703268051,0.005,0.01,0,2_0_1_0-2_1_1_0,0.249243664869,1.34144639448e-13,0,0
400,8,0.945703268051,0.005,0.01,0,2_0_1_3-2_1_1_3,0.434602982204,0.000913258660237,0,0
400,8,0.945703268051,0.005,0.01,0,2_0_0_0-2_1_0_0,0.142869844378,1.93751184459e-17,0,0
400,8,0.945703268051,0.005,0.01,0,2_0_0_2-2_1_0_2,0.140909924153,7.43735358374e-05,0,0
400,8,0.945703268051,0.005,0.01,0,2_0_0_1-2_1_0_1,0.0777943856082,6.90034016872e-19,0,0
400,8,0.945703268051,0.005,0.01,0,2_0_1_1-2_1_1_1,0.100999651118,3.55914499823e-07,0,0
400,8,0.945703268051,0.005,0.01,0,2_0_1_2-2_1_1_2,0.226725018278,6.17950890304e-16,0,0
400,8,0.945703268051,0.005,0.01,0,2_0_0_3-2_1_0_3,0.323425208972,9.00777665768e-17,0,0
400,8,0.846018075943,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.0109076925529,0.0797251752796,-1,-1
400,8,0.846018075943,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.332611106533,0.86997522966,-1,-1
400,8,0.846018075943,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.620955210819,0.421100056298,-1,-1
400,8,0.846018075943,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.365176898329,0.0809328644639,-1,-1
400,8,0.846018075943,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.772523755849,0.294586430336,-1,-1
400,8,0.846018075943,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.725281270893,0.839653150684,-1,-1
400,8,0.846018075943,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.827028225698,0.0722267760364,-1,-1
400,8,0.846018075943,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.127459745543,0.0140966633946,-1,-1
400,8,1.31731414795,0.01,0.01,1,2_0_1_0-2_1_1_0,5.28025676253e-19,4.52375882323e-57,1,1
400,8,1.31731414795,0.01,0.01,1,2_0_1_3-2_1_1_3,5.92733123194e-16,8.87308819839e-28,1,1
400,8,1.31731414795,0.01,0.01,1,2_0_0_0-2_1_0_0,9.69430651389e-12,4.70368203477e-16,1,1
400,8,1.31731414795,0.01,0.01,1,2_0_0_2-2_1_0_2,2.05878210409e-14,1.01535556323e-09,1,1
400,8,1.31731414795,0.01,0.01,1,2_0_0_1-2_1_0_1,1.78417315553e-13,4.30622650569e-56,1,1
400,8,1.31731414795,0.01,0.01,1,2_0_1_1-2_1_1_1,5.23027653727e-17,1.79804526987e-56,1,1
400,8,1.31731414795,0.01,0.01,1,2_0_1_2-2_1_1_2,1.7362978007e-16,1.30832655965e-31,1,1
400,8,1.31731414795,0.01,0.01,1,2_0_0_3-2_1_0_3,7.37820902879e-16,3.39302902879e-20,1,1
400,8,0.85649228096,0.01,0.01,0,2_0_1_0-2_1_1_0,0.226725018278,5.66562172003e-14,0,0
400,8,0.85649228096,0.01,0.01,0,2_0_1_3-2_1_1_3,0.180083250526,8.92161329602e-18,0,0
400,8,0.85649228096,0.01,0.01,0,2_0_0_0-2_1_0_0,0.355649026567,1.10054481524e-10,0,0
400,8,0.85649228096,0.01,0.01,0,2_0_0_2-2_1_0_2,0.3351917086,3.44066056884e-07,0,0
400,8,0.85649228096,0.01,0.01,0,2_0_0_1-2_1_0_1,0.538706534161,3.61010366642e-18,0,0
400,8,0.85649228096,0.01,0.01,0,2_0_1_1-2_1_1_1,0.61919975918,7.09402922706e-07,0,0
400,8,0.85649228096,0.01,0.01,0,2_0_1_2-2_1_1_2,0.185167990235,2.33791091483e-10,0,0
400,8,0.85649228096,0.01,0.01,0,2_0_0_3-2_1_0_3,0.0177301951427,2.1599908511e-17,0,0
400,8,1.06555151939,0.01,0.01,-1,2_0_1_0-2_1_1_0,0.212798345733,0.57163231764,-1,-1
400,8,1.06555151939,0.01,0.01,-1,2_0_1_3-2_1_1_3,0.1451275455,0.259477446171,-1,-1
400,8,1.06555151939,0.01,0.01,-1,2_0_0_0-2_1_0_0,0.00279527955777,0.0621008269348,-1,-1
400,8,1.06555151939,0.01,0.01,-1,2_0_0_2-2_1_0_2,0.885676729132,0.181896269739,-1,-1
400,8,1.06555151939,0.01,0.01,-1,2_0_0_1-2_1_0_1,0.199316527306,0.254596817474,-1,-1
400,8,1.06555151939,0.01,0.01,-1,2_0_1_1-2_1_1_1,0.00902485330175,0.146538532181,-1,-1
400,8,1.06555151939,0.01,0.01,-1,2_0_1_2-2_1_1_2,0.330555613756,0.337317065569,-1,-1
400,8,1.06555151939,0.01,0.01,-1,2_0_0_3-2_1_0_3,0.199316527306,0.748551869883,-1,-1
400,8,0.93745303154,0.05,0.01,1,2_0_1_0-2_1_1_0,2.01014805128e-10,5.89558975155e-31,1,1
400,8,0.93745303154,0.05,0.01,1,2_0_1_3-2_1_1_3,1.12834431971e-12,1.35512028901e-07,1,1
400,8,0.93745303154,0.05,0.01,1,2_0_0_0-2_1_0_0,1.07958037645e-12,4.00208814938e-19,1,1
400,8,0.93745303154,0.05,0.01,1,2_0_0_2-2_1_0_2,2.50467324918e-12,9.86631950908e-19,1,1
400,8,0.93745303154,0.05,0.01,1,2_0_0_1-2_1_0_1,2.68349198995e-14,9.47808440447e-22,1,1
400,8,0.93745303154,0.05,0.01,1,2_0_1_1-2_1_1_1,8.60783853268e-12,1.7419375664e-23,1,1
400,8,0.93745303154,0.05,0.01,1,2_0_1_2-2_1_1_2,5.85314660259e-15,8.67619847103e-43,1,1
400,8,0.93745303154,0.05,0.01,1,2_0_0_3-2_1_0_3,7.96366628272e-16,4.92570727295e-08,1,1
400,8,1.02235007286,0.05,0.01,0,2_0_1_0-2_1_1_0,0.159896883649,6.0193071219e-15,0,0
400,8,1.02235007286,0.05,0.01,0,2_0_1_3-2_1_1_3,0.176475818237,2.06917114387e-07,0,0
400,8,1.02235007286,0.05,0.01,0,2_0_0_0-2_1_0_0,0.57479392931,5.37311689074e-14,0,0
400,8,1.02235007286,0.05,0.01,0,2_0_0_2-2_1_0_2,0.589097883266,6.19089577722e-06,0,0
400,8,1.02235007286,0.05,0.01,0,2_0_0_1-2_1_0_1,0.054270004177,1.86048037805e-09,0,0
400,8,1.02235007286,0.05,0.01,0,2_0_1_1-2_1_1_1,0.365176898329,3.06805841776e-16,0,0
400,8,1.02235007286,0.05,0.01,0,2_0_1_2-2_1_1_2,0.138368635141,2.641564704e-20,0,0
400,8,1.02235007286,0.05,0.01,0,2_0_0_3-2_1_0_3,0.288772448651,4.2496313318e-15,0,0
400,8,0.867286682129,0.05,0.01,-1,2_0_1_0-2_1_1_0,0.520637348327,0.198485725737,-1,-1
400,8,0.867286682129,0.05,0.01,-1,2_0_1_3-2_1_1_3,0.185167990235,0.400035419456,-1,-1
400,8,0.867286682129,0.05,0.01,-1,2_0_0_0-2_1_0_0,0.487304493887,0.00419645501879,0,-1
