#flows,iteration,time,r_threshold,imr_threshold,p_t,topk,is_correlated,drop_id,key,pred,true,imr0,imr1,imr2
2500,0,0,0.2,0.1,0.1,2,1,3,1,1,1,0.999914040115
2500,0,0,0.2,0.1,0.1,2,0,3,1,0,0,0.051041361103
2500,0,0,0.2,0.1,0.1,2,0,3,2,2,2,0.066785079929,0.281004709576
2500,0,0,0.2,0.1,0.1,2,1,3,2,1,1,0.999912459877
2500,0,0,0.2,0.1,0.1,2,0,3,2,0,0,0.0913281475079
2500,0,0,0.2,0.1,0.1,2,0,3,3,2,2,0.0580229226361,0.196825396825
2500,0,0,0.2,0.1,0.1,2,1,3,3,1,1,0.999912689173
2500,0,0,0.2,0.1,0.1,2,0,3,3,0,0,0.0625
2500,0,0,0.2,0.1,0.1,2,0,3,4,2,2,0.0843926553672,0.236220472441
2500,0,0,0.2,0.1,0.1,2,1,3,4,1,1,0.999913093859
2500,0,0,0.2,0.1,0.1,2,0,3,4,2,0,0.0452099031216,0.188940092166
2500,0,0,0.2,0.1,0.1,2,0,3,5,2,2,0.0704022988506,0.251968503937
2500,0,0,0.2,0.1,0.1,2,1,3,5,1,1,0.999911816578
2500,0,0,0.2,0.1,0.1,2,0,3,5,0,0,0.0790684301323
2500,0,0,0.2,0.1,0.1,2,0,3,6,2,2,0.0630341880342,0.218604651163
2500,0,0,0.2,0.1,0.1,2,1,3,6,1,1,0.999911399882
2500,0,0,0.2,0.1,0.1,2,0,3,6,0,0,0.0965714285714
2500,0,0,0.2,0.1,0.1,2,0,3,7,2,2,0.0558858501784,0.242171189979
2500,0,0,0.2,0.1,0.1,2,1,3,7,1,1,0.999913419913
2500,0,0,0.2,0.1,0.1,2,0,3,7,0,0,0.0842044134727
2500,0,0,0.2,0.1,0.1,2,0,3,8,2,2,0.0845575062702,0.225039619651
2500,0,0,0.2,0.1,0.1,2,1,3,8,1,1,0.999912536443
2500,0,0,0.2,0.1,0.1,2,0,3,8,0,0,0.0815911730546
2500,0,0,0.2,0.1,0.1,2,0,3,9,2,2,0.0510791366906,0.257410296412
2500,0,0,0.2,0.1,0.1,2,1,3,9,1,1,0.999913394919
2500,0,0,0.2,0.1,0.1,2,0,3,9,1,0,0.104262672811
2500,0,0,0.2,0.1,0.1,2,0,3,10,2,2,0.0446859903382,0.259453781513
2500,0,0,0.2,0.1,0.1,2,1,3,10,1,1,0.999913419913
2500,0,0,0.2,0.1,0.1,2,0,3,10,0,0,0.0617500731636
2500,0,0,0.2,0.1,0.1,2,0,3,11,2,2,0.0571325907294,0.225352112676
2500,0,0,0.2,0.1,0.1,2,1,3,11,1,1,0.99991233197
2500,0,0,0.2,0.1,0.1,2,0,3,11,0,0,0.076118535735
2500,0,0,0.2,0.1,0.1,2,0,3,12,2,2,0.0771979985704,0.220447284345
2500,0,0,0.2,0.1,0.1,2,1,3,12,1,1,0.999912942542
2500,0,0,0.2,0.1,0.1,2,0,3,12,0,0,0.0972341032221
2500,0,0,0.2,0.1,0.1,2,0,3,13,2,2,0.0541889483066,0.237942122186
2500,0,0,0.2,0.1,0.1,2,1,3,13,1,1,0.999913219555
2500,0,0,0.2,0.1,0.1,2,0,3,13,0,0,0.0931302098304
2500,0,0,0.2,0.1,0.1,2,0,3,14,2,2,0.0496581504138,0.26917057903
2500,0,0,0.2,0.1,0.1,2,1,3,14,1,1,0.999912203687
2500,0,0,0.2,0.1,0.1,2,0,3,14,0,0,0.0545934840035
2500,0,0,0.2,0.1,0.1,2,0,3,15,2,2,0.0656855707107,0.209191759113
2500,0,0,0.2,0.1,0.1,2,1,3,15,1,1,0.999911556604
2500,0,0,0.2,0.1,0.1,2,0,3,15,0,0,0.0489386792453
3000,0,0,0.2,0.1,0.1,2,0,3,0,2,2,0.080378250591,0.235526315789
3000,0,0,0.2,0.1,0.1,2,1,3,0,1,1,0.999926936191
3000,0,0,0.2,0.1,0.1,2,0,3,0,0,0,0.0663900414938
3000,0,0,0.2,0.1,0.1,2,0,3,1,2,2,0.0573057305731,0.288659793814
3000,0,0,0.2,0.1,0.1,2,1,3,1,1,1,0.999927184466
3000,0,0,0.2,0.1,0.1,2,0,3,1,0,0,0.0828331332533
3000,0,0,0.2,0.1,0.1,2,0,3,2,2,2,0.0718085106383,0.304516129032
3000,0,0,0.2,0.1,0.1,2,1,3,2,1,1,0.999927219796
3000,0,0,0.2,0.1,0.1,2,0,3,2,1,0,0.102888517546
3000,0,0,0.2,0.1,0.1,2,0,3,3,0,2,0.0702398433676
3000,0,0,0.2,0.1,0.1,2,1,3,3,1,1,0.999927483684
3000,0,0,0.2,0.1,0.1,2,0,3,3,0,0,0.0679518072289
3000,0,0,0.2,0.1,0.1,2,0,3,4,2,2,0.0365338164251,0.259791122715
3000,0,0,0.2,0.1,0.1,2,1,3,4,1,1,0.999927360775
3000,0,0,0.2,0.1,0.1,2,0,3,4,0,0,0.0686893203883
3000,0,0,0.2,0.1,0.1,2,0,3,5,2,2,0.0854197349043,0.240422721268
3000,0,0,0.2,0.1,0.1,2,1,3,5,1,1,0.999926596526
3000,0,0,0.2,0.1,0.1,2,0,3,5,0,0,0.0609874152953
3000,0,0,0.2,0.1,0.1,2,0,3,6,2,2,0.0786682380672,0.201612903226
3000,0,0,0.2,0.1,0.1,2,1,3,6,1,1,0.99992706054
3000,0,0,0.2,0.1,0.1,2,0,3,6,0,0,0.0830917874396
3000,0,0,0.2,0.1,0.1,2,0,3,7,2,2,0.10092272203,0.234126984127
3000,0,0,0.2,0.1,0.1,2,1,3,7,1,1,0.999927623643
3000,0,0,0.2,0.1,0.1,2,0,3,7,0,0,0.0486128161061
3000,0,0,0.2,0.1,0.1,2,0,3,8,2,2,0.0487218045113,0.237908496732
3000,0,0,0.2,0.1,0.1,2,1,3,8,1,1,0.999926560588
3000,0,0,0.2,0.1,0.1,2,0,3,8,0,0,0.0680321872714
3000,0,0,0.2,0.1,0.1,2,0,3,9,2,2,0.0540298507463,0.218918918919
3000,0,0,0.2,0.1,0.1,2,1,3,9,1,1,0.999927343182
3000,0,0,0.2,0.1,0.1,2,0,3,9,0,0,0.0625
3000,0,0,0.2,0.1,0.1,2,0,3,10,2,2,0.0691189557995,0.238471673254
3000,0,0,0.2,0.1,0.1,2,1,3,10,1,1,0.999926362297
3000,0,0,0.2,0.1,0.1,2,0,3,10,0,0,0.0821093185649
3000,0,0,0.2,0.1,0.1,2,0,3,11,2,2,0.0739976415094,0.235531628533
3000,0,0,0.2,0.1,0.1,2,1,3,11,1,1,0.999928469242
3000,0,0,0.2,0.1,0.1,2,0,3,11,0,0,0.0720524017467
3000,0,0,0.2,0.1,0.1,2,0,3,12,2,2,0.062091503268,0.283415841584
3000,0,0,0.2,0.1,0.1,2,1,3,12,1,1,0.999927413501
3000,0,0,0.2,0.1,0.1,2,0,3,12,0,0,0.083932853717
3000,0,0,0.2,0.1,0.1,2,0,3,13,2,2,0.0637225844695,0.23355704698
3000,0,0,0.2,0.1,0.1,2,1,3,13,1,1,0.999927780453
3000,0,0,0.2,0.1,0.1,2,0,3,13,0,0,0.0613242120694
3000,0,0,0.2,0.1,0.1,2,0,3,14,2,2,0.0597728631201,0.29
3000,0,0,0.2,0.1,0.1,2,1,3,14,1,1,0.999928126497
3000,0,0,0.2,0.1,0.1,2,0,3,14,2,0,0.0699893955461,0.218918918919
3000,0,0,0.2,0.1,0.1,2,0,3,15,2,2,0.0551558752998,0.267973856209
3000,0,0,0.2,0.1,0.1,2,1,3,15,1,1,0.999926452562
3000,0,0,0.2,0.1,0.1,2,0,3,15,0,0,0.0870298939248
3500,0,0,0.2,0.1,0.1,2,0,3,0,2,2,0.0459681561376,0.286486486486
3500,0,0,0.2,0.1,0.1,2,1,3,0,1,1,0.999937733499
3500,0,0,0.2,0.1,0.1,2,0,3,0,0,0,0.0460664703408
3500,0,0,0.2,0.1,0.1,2,0,3,1,2,2,0.0399067115833,0.198167239404
3500,0,0,0.2,0.1,0.1,2,1,3,1,1,1,0.999937408721
3500,0,0,0.2,0.1,0.1,2,0,3,1,0,0,0.066265060241
3500,0,0,0.2,0.1,0.1,2,0,3,2,0,2,0.0905511811024
3500,0,0,0.2,0.1,0.1,2,1,3,2,1,1,0.999937304075
3500,0,0,0.2,0.1,0.1,2,0,3,2,0,0,0.0587744893706
3500,0,0,0.2,0.1,0.1,2,0,3,3,2,2,0.0545267489712,0.212741751991
3500,0,0,0.2,0.1,0.1,2,1,3,3,1,1,0.99993800372
3500,0,0,0.2,0.1,0.1,2,0,3,3,2,0,0.021147161066,0.149129447388
3500,0,0,0.2,0.1,0.1,2,0,3,4,2,2,0.0358627858628,0.264673311185
3500,0,0,0.2,0.1,0.1,2,1,3,4,1,1,0.999937720573
3500,0,0,0.2,0.1,0.1,2,0,3,4,0,0,0.0571368773545
3500,0,0,0.2,0.1,0.1,2,0,3,5,2,2,0.0574126052564,0.240223463687
3500,0,0,0.2,0.1,0.1,2,1,3,5,1,1,0.999936815501
3500,0,0,0.2,0.1,0.1,2,0,3,5,0,0,0.0657178735873
3500,0,0,0.2,0.1,0.1,2,0,3,6,2,2,0.0539429745697,0.219907407407
3500,0,0,0.2,0.1,0.1,2,1,3,6,1,1,0.999937720573
3500,0,0,0.2,0.1,0.1,2,0,3,6,0,0,0.0780406807804
3500,0,0,0.2,0.1,0.1,2,0,3,7,2,2,0.0242774566474,0.223903177005
3500,0,0,0.2,0.1,0.1,2,1,3,7,1,1,0.999937264743
3500,0,0,0.2,0.1,0.1,2,0,3,7,0,0,0.067771716324
3500,0,0,0.2,0.1,0.1,2,0,3,8,2,2,0.0577219086711,0.255056179775
3500,0,0,0.2,0.1,0.1,2,1,3,8,1,1,0.99993755204
3500,0,0,0.2,0.1,0.1,2,0,3,8,0,0,0.0560590094837
3500,0,0,0.2,0.1,0.1,2,0,3,9,2,2,0.0502306509482,0.279775280899
3500,0,0,0.2,0.1,0.1,2,1,3,9,1,1,0.999937159615
3500,0,0,0.2,0.1,0.1,2,0,3,9,0,0,0.0757169383124
3500,0,0,0.2,0.1,0.1,2,0,3,10,2,2,0.036231884058,0.191780821918
3500,0,0,0.2,0.1,0.1,2,1,3,10,1,1,0.999937733499
3500,0,0,0.2,0.1,0.1,2,0,3,10,0,0,0.0818520049607
3500,0,0,0.2,0.1,0.1,2,0,3,11,2,2,0.0397111913357,0.184421534937
3500,0,0,0.2,0.1,0.1,2,1,3,11,1,1,0.999937539038
3500,0,0,0.2,0.1,0.1,2,0,3,11,0,0,0.052498950021
3500,0,0,0.2,0.1,0.1,2,0,3,12,2,2,0.0374483471074,0.272727272727
3500,0,0,0.2,0.1,0.1,2,1,3,12,1,1,0.999937798051
3500,0,0,0.2,0.1,0.1,2,0,3,12,0,0,0.0509045014724
3500,0,0,0.2,0.1,0.1,2,0,3,13,2,2,0.0641287685232,0.276450511945
3500,0,0,0.2,0.1,0.1,2,1,3,13,1,1,0.99993718593
3500,0,0,0.2,0.1,0.1,2,0,3,13,0,0,0.0642067959141
3500,0,0,0.2,0.1,0.1,2,0,3,14,2,2,0.0468106995885,0.238938053097
3500,0,0,0.2,0.1,0.1,2,1,3,14,1,1,0.999937603993
3500,0,0,0.2,0.1,0.1,2,0,3,14,0,0,0.045406768972
3500,0,0,0.2,0.1,0.1,2,0,3,15,2,2,0.0513680949923,0.257369614512
3500,0,0,0.2,0.1,0.1,2,1,3,15,1,1,0.999937668814
3500,0,0,0.2,0.1,0.1,2,0,3,15,0,0,0.0905358242661
4000,0,0,0.2,0.1,0.1,2,0,3,0,2,2,0.0430861723447,0.240264026403
