#flows,epsilon,is_correlated,key,count_chern[0]
100,0.01,1,2_0_0_0-2_1_0_0,0.000244140625,0.307543055144,0.788331840259,0.882207868187,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_0_1_1,2_1_1_0,2_0_0_1,2_0_1_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_4,1_0_1_5,3_0_0_1,3_0_0_0,1_0_1_7
550,0.01,1,2_0_1_1-2_1_1_1,8.67361737988e-19,0.00152390148133,0.00223928298525,0.00414666244787,0.0544195584002,0.264930887835,0.560195935615,0.774493047431,0.845821465941,0.894633741959,0.918390969491,0.985813925669,0.988949484729,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_1,1_0_1_3,1_0_1_5,1_0_1_6,1_0_0_0,1_0_0_3,2_0_0_1,1_0_0_6,1_0_0_7,2_1_0_1,2_0_1_0,2_0_0_0,3_0_1_0,3_0_1_1,1_0_0_2,1_0_0_1,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_0,1_0_1_7,1_0_1_4
550,0.01,1,2_0_1_2-2_1_1_2,1.13686837722e-13,0.000642792655695,0.0555111512314,0.300596285104,0.307543055144,0.372778697097,0.506821632386,0.750741327428,0.80275277251,0.866453303662,0.882207868187,0.963632280189,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_0_0,1_0_1_0,2_0_1_3,1_0_1_5,1_0_0_2,1_0_0_1,2_0_0_3,2_1_0_2,1_0_0_6,1_0_1_3,2_0_0_2,1_0_0_3,1_0_0_7,1_0_0_5,1_0_0_4,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4
550,0.01,1,2_0_0_3-2_1_0_3,3.63797880709e-12,0.050952771888,0.136933551519,0.182961389063,0.377225764853,0.506821632386,0.705186060147,0.900562035476,0.955503012118,0.98657576053,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_1_3,1_0_1_7,1_0_0_6,2_1_1_3,1_0_1_4,1_0_1_3,2_0_1_2,1_0_1_5,2_0_0_2,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_6
600,0.01,1,2_0_1_0-2_1_1_0,2.32830643654e-10,0.0225189330988,0.0898973745076,0.106364515293,0.182961389063,0.208098358994,0.256868167054,0.307543055144,0.506821632386,0.506821632386,0.739313886531,0.766085584251,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_0_0,1_0_1_6,2_1_0_0,1_0_0_2,1_0_1_5,1_0_0_0,1_0_1_3,1_0_1_0,1_0_1_1,1_0_0_3,2_0_1_1,2_0_0_1,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_7,1_0_1_4
600,0.01,1,2_0_1_3-2_1_1_3,1.7763568394e-15,0.00757643695675,0.0898973745076,0.122827092479,0.136933551519,0.207518646832,0.372778697097,0.560195935615,0.851997995315,0.866453303662,0.955503012118,0.955503012118,0.962232129069,0.97530737153,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_3,1_0_1_0,2_0_0_2,1_0_1_1,2_0_0_3,1_0_1_6,1_0_1_7,2_0_1_2,1_0_0_7,1_0_0_3,1_0_0_2,1_0_0_0,2_1_0_3,3_0_1_2,3_0_1_3,1_0_0_1,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_4,1_0_1_5
600,0.01,1,2_0_0_0-2_1_0_0,8.881784197e-16,0.0880418701932,0.0898973745076,0.182961389063,0.226514893743,0.264930887835,0.42763075233,0.45619129366,0.506821632386,0.636543275718,0.705186060147,0.706857592182,0.736653035923,0.962232129069,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_4,1_0_0_2,1_0_1_3,1_0_1_2,1_0_0_3,1_0_1_6,2_1_1_0,1_0_0_0,2_0_1_0,1_0_1_5,2_0_1_1,2_0_0_1,1_0_0_5,1_0_0_1,1_0_0_7,1_0_0_6,3_0_0_1,3_0_0_0,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_4
600,0.01,1,2_0_0_2-2_1_0_2,1.11022302463e-16,0.00633267647171,0.0076294892927,0.226514893743,0.264930887835,0.307543055144,0.307543055144,0.506821632386,0.511817123053,0.560195935615,0.660789812877,0.660789812877,0.705186060147,0.866453303662,0.942841114395,0.948425371552,0.990243358023,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_4,1_0_0_5,1_0_1_7,1_0_0_6,1_0_0_7,1_0_1_1,1_0_0_0,2_0_0_3,1_0_1_2,1_0_0_3,1_0_0_2,1_0_1_0,1_0_0_1,2_0_1_2,2_1_1_2,2_0_1_3,3_0_0_3,3_0_0_2,1_0_1_3,1_0_1_6,1_0_1_4,1_0_1_5
600,0.01,1,2_0_0_1-2_1_0_1,1.42108547152e-14,6.103515625e-05,0.000342138553278,0.00187531670372,0.0139312339166,0.0323962027482,0.307543055144,0.372778697097,0.42763075233,0.560195935615,0.660789812877,0.833543447426,0.920022214766,0.955503012118,0.971000058911,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_1,1_0_0_5,2_0_0_0,1_0_0_2,1_0_0_0,1_0_0_4,1_0_0_3,1_0_1_6,1_0_1_4,1_0_1_2,2_0_1_0,2_1_1_1,1_0_1_1,1_0_1_3,2_0_1_1,1_0_1_5,3_0_1_0,3_0_1_1,1_0_0_7,1_0_0_6,1_0_1_0,1_0_1_7
600,0.01,1,2_0_1_1-2_1_1_1,1.73472347598e-18,0.00414666244787,0.00633267647171,0.00633267647171,0.0190168077622,0.0210361119555,0.0323962027482,0.208098358994,0.208098358994,0.21203609229,0.233598207883,0.307543055144,0.307543055144,0.52820393078,0.951209587585,0.967192176354,0.971000058911,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_1,1_0_1_3,1_0_1_5,1_0_1_7,1_0_1_0,1_0_0_0,1_0_0_5,1_0_1_2,2_0_0_1,2_0_1_0,1_0_0_3,1_0_1_6,2_1_0_1,2_0_0_0,1_0_0_7,1_0_0_4,3_0_1_0,3_0_1_1,1_0_0_2,1_0_0_1,1_0_0_6,1_0_1_4
600,0.01,1,2_0_1_2-2_1_1_2,2.27373675443e-13,0.00120261454299,0.226514893743,0.307543055144,0.506821632386,0.506821632386,0.668505756766,0.705186060147,0.705186060147,0.788331840259,0.960779184222,0.987877742448,0.989417294391,0.99485853234,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_0,1_0_0_2,1_0_1_6,1_0_0_5,1_0_0_4,1_0_1_1,1_0_0_1,1_0_1_4,1_0_0_0,2_0_0_2,2_0_1_3,2_0_0_3,2_1_0_2,1_0_0_3,1_0_0_7,1_0_0_6,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_3,1_0_1_7,1_0_1_5
600,0.01,1,2_0_0_3-2_1_0_3,3.63797880709e-12,0.0126949945836,0.0743849356575,0.137181654209,0.264930887835,0.307543055144,0.350170248995,0.360813447275,0.372778697097,0.481266704697,0.866453303662,0.955503012118,0.955503012118,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_1_7,2_1_1_3,2_0_1_2,1_0_0_0,1_0_1_2,2_0_0_2,1_0_0_6,1_0_0_1,2_0_1_3,1_0_1_6,1_0_0_7,1_0_1_1,1_0_1_0,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_2,1_0_0_5,1_0_0_4,1_0_1_3,1_0_1_4,1_0_1_5
600,0.01,1,2_0_1_0-2_1_1_0,4.54747350886e-13,0.0001220703125,0.011030504587,0.0211758236814,0.0350641209404,0.073859906613,0.136933551519,0.372778697097,0.380011199581,0.474127011366,0.506821632386,0.845821465941,0.866453303662,0.967192176354,0.989847102132,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_2,1_0_0_5,1_0_1_5,2_1_0_0,2_0_0_1,1_0_1_6,1_0_1_0,2_0_0_0,1_0_0_2,1_0_0_7,1_0_1_4,1_0_0_4,1_0_0_3,2_0_1_1,1_0_0_1,1_0_0_0,1_0_0_6,3_0_0_1,3_0_0_0,1_0_1_3,1_0_1_1,1_0_1_7
600,0.01,1,2_0_1_3-2_1_1_3,5.55111512313e-17,6.103515625e-05,0.0336619793581,0.0898973745076,0.25713238258,0.307543055144,0.445043214105,0.621467090358,0.845821465941,0.866453303662,0.955503012118,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_0,1_0_1_1,1_0_1_5,2_0_0_2,1_0_0_1,2_1_0_3,2_0_1_2,1_0_0_6,1_0_1_3,1_0_0_4,2_0_0_3,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_5,1_0_1_2,1_0_1_6,1_0_1_7,1_0_1_4
600,0.01,1,2_0_0_0-2_1_0_0,3.5527136788e-15,0.0483287470876,0.136933551519,0.264930887835,0.621467090358,0.660789812877,0.739313886531,0.845821465941,0.913072108664,0.951209587585,0.955503012118,0.960779184222,0.962232129069,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_5,1_0_0_7,1_0_0_0,2_0_1_0,1_0_1_0,1_0_1_3,1_0_1_6,2_1_1_0,2_0_0_1,1_0_1_5,2_0_1_1,1_0_1_4,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_6,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_1,1_0_1_7
600,0.01,1,2_0_0_2-2_1_0_2,8.881784197e-16,0.0076294892927,0.0544195584002,0.123317546069,0.205261195631,0.264930887835,0.330994839664,0.558381620009,0.603298561199,0.660789812877,0.660789812877,0.951209587585,0.955503012118,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_6,1_0_0_1,1_0_0_5,2_0_1_3,1_0_0_0,2_0_0_3,2_1_1_2,1_0_1_0,1_0_1_2,1_0_1_1,2_0_1_2,1_0_0_4,1_0_0_3,1_0_0_2,1_0_0_7,3_0_0_3,3_0_0_2,1_0_1_3,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
600,0.01,1,2_0_0_1-2_1_0_1,2.77555756156e-17,0.00048828125,0.000635382013836,0.0076294892927,0.0544195584002,0.0555111512314,0.123317546069,0.123317546069,0.148850964632,0.182961389063,0.208098358994,0.432905909313,0.531128920821,0.603298561199,0.76636463792,0.894633741959,0.955503012118,0.963632280189,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_6,1_0_0_7,1_0_0_1,1_0_0_2,1_0_1_7,1_0_0_4,1_0_1_3,2_0_0_0,1_0_1_4,1_0_0_3,2_0_1_0,2_1_1_1,1_0_1_2,1_0_1_6,1_0_1_5,1_0_1_1,2_0_1_1,3_0_1_0,3_0_1_1,1_0_0_0,1_0_0_5,1_0_1_0
600,0.01,1,2_0_1_1-2_1_1_1,3.63797880709e-12,0.00223928298525,0.0880418701932,0.0898973745076,0.208098358994,0.24105293382,0.24479716015,0.272644252186,0.360813447275,0.660789812877,0.833543447426,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_5,1_0_1_7,1_0_1_4,1_0_0_6,2_0_0_1,2_0_1_0,2_1_0_1,1_0_0_7,1_0_1_1,2_0_0_0,1_0_0_3,3_0_1_0,3_0_1_1,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6
600,0.01,1,2_0_1_2-2_1_1_2,5.82076609135e-11,0.0555111512314,0.309706927526,0.31569683902,0.334310862005,0.372778697097,0.404097897521,0.603298561199,0.660789812877,0.660789812877,0.809841416309,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_2,2_1_0_2,1_0_0_0,2_0_0_2,1_0_1_5,2_0_1_3,1_0_0_6,1_0_0_3,1_0_0_1,2_0_0_3,1_0_0_2,1_0_0_7,1_0_0_5,1_0_0_4,3_0_0_3,3_0_0_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4
600,0.01,1,2_0_0_3-2_1_0_3,3.63797880709e-12,0.0336619793581,0.0344201253605,0.062076552901,0.078200006217,0.182961389063,0.264930887835,0.307543055144,0.307543055144,0.56421998845,0.788331840259,0.955503012118,0.962232129069,0.991265985197,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_0,1_0_0_3,2_1_1_3,2_0_1_2,1_0_1_1,1_0_0_6,1_0_0_1,1_0_1_4,2_0_1_3,1_0_1_7,1_0_1_0,1_0_1_3,2_0_0_2,3_0_1_2,3_0_1_3,1_0_0_2,1_0_0_7,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_6,1_0_1_5
100,0.01,1,2_0_1_0-2_1_1_0,0.0001220703125,0.0513089970866,0.0730770643368,0.506821632386,0.560195935615,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_1_0_0,2_0_0_0,2_0_1_1,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
100,0.01,1,2_0_1_3-2_1_1_3,0.000244140625,0.0555111512314,0.241742854922,0.967192176354,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_0_2,2_1_0_3,2_0_1_2,2_0_0_3,3_0_1_2,3_0_1_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
100,0.01,1,2_0_0_0-2_1_0_0,7.62939453125e-06,0.57819621411,0.739313886531,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_1_1_0,2_0_0_1,2_0_1_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_1,3_0_0_0,2_0_1_0,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
100,0.01,1,2_0_0_2-2_1_0_2,7.62939453125e-06,0.226514893743,0.560195935615,0.912986006158,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,2_0_1_3,2_1_1_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_3,3_0_0_2,2_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
100,0.01,1,2_0_0_1-2_1_0_1,4.76837158203e-07,0.0211758236814,0.971000058911,0.985813925669,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,2_0_1_0,2_1_1_1,2_0_1_1,3_0_1_0,3_0_1_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
100,0.01,1,2_0_1_1-2_1_1_1,4.76837158203e-07,0.158581151933,0.739313886531,0.879211911857,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,2_0_0_0,2_1_0_1,2_0_0_1,3_0_1_0,3_0_1_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
100,0.01,1,2_0_1_2-2_1_1_2,3.0517578125e-05,0.603298561199,0.856029561084,0.962232129069,0.962232129069,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_0_2,2_1_0_2,2_0_1_3,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
100,0.01,1,2_0_0_3-2_1_0_3,0.000244140625,0.821839002801,0.845821465941,0.971000058911,0.982903042702,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,2_0_1_2,2_0_1_3,2_1_1_3,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
100,0.01,1,2_0_0_0-2_1_0_0,1.52587890625e-05,0.372778697097,0.76636463792,0.866453303662,0.935460705976,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_0_1_0,2_0_1_1,2_0_0_1,2_1_1_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_5,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
100,0.01,1,2_0_1_2-2_1_1_2,0.000244140625,0.660789812877,0.734241178475,0.882207868187,0.967192176354,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_0_3,2_1_0_2,2_0_1_3,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
100,0.01,1,2_0_1_3-2_1_1_3,0.000244140625,0.51391023579,0.60511247783,0.971000058911,0.974015606426,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_0_2,2_1_0_3,2_0_0_3,2_0_1_2,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
100,0.01,1,2_0_0_1-2_1_0_1,7.62939453125e-06,0.136933551519,0.668505756766,0.885365050205,0.971000058911,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,2_0_1_0,2_1_1_1,2_0_1_1,3_0_1_0,3_0_1_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
100,0.01,1,2_0_1_1-2_1_1_1,4.76837158203e-07,0.136363736349,0.339703339926,0.51391023579,0.660789812877,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,2_1_0_1,2_0_0_1,2_0_0_0,3_0_1_0,3_0_1_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
150,0.01,1,2_0_1_0-2_1_1_0,3.81469726562e-06,0.00849108150601,0.0600898445122,0.136043392662,0.307543055144,0.660789812877,0.789907109944,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_1_0_0,2_0_0_1,2_0_0_0,1_0_0_3,1_0_0_0,2_0_1_1,1_0_1_5,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4
150,0.01,1,2_0_1_3-2_1_1_3,2.91038304567e-11,0.0898973745076,0.208098358994,0.506821632386,0.531728443246,0.660789812877,0.750741327428,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_7,1_0_1_0,1_0_1_4,2_1_0_3,2_0_0_3,2_0_0_2,2_0_1_2,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_6,1_0_1_5
150,0.01,1,2_0_0_0-2_1_0_0,2.27373675443e-13,0.0344201253605,0.307543055144,0.506821632386,0.604479308416,0.765319057953,0.857273533122,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_0,1_0_0_7,1_0_0_5,2_0_0_1,2_0_1_1,2_1_1_0,2_0_1_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_6,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
150,0.01,1,2_0_0_2-2_1_0_2,9.31322574615e-10,0.0190168077622,0.190721110075,0.28786049918,0.919955432665,0.955503012118,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_6,2_0_1_3,2_1_1_2,2_0_1_2,1_0_1_1,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_5,1_0_0_4,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
150,0.01,1,2_0_0_1-2_1_0_1,1.16415321827e-10,0.0544195584002,0.0898973745076,0.370380418231,0.426037116087,0.747249369361,0.971012432829,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_1_5,1_0_0_5,2_0_1_1,2_0_0_0,2_0_1_0,2_1_1_1,3_0_1_0,3_0_1_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4
150,0.01,1,2_0_1_1-2_1_1_1,3.72529029846e-09,0.00723646660242,0.011149537713,0.0880418701932,0.567881141837,0.739313886531,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_0_1,2_1_0_1,1_0_1_3,2_0_1_0,2_0_0_0,3_0_1_0,3_0_1_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
150,0.01,1,2_0_1_2-2_1_1_2,3.72529029846e-09,0.338814155266,0.834907358928,0.84631799809,0.931006114269,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_0_3,2_0_0_2,2_1_0_2,2_0_1_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
150,0.01,1,2_0_0_3-2_1_0_3,1.86264514923e-09,0.136933551519,0.208098358994,0.286228524366,0.698816104481,0.750741327428,0.862186282156,0.962232129069,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_1,1_0_0_6,2_0_1_3,2_0_0_2,2_0_1_2,2_1_1_3,1_0_1_1,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
150,0.01,1,2_0_1_0-2_1_1_0,1.90734863281e-06,0.000437744734781,0.0100867218819,0.0433049270143,0.0544195584002,0.26410373045,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_1_0_0,2_0_0_0,2_0_0_1,1_0_0_2,2_0_1_1,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
