#flows,epsilon,is_correlated,key,#pres,o_f,count_chern[0]
80,0.01,1,2_0_1_0-2_1_1_0,8,0,2.27373675443e-13,0.00414666244787,0.0898973745076,0.372778697097,0.866453303662,0.885365050205,0.955503012118,2.0,2.0,2.0,2_0_1_0,1_0_1_6,1_0_1_2,1_0_1_1,1_0_1_4,2_0_1_1,1_0_1_7,1_0_1_3,1_0_1_0,1_0_1_5
80,0.01,1,2_0_1_3-2_1_1_3,8,0,1.13686837722e-13,0.136933551519,0.208098358994,0.60511247783,0.788331840259,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_6,1_0_1_0,2_0_1_2,1_0_1_4,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_7,1_0_1_5
80,0.01,1,2_0_0_0-2_1_0_0,8,0,2.84217094304e-14,0.00048828125,0.00662577041986,0.0076294892927,0.0076294892927,0.0323962027482,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_4,2_0_0_1,1_0_0_3,1_0_0_7,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5
80,0.01,1,2_0_0_2-2_1_0_2,8,0,2.27373675443e-13,0.00414666244787,0.0323962027482,0.0898973745076,0.51367222921,0.660789812877,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_2,1_0_0_6,1_0_0_5,2_0_0_3,1_0_0_7,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_4
80,0.01,1,2_0_0_1-2_1_0_1,8,0,3.63797880709e-12,0.208098358994,0.660789812877,0.866453303662,0.987877742448,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_7,2_0_0_0,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4
80,0.01,1,2_0_1_1-2_1_1_1,8,0,1.81898940355e-12,0.0139312339166,0.0190168077622,0.307543055144,0.866453303662,0.987877742448,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_3,1_0_1_2,1_0_1_6,1_0_1_4,2_0_1_0,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_5
80,0.01,1,2_0_1_2-2_1_1_2,8,0,8.881784197e-16,0.00120261454299,0.208098358994,0.307543055144,1.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_2,1_0_1_7,1_0_1_3,2_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
80,0.01,1,2_0_0_3-2_1_0_3,8,0,4.65661287308e-10,0.0344201253605,0.0880418701932,0.506821632386,0.660789812877,0.84631799809,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_7,2_0_0_2,1_0_0_2,1_0_0_6,1_0_0_5,1_0_0_4
90,0.01,1,2_0_1_0-2_1_1_0,8,0,5.68434188608e-14,0.0323962027482,0.182961389063,0.506821632386,0.660789812877,0.660789812877,0.988949484729,2.0,2.0,2.0,2_0_1_0,1_0_1_6,1_0_1_1,1_0_1_7,1_0_1_0,1_0_1_5,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_4
90,0.01,1,2_0_1_3-2_1_1_3,8,0,1.13686837722e-13,0.136933551519,0.208098358994,0.372778697097,0.372778697097,0.496981710415,1.0,2.0,2.0,2.0,2_0_1_3,1_0_1_3,1_0_1_0,1_0_1_2,1_0_1_1,2_0_1_2,1_0_1_4,1_0_1_6,1_0_1_7,1_0_1_5
90,0.01,1,2_0_0_0-2_1_0_0,8,0,1.11022302463e-16,0.000244140625,0.0139312339166,0.0323962027482,0.0527633917379,0.800369532251,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_4,1_0_0_6,1_0_0_5,1_0_0_7,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0
90,0.01,1,2_0_0_2-2_1_0_2,8,0,1.42108547152e-14,0.00223928298525,0.0544195584002,0.182961389063,0.208098358994,0.264930887835,0.988438399632,2.0,2.0,2.0,2_0_0_2,1_0_0_5,1_0_0_7,1_0_0_2,1_0_0_0,1_0_0_1,2_0_0_3,1_0_0_3,1_0_0_6,1_0_0_4
90,0.01,1,2_0_0_1-2_1_0_1,8,0,1.11022302463e-16,0.0076294892927,0.0344201253605,0.0483287470876,0.945932402273,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_7,1_0_0_0,1_0_0_3,2_0_0_0,1_0_0_2,1_0_0_1,1_0_0_6,1_0_0_5,1_0_0_4
90,0.01,1,2_0_1_1-2_1_1_1,8,0,2.27373675443e-13,0.00633267647171,0.011030504587,0.0323962027482,0.845821465941,0.908636820968,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_3,1_0_1_7,1_0_1_1,1_0_1_2,2_0_1_0,1_0_1_0,1_0_1_6,1_0_1_4,1_0_1_5
90,0.01,1,2_0_1_2-2_1_1_2,8,0,2.22044604925e-16,0.0076294892927,0.0344201253605,0.182961389063,0.182961389063,0.506821632386,0.809841416309,2.0,2.0,2.0,2_0_1_2,1_0_1_4,1_0_1_7,1_0_1_3,1_0_1_1,1_0_1_5,2_0_1_3,1_0_1_2,1_0_1_0,1_0_1_6
90,0.01,1,2_0_0_3-2_1_0_3,8,0,5.68434188608e-14,0.00414666244787,0.0544195584002,0.0544195584002,0.0880418701932,0.404097897521,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_2,1_0_0_1,1_0_0_6,1_0_0_5,2_0_0_2,1_0_0_3,1_0_0_0,1_0_0_7,1_0_0_4
100,0.01,1,2_0_1_0-2_1_1_0,8,0,5.55111512313e-17,0.000642792655695,0.00360323726177,0.00414666244787,0.264930887835,0.506821632386,0.560195935615,0.578879072939,2.0,2.0,2_0_1_0,1_0_1_6,1_0_1_4,1_0_1_0,1_0_1_1,1_0_1_3,1_0_1_5,2_0_1_1,1_0_1_2,1_0_1_7
100,0.01,1,2_0_1_3-2_1_1_3,8,0,8.881784197e-16,0.0898973745076,0.136363736349,0.136933551519,0.360813447275,0.525839619627,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_4,1_0_1_7,1_0_1_3,1_0_1_1,2_0_1_2,1_0_1_2,1_0_1_0,1_0_1_6,1_0_1_5
100,0.01,1,2_0_0_0-2_1_0_0,8,0,8.881784197e-16,0.00048828125,0.011030504587,0.0813988354946,0.123317546069,0.158581151933,0.264930887835,0.435508144792,2.0,2.0,2_0_0_0,1_0_0_3,1_0_0_7,1_0_0_2,1_0_0_4,1_0_0_5,1_0_0_6,2_0_0_1,1_0_0_1,1_0_0_0
100,0.01,1,2_0_0_2-2_1_0_2,8,0,5.68434188608e-14,0.0076294892927,0.0139312339166,0.0323962027482,0.0898973745076,0.182961389063,0.639758184722,0.76636463792,0.955503012118,2.0,2_0_0_2,1_0_0_2,1_0_0_6,1_0_0_3,1_0_0_7,1_0_0_4,2_0_0_3,1_0_0_0,1_0_0_5,1_0_0_1
100,0.01,1,2_0_0_1-2_1_0_1,8,0,3.5527136788e-15,0.0139312339166,0.0323962027482,0.0527633917379,0.0813988354946,0.208098358994,0.264930887835,0.450097262055,2.0,2.0,2_0_0_1,1_0_0_5,1_0_0_1,1_0_0_7,1_0_0_0,1_0_0_3,1_0_0_6,2_0_0_0,1_0_0_2,1_0_0_4
100,0.01,1,2_0_1_1-2_1_1_1,8,0,1.11022302463e-16,0.0139312339166,0.0139312339166,0.0344201253605,0.0813988354946,0.158581151933,0.955503012118,0.957440242792,2.0,2.0,2_0_1_1,1_0_1_1,1_0_1_5,1_0_1_3,1_0_1_6,1_0_1_7,1_0_1_2,2_0_1_0,1_0_1_0,1_0_1_4
100,0.01,1,2_0_1_2-2_1_1_2,8,0,3.5527136788e-15,0.00633267647171,0.0211758236814,0.0898973745076,0.136933551519,0.380011199581,0.705186060147,2.0,2.0,2.0,2_0_1_2,1_0_1_2,1_0_1_0,1_0_1_5,1_0_1_3,2_0_1_3,1_0_1_6,1_0_1_1,1_0_1_7,1_0_1_4
100,0.01,1,2_0_0_3-2_1_0_3,8,0,8.67361737988e-19,0.00223928298525,0.00223928298525,0.00414666244787,0.0813988354946,0.136933551519,0.531728443246,0.705186060147,2.0,2.0,2_0_0_3,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_4,1_0_0_2,2_0_0_2,1_0_0_5,1_0_0_3,1_0_0_6
60,0.01,1,2_0_1_0-2_1_1_0,8,0,4.65661287308e-10,0.523159117878,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_1_3-2_1_1_3,8,0,3.72529029846e-09,0.265682649305,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_0_0-2_1_0_0,8,0,3.72529029846e-09,0.0139312339166,0.666981781555,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_3,2_0_0_1,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_0_2-2_1_0_2,8,0,9.31322574615e-10,0.0139312339166,0.307543055144,0.935460705976,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_4,1_0_0_6,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_5
60,0.01,1,2_0_0_1-2_1_0_1,8,0,9.31322574615e-10,0.339703339926,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_1_1-2_1_1_1,8,0,5.82076609135e-11,0.497287379426,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_7,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
60,0.01,1,2_0_1_2-2_1_1_2,8,0,7.45058059692e-09,0.87236087889,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_0_3-2_1_0_3,8,0,5.96046447754e-08,0.310290976352,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
70,0.01,1,2_0_1_0-2_1_1_0,8,0,1.81898940355e-12,0.208098358994,0.307543055144,0.372778697097,0.935460705976,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_2,1_0_1_0,1_0_1_5,2_0_1_1,1_0_1_3,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4
70,0.01,1,2_0_1_3-2_1_1_3,8,0,7.27595761418e-12,6.103515625e-05,0.208098358994,0.36396915394,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_3,1_0_1_4,2_0_1_2,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_5
70,0.01,1,2_0_0_0-2_1_0_0,8,0,5.82076609135e-11,0.0139312339166,0.264930887835,0.307543055144,0.494235589195,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_6,1_0_0_5,1_0_0_3,2_0_0_1,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_4
70,0.01,1,2_0_0_2-2_1_0_2,8,0,2.32830643654e-10,0.0880418701932,0.145503365744,0.955503012118,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_6,2_0_0_3,1_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_5,1_0_0_4
70,0.01,1,2_0_0_1-2_1_0_1,8,0,3.72529029846e-09,0.0898973745076,0.736653035923,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
70,0.01,1,2_0_1_1-2_1_1_1,8,0,1.45519152284e-11,0.123317546069,0.506821632386,0.984960406688,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_2,1_0_1_1,2_0_1_0,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_1_2-2_1_1_2,8,0,1.81898940355e-12,0.00414666244787,0.0898973745076,0.864686105358,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_2,1_0_1_0,2_0_1_3,1_0_1_3,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_0_3-2_1_0_3,8,0,9.31322574615e-10,0.506821632386,0.76636463792,0.890921750837,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_1,1_0_0_4,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5
80,0.01,1,2_0_1_0-2_1_1_0,8,0,1.13686837722e-13,0.31569683902,0.660789812877,0.800369532251,0.845821465941,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_6,1_0_1_2,2_0_1_1,1_0_1_4,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_5
80,0.01,1,2_0_1_3-2_1_1_3,8,0,2.32830643654e-10,0.158581151933,0.372778697097,0.660789812877,0.766085584251,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_4,1_0_1_6,1_0_1_2,2_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_5
80,0.01,1,2_0_0_0-2_1_0_0,8,0,1.13686837722e-13,0.0555111512314,0.24479716015,0.264930887835,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_1,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
80,0.01,1,2_0_0_2-2_1_0_2,8,0,1.13686837722e-13,0.00048828125,0.190116832438,0.372778697097,0.506821632386,0.962232129069,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_3,2_0_0_3,1_0_0_2,1_0_0_5,1_0_0_4,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6
80,0.01,1,2_0_0_1-2_1_0_1,8,0,9.09494701773e-13,0.0323962027482,0.0323962027482,0.182961389063,0.951209587585,1.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_7,1_0_0_6,1_0_0_0,2_0_0_0,1_0_0_2,1_0_0_3,1_0_0_1,1_0_0_5,1_0_0_4
80,0.01,1,2_0_1_1-2_1_1_1,8,0,5.68434188608e-14,0.0898973745076,0.560195935615,0.60511247783,1.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_2,1_0_1_6,2_0_1_0,1_0_1_5,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_4
80,0.01,1,2_0_1_2-2_1_1_2,8,0,3.63797880709e-12,0.0076294892927,0.0323962027482,0.506821632386,0.705186060147,0.826326598303,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_6,1_0_1_4,1_0_1_7,1_0_1_1,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_5
80,0.01,1,2_0_0_3-2_1_0_3,8,0,1.13686837722e-13,0.0190168077622,0.136933551519,0.307543055144,0.408055002248,1.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_3,1_0_0_0,1_0_0_6,2_0_0_2,1_0_0_7,1_0_0_2,1_0_0_1,1_0_0_5,1_0_0_4
90,0.01,1,2_0_1_0-2_1_1_0,8,0,7.27595761418e-12,0.136933551519,0.42763075233,0.539110108164,0.560195935615,0.660789812877,0.962232129069,2.0,2.0,2.0,2_0_1_0,1_0_1_0,1_0_1_5,2_0_1_1,1_0_1_6,1_0_1_4,1_0_1_1,1_0_1_2,1_0_1_3,1_0_1_7
90,0.01,1,2_0_1_3-2_1_1_3,8,0,5.68434188608e-14,0.0190168077622,0.506821632386,0.560195935615,0.578879072939,0.660789812877,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_3,1_0_1_6,1_0_1_4,2_0_1_2,1_0_1_1,1_0_1_2,1_0_1_0,1_0_1_7,1_0_1_5
90,0.01,1,2_0_0_0-2_1_0_0,8,0,1.7763568394e-15,0.0001220703125,0.000342138553278,0.0555111512314,0.0818680816972,0.136933551519,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_0,1_0_0_2,1_0_0_1,2_0_0_1,1_0_0_4,1_0_0_3,1_0_0_7,1_0_0_6,1_0_0_5
90,0.01,1,2_0_0_2-2_1_0_2,8,0,7.1054273576e-15,0.0527633917379,0.0544195584002,0.603298561199,0.603298561199,0.650482303345,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,2_0_0_3,1_0_0_3,1_0_0_7,1_0_0_5,1_0_0_4
90,0.01,1,2_0_0_1-2_1_0_1,8,0,2.84217094304e-14,0.0544195584002,0.0880418701932,0.0898973745076,0.136933551519,0.25713238258,0.845821465941,2.0,2.0,2.0,2_0_0_1,1_0_0_6,1_0_0_4,1_0_0_7,1_0_0_3,2_0_0_0,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_5
90,0.01,1,2_0_1_1-2_1_1_1,8,0,4.54747350886e-13,0.0139312339166,0.0190168077622,0.0898973745076,0.182961389063,0.307543055144,0.686614199276,1.0,2.0,2.0,2_0_1_1,1_0_1_1,1_0_1_3,1_0_1_4,1_0_1_7,1_0_1_6,2_0_1_0,1_0_1_2,1_0_1_0,1_0_1_5
90,0.01,1,2_0_1_2-2_1_1_2,8,0,1.42108547152e-14,0.123317546069,0.136933551519,0.372778697097,0.660789812877,0.833543447426,0.845821465941,2.0,2.0,2.0,2_0_1_2,1_0_1_0,1_0_1_3,1_0_1_6,1_0_1_2,2_0_1_3,1_0_1_1,1_0_1_7,1_0_1_4,1_0_1_5
90,0.01,1,2_0_0_3-2_1_0_3,8,0,1.13686837722e-13,0.0898973745076,0.226514893743,0.31569683902,0.957440242792,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_3,1_0_0_1,1_0_0_2,2_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
100,0.01,1,2_0_1_0-2_1_1_0,8,0,5.55111512313e-17,0.00120261454299,0.00757643695675,0.0544195584002,0.904770276095,1.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_1,1_0_1_5,1_0_1_3,2_0_1_1,1_0_1_2,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4
100,0.01,1,2_0_1_3-2_1_1_3,8,0,8.881784197e-16,0.011030504587,0.0880418701932,0.0898973745076,0.264930887835,0.307543055144,0.506821632386,0.705186060147,0.912201659986,2.0,2_0_1_3,1_0_1_6,1_0_1_1,1_0_1_2,1_0_1_4,1_0_1_3,1_0_1_7,1_0_1_0,2_0_1_2,1_0_1_5
100,0.01,1,2_0_0_0-2_1_0_0,8,0,6.93889390391e-18,0.000244140625,0.00633267647171,0.0344201253605,0.307543055144,0.372778697097,0.76636463792,0.900562035476,2.0,2.0,2_0_0_0,1_0_0_4,1_0_0_6,1_0_0_3,1_0_0_7,1_0_0_5,1_0_0_2,2_0_0_1,1_0_0_1,1_0_0_0
100,0.01,1,2_0_0_2-2_1_0_2,8,0,7.1054273576e-15,0.0139312339166,0.0344201253605,0.0555111512314,0.506821632386,0.603298561199,0.660789812877,0.857273533122,2.0,2.0,2_0_0_2,1_0_0_3,1_0_0_0,1_0_0_1,1_0_0_2,1_0_0_6,1_0_0_7,2_0_0_3,1_0_0_5,1_0_0_4
100,0.01,1,2_0_0_1-2_1_0_1,8,0,1.7763568394e-15,0.011030504587,0.0139312339166,0.307543055144,0.307543055144,0.42763075233,0.51391023579,1.0,2.0,2.0,2_0_0_1,1_0_0_7,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4,1_0_0_3,2_0_0_0,1_0_0_2,1_0_0_1
100,0.01,1,2_0_1_1-2_1_1_1,8,0,3.5527136788e-15,0.000635382013836,0.0544195584002,0.0813988354946,0.264930887835,0.660789812877,0.782319392987,2.0,2.0,2.0,2_0_1_1,1_0_1_0,1_0_1_5,1_0_1_6,1_0_1_4,1_0_1_7,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_1
100,0.01,1,2_0_1_2-2_1_1_2,8,0,1.11022302463e-16,0.00414666244787,0.00757643695675,0.0139312339166,0.0544195584002,0.0898973745076,0.560195935615,0.766085584251,0.845821465941,2.0,2_0_1_2,1_0_1_4,1_0_1_7,1_0_1_1,1_0_1_0,1_0_1_5,1_0_1_6,2_0_1_3,1_0_1_2,1_0_1_3
100,0.01,1,2_0_0_3-2_1_0_3,8,0,2.27373675443e-13,0.0323962027482,0.0898973745076,0.0898973745076,0.182961389063,0.603298561199,0.924054841038,0.962232129069,2.0,2.0,2_0_0_3,1_0_0_2,1_0_0_3,1_0_0_0,1_0_0_7,1_0_0_5,2_0_0_2,1_0_0_6,1_0_0_1,1_0_0_4
60,0.01,1,2_0_1_0-2_1_1_0,8,0,7.45058059692e-09,0.0898973745076,0.660789812877,0.939374778934,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_2,1_0_1_5,2_0_1_1,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4
60,0.01,1,2_0_1_3-2_1_1_3,8,0,1.49011611938e-08,0.473267482523,0.506821632386,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_5
60,0.01,1,2_0_0_0-2_1_0_0,8,0,9.31322574615e-10,0.0170093143183,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_0_2-2_1_0_2,8,0,2.91038304567e-11,0.919955432665,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_0_1-2_1_0_1,8,0,1.86264514923e-09,0.935460705976,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_1_1-2_1_1_1,8,0,9.31322574615e-10,0.208098358994,0.241742854922,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_7,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
60,0.01,1,2_0_1_2-2_1_1_2,8,0,1.16415321827e-10,0.0139312339166,0.216732515952,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_3,2_0_1_3,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_0_3-2_1_0_3,8,0,9.31322574615e-10,0.307543055144,0.982903042702,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_2,2_0_0_2,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
70,0.01,1,2_0_1_0-2_1_1_0,8,0,1.81898940355e-12,0.0076294892927,0.307543055144,0.666981781555,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_5,1_0_1_7,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4
70,0.01,1,2_0_1_3-2_1_1_3,8,0,2.32830643654e-10,0.26410373045,0.845821465941,0.845821465941,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_7,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
70,0.01,1,2_0_0_0-2_1_0_0,8,0,9.09494701773e-13,0.00414666244787,0.0076294892927,0.982903042702,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_3,1_0_0_5,2_0_0_1,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_4
70,0.01,1,2_0_0_2-2_1_0_2,8,0,1.45519152284e-11,0.136933551519,0.789907109944,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_5,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_4
70,0.01,1,2_0_0_1-2_1_0_1,8,0,2.32830643654e-10,0.0139312339166,0.0544195584002,0.712572469161,1.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_4,1_0_0_5,2_0_0_0,1_0_0_7,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6
70,0.01,1,2_0_1_1-2_1_1_1,8,0,4.54747350886e-13,0.0544195584002,0.307543055144,0.750741327428,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_2,1_0_1_6,2_0_1_0,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_1_2-2_1_1_2,8,0,4.54747350886e-13,0.0139312339166,0.982903042702,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_6,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_0_3-2_1_0_3,8,0,2.32830643654e-10,0.0323962027482,0.705186060147,0.885365050205,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_7,1_0_0_0,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_6,1_0_0_5,1_0_0_4
80,0.01,1,2_0_1_0-2_1_1_0,8,0,1.16415321827e-10,0.307543055144,0.334310862005,0.372778697097,0.955503012118,0.955503012118,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_5,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_6,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_4
80,0.01,1,2_0_1_3-2_1_1_3,8,0,9.09494701773e-13,0.0076294892927,0.0139312339166,0.208098358994,0.890921750837,0.955503012118,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_5,1_0_1_4,1_0_1_1,2_0_1_2,1_0_1_6,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_7
80,0.01,1,2_0_0_0-2_1_0_0,8,0,1.13686837722e-13,0.00048828125,0.00048828125,0.0090116842479,0.0544195584002,0.42763075233,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_2,1_0_0_5,2_0_0_1,1_0_0_0,1_0_0_4,1_0_0_3,1_0_0_1,1_0_0_7,1_0_0_6
