#flows,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
350,3.33918642998,0.005,0.01,0,2_0_1_0-2_1_1_0,0.814032809009,3.37588582487e-22,0,0
350,3.33918642998,0.005,0.01,0,2_0_1_3-2_1_1_3,0.325889231659,1.32158803758e-22,0,0
350,3.33918642998,0.005,0.01,0,2_0_0_0-2_1_0_0,0.0845011967043,1.59237302762e-25,0,0
350,3.33918642998,0.005,0.01,0,2_0_0_2-2_1_0_2,0.523525230619,7.92349935876e-26,0,0
350,3.33918642998,0.005,0.01,0,2_0_0_1-2_1_0_1,0.764183865369,6.27146969282e-26,0,0
350,3.33918642998,0.005,0.01,0,2_0_1_1-2_1_1_1,0.347240283991,7.00806532379e-19,0,0
350,3.33918642998,0.005,0.01,0,2_0_1_2-2_1_1_2,0.693612542599,7.99271982771e-26,0,0
350,3.33918642998,0.005,0.01,0,2_0_0_3-2_1_0_3,0.438891429336,3.69975460827e-27,0,0
350,3.04330587387,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.824609140825,0.363587144836,-1,-1
350,3.04330587387,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.142299277668,0.142299277668,-1,-1
350,3.04330587387,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.380372422709,0.380372422709,-1,-1
350,3.04330587387,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.670121108281,0.648602129639,-1,-1
350,3.04330587387,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.372276452389,0.209317345307,-1,-1
350,3.04330587387,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.847897744681,0.721701575504,-1,-1
350,3.04330587387,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.123538768221,0.0156774128893,-1,-1
350,3.04330587387,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.28279258823,0.19312687849,-1,-1
400,4.04057502747,0.005,0.01,1,2_0_1_0-2_1_1_0,5.60375284183e-13,6.36604336453e-30,1,1
400,4.04057502747,0.005,0.01,1,2_0_1_3-2_1_1_3,3.28472909316e-14,3.44676465159e-33,1,1
400,4.04057502747,0.005,0.01,1,2_0_0_0-2_1_0_0,4.06046331455e-19,1.11162424847e-31,1,1
400,4.04057502747,0.005,0.01,1,2_0_0_2-2_1_0_2,3.69227105651e-22,9.47723263622e-34,1,1
400,4.04057502747,0.005,0.01,1,2_0_0_1-2_1_0_1,5.44616943772e-11,4.68064566535e-29,1,1
400,4.04057502747,0.005,0.01,1,2_0_1_1-2_1_1_1,2.79524305314e-15,1.35978873509e-39,1,1
400,4.04057502747,0.005,0.01,1,2_0_1_2-2_1_1_2,1.05258587034e-14,9.49042104507e-24,1,1
400,4.04057502747,0.005,0.01,1,2_0_0_3-2_1_0_3,3.4206088218e-12,1.71464442768e-30,1,1
400,3.71328806877,0.005,0.01,0,2_0_1_0-2_1_1_0,0.687121241372,5.51840755199e-29,0,0
400,3.71328806877,0.005,0.01,0,2_0_1_3-2_1_1_3,0.846440875659,4.96030504392e-34,0,0
400,3.71328806877,0.005,0.01,0,2_0_0_0-2_1_0_0,0.388061683313,4.14523556177e-30,0,0
400,3.71328806877,0.005,0.01,0,2_0_0_2-2_1_0_2,0.324309469032,3.81280177395e-26,0,0
400,3.71328806877,0.005,0.01,0,2_0_0_1-2_1_0_1,0.923111422325,1.17994513038e-27,0,0
400,3.71328806877,0.005,0.01,0,2_0_1_1-2_1_1_1,0.476176273274,1.34017292524e-30,0,0
400,3.71328806877,0.005,0.01,0,2_0_1_2-2_1_1_2,0.684408920487,1.28504204168e-34,0,0
400,3.71328806877,0.005,0.01,0,2_0_0_3-2_1_0_3,0.164026895162,8.039572909e-29,0,0
400,3.62342739105,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.138149466131,0.00199555378363,0,-1
400,3.62342739105,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.692410161666,0.170122717086,-1,-1
400,3.62342739105,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.882485408941,0.0535170462312,-1,-1
400,3.62342739105,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.235335042121,0.0938595646019,-1,-1
400,3.62342739105,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.776753117318,0.586179262296,-1,-1
400,3.62342739105,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.447962872564,0.238459516348,-1,-1
400,3.62342739105,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.151019094689,0.151019094689,-1,-1
400,3.62342739105,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.68978794754,0.129219461321,-1,-1
50,0.526485681534,0.005,0.01,1,2_0_1_0-2_1_1_0,0.370380418231,0.0001192009093,0,1
50,0.526485681534,0.005,0.01,1,2_0_1_3-2_1_1_3,0.0945827307653,1.49571717402e-05,0,1
50,0.526485681534,0.005,0.01,1,2_0_0_0-2_1_0_0,0.525839619627,1.18090298741e-05,0,1
50,0.526485681534,0.005,0.01,1,2_0_0_2-2_1_0_2,0.30443634614,0.0108233951382,-1,1
50,0.526485681534,0.005,0.01,1,2_0_0_1-2_1_0_1,0.11668954908,9.98308080312e-05,0,1
50,0.526485681534,0.005,0.01,1,2_0_1_1-2_1_1_1,0.0202439480707,0.000173263484791,0,1
50,0.526485681534,0.005,0.01,1,2_0_1_2-2_1_1_2,0.00775137090712,2.48053153416e-05,1,1
50,0.526485681534,0.005,0.01,1,2_0_0_3-2_1_0_3,0.0433049270143,0.000628498474158,0,1
50,0.577892303467,0.005,0.01,0,2_0_1_0-2_1_1_0,0.137181654209,3.13121228505e-07,0,0
50,0.577892303467,0.005,0.01,0,2_0_1_3-2_1_1_3,0.233598207883,2.05375853909e-07,0,0
50,0.577892303467,0.005,0.01,0,2_0_0_0-2_1_0_0,0.399374273918,6.15716463685e-05,0,0
50,0.577892303467,0.005,0.01,0,2_0_0_2-2_1_0_2,0.627729429802,2.87440126902e-05,0,0
50,0.577892303467,0.005,0.01,0,2_0_0_1-2_1_0_1,0.523159117878,0.000683037765347,0,0
50,0.577892303467,0.005,0.01,0,2_0_1_1-2_1_1_1,0.668505756766,0.000235502649761,0,0
50,0.577892303467,0.005,0.01,0,2_0_1_2-2_1_1_2,0.136363736349,0.000342797408288,0,0
50,0.577892303467,0.005,0.01,0,2_0_0_3-2_1_0_3,0.192885685225,0.000175368301015,0,0
50,0.554292201996,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.697070297976,0.458165850844,-1,-1
50,0.554292201996,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.497287379426,0.453569551638,-1,-1
50,0.554292201996,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.57819621411,0.576640460581,-1,-1
50,0.554292201996,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.216732515952,0.216732515952,-1,-1
50,0.554292201996,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.715413952241,0.715413952241,-1,-1
50,0.554292201996,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.233598207883,0.00378174204725,0,-1
50,0.554292201996,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.851997995315,0.728599517215,-1,-1
50,0.554292201996,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.846190043423,0.468973491483,-1,-1
100,1.0515806675,0.005,0.01,1,2_0_1_0-2_1_1_0,0.0163640133751,9.73308914836e-09,0,1
100,1.0515806675,0.005,0.01,1,2_0_1_3-2_1_1_3,0.00957114910785,6.6538663638e-13,1,1
100,1.0515806675,0.005,0.01,1,2_0_0_0-2_1_0_0,0.0227764517781,1.87811693878e-06,0,1
100,1.0515806675,0.005,0.01,1,2_0_0_2-2_1_0_2,0.00573965464091,5.53885479373e-08,1,1
100,1.0515806675,0.005,0.01,1,2_0_0_1-2_1_0_1,0.404097897521,1.05455876018e-07,0,1
100,1.0515806675,0.005,0.01,1,2_0_1_1-2_1_1_1,0.0138882589577,6.99398965795e-07,0,1
100,1.0515806675,0.005,0.01,1,2_0_1_2-2_1_1_2,7.72988978008e-07,9.79215652052e-10,1,1
100,1.0515806675,0.005,0.01,1,2_0_0_3-2_1_0_3,0.000437744734781,2.12134406058e-05,1,1
100,1.03395533562,0.005,0.01,0,2_0_1_0-2_1_1_0,0.485907000321,1.77347617189e-05,0,0
100,1.03395533562,0.005,0.01,0,2_0_1_3-2_1_1_3,0.697070297976,2.28581727269e-05,0,0
100,1.03395533562,0.005,0.01,0,2_0_0_0-2_1_0_0,0.356490194976,3.04239749619e-08,0,0
100,1.03395533562,0.005,0.01,0,2_0_0_2-2_1_0_2,0.174590469613,6.04781191564e-07,0,0
100,1.03395533562,0.005,0.01,0,2_0_0_1-2_1_0_1,0.196152397719,1.05071994978e-08,0,0
100,1.03395533562,0.005,0.01,0,2_0_1_1-2_1_1_1,0.485907000321,2.33695751889e-05,0,0
100,1.03395533562,0.005,0.01,0,2_0_1_2-2_1_1_2,0.485907000321,4.75666123218e-09,0,0
100,1.03395533562,0.005,0.01,0,2_0_0_3-2_1_0_3,0.374102034755,0.00017181418755,0,0
100,0.99050450325,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.25713238258,0.25713238258,-1,-1
100,0.99050450325,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.170554433609,0.170554433609,-1,-1
100,0.99050450325,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.60549152238,0.359737522142,-1,-1
100,0.99050450325,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.485907000321,0.346127431481,-1,-1
100,0.99050450325,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.374102034755,0.374102034755,-1,-1
100,0.99050450325,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.247603402642,0.247603402642,-1,-1
100,0.99050450325,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.300596285104,0.113056371235,-1,-1
100,0.99050450325,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.298755187151,0.239420188591,-1,-1
150,1.64695715904,0.005,0.01,1,2_0_1_0-2_1_1_0,1.01228404871e-05,3.73563880829e-11,1,1
150,1.64695715904,0.005,0.01,1,2_0_1_3-2_1_1_3,2.12590765661e-06,3.35981708383e-11,1,1
150,1.64695715904,0.005,0.01,1,2_0_0_0-2_1_0_0,0.000469041054578,1.35703520844e-13,1,1
150,1.64695715904,0.005,0.01,1,2_0_0_2-2_1_0_2,1.78031631982e-06,9.96572622755e-13,1,1
150,1.64695715904,0.005,0.01,1,2_0_0_1-2_1_0_1,7.23724230803e-05,3.71666926528e-11,1,1
150,1.64695715904,0.005,0.01,1,2_0_1_1-2_1_1_1,0.000839791529296,3.42759157103e-12,1,1
150,1.64695715904,0.005,0.01,1,2_0_1_2-2_1_1_2,5.28988580089e-06,6.07200306472e-12,1,1
150,1.64695715904,0.005,0.01,1,2_0_0_3-2_1_0_3,1.20322105295e-05,5.00954204862e-14,1,1
150,1.4927251339,0.005,0.01,0,2_0_1_0-2_1_1_0,0.247353164232,8.86599775117e-10,0,0
150,1.4927251339,0.005,0.01,0,2_0_1_3-2_1_1_3,0.425300663833,2.41878454584e-12,0,0
150,1.4927251339,0.005,0.01,0,2_0_0_0-2_1_0_0,0.223782770677,1.87986092175e-14,0,0
150,1.4927251339,0.005,0.01,0,2_0_0_2-2_1_0_2,0.573378855706,3.5865293169e-10,0,0
150,1.4927251339,0.005,0.01,0,2_0_0_1-2_1_0_1,0.860111169854,6.12492772192e-11,0,0
150,1.4927251339,0.005,0.01,0,2_0_1_1-2_1_1_1,0.183889485932,1.07563076093e-10,0,0
150,1.4927251339,0.005,0.01,0,2_0_1_2-2_1_1_2,0.26255037399,1.76262853975e-06,0,0
150,1.4927251339,0.005,0.01,0,2_0_0_3-2_1_0_3,0.26255037399,2.81294891627e-14,0,0
150,1.43966698647,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.338711337503,0.20539201205,-1,-1
150,1.43966698647,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.0721703782882,0.0721703782882,-1,-1
150,1.43966698647,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.807805001487,0.722495452068,-1,-1
150,1.43966698647,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.395836841143,0.0285319559327,-1,-1
150,1.43966698647,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.676471245048,0.0923797711755,-1,-1
150,1.43966698647,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.767167258474,0.00661093650817,-1,-1
150,1.43966698647,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.145398496385,0.145398496385,-1,-1
150,1.43966698647,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.202602406419,0.186235906657,-1,-1
200,1.78936600685,0.005,0.01,1,2_0_1_0-2_1_1_0,9.54856614422e-05,1.19350784963e-11,1,1
200,1.78936600685,0.005,0.01,1,2_0_1_3-2_1_1_3,9.16068952448e-05,5.57043666715e-15,1,1
200,1.78936600685,0.005,0.01,1,2_0_0_0-2_1_0_0,0.000847790459732,1.07286940789e-14,1,1
200,1.78936600685,0.005,0.01,1,2_0_0_2-2_1_0_2,1.47917746589e-08,1.40081724904e-14,1,1
200,1.78936600685,0.005,0.01,1,2_0_0_1-2_1_0_1,1.27032369908e-05,1.49568885224e-21,1,1
200,1.78936600685,0.005,0.01,1,2_0_1_1-2_1_1_1,8.72838164492e-06,7.29729589887e-16,1,1
200,1.78936600685,0.005,0.01,1,2_0_1_2-2_1_1_2,0.000262093503249,2.04415495495e-17,1,1
200,1.78936600685,0.005,0.01,1,2_0_0_3-2_1_0_3,7.85716808432e-06,4.49965507525e-16,1,1
200,1.95816302299,0.005,0.01,0,2_0_1_0-2_1_1_0,0.526931657871,3.00818414676e-18,0,0
200,1.95816302299,0.005,0.01,0,2_0_1_3-2_1_1_3,0.236105612961,8.95831497873e-16,0,0
200,1.95816302299,0.005,0.01,0,2_0_0_0-2_1_0_0,0.91391884284,1.20536262894e-15,0,0
200,1.95816302299,0.005,0.01,0,2_0_0_2-2_1_0_2,0.960786876641,1.51318280034e-16,0,0
200,1.95816302299,0.005,0.01,0,2_0_0_1-2_1_0_1,0.612380808996,4.14938797634e-11,0,0
200,1.95816302299,0.005,0.01,0,2_0_1_1-2_1_1_1,0.0764562900333,7.38012866459e-19,0,0
200,1.95816302299,0.005,0.01,0,2_0_1_2-2_1_1_2,0.183637304144,1.63800890222e-22,0,0
200,1.95816302299,0.005,0.01,0,2_0_0_3-2_1_0_3,0.0350641209404,7.66488571223e-16,0,0
200,1.68597459793,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.297466979269,0.297466979269,-1,-1
200,1.68597459793,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.358982055829,0.35898205583,-1,-1
200,1.68597459793,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.444370298552,0.0154817711617,-1,-1
200,1.68597459793,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.697525426882,0.400290393879,-1,-1
200,1.68597459793,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.593463630845,0.2704887108,-1,-1
200,1.68597459793,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.52820393078,0.0729776601561,-1,-1
200,1.68597459793,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.290639708724,0.0136935803441,-1,-1
200,1.68597459793,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.0203857169437,0.00122387231261,0,-1
250,2.31040215492,0.005,0.01,1,2_0_1_0-2_1_1_0,1.30264105147e-09,2.95551152402e-20,1,1
250,2.31040215492,0.005,0.01,1,2_0_1_3-2_1_1_3,7.56205078314e-09,4.07365815601e-20,1,1
250,2.31040215492,0.005,0.01,1,2_0_0_0-2_1_0_0,2.96133133113e-05,7.45268217752e-21,1,1
250,2.31040215492,0.005,0.01,1,2_0_0_2-2_1_0_2,3.09590012594e-08,3.38413590757e-14,1,1
250,2.31040215492,0.005,0.01,1,2_0_0_1-2_1_0_1,2.65026972662e-07,3.47322179393e-17,1,1
250,2.31040215492,0.005,0.01,1,2_0_1_1-2_1_1_1,1.00707366627e-08,1.25079485076e-17,1,1
250,2.31040215492,0.005,0.01,1,2_0_1_2-2_1_1_2,2.69232987356e-06,3.07637914156e-17,1,1
250,2.31040215492,0.005,0.01,1,2_0_0_3-2_1_0_3,2.27957018606e-05,6.48681159817e-18,1,1
250,2.28171634674,0.005,0.01,0,2_0_1_0-2_1_1_0,0.36109256803,4.84231655742e-18,0,0
250,2.28171634674,0.005,0.01,0,2_0_1_3-2_1_1_3,0.824472753686,1.16629071959e-20,0,0
250,2.28171634674,0.005,0.01,0,2_0_0_0-2_1_0_0,0.399750438735,2.19014958844e-18,0,0
250,2.28171634674,0.005,0.01,0,2_0_0_2-2_1_0_2,0.715323740439,1.36963146243e-18,0,0
250,2.28171634674,0.005,0.01,0,2_0_0_1-2_1_0_1,0.649488624321,1.39699259971e-13,0,0
250,2.28171634674,0.005,0.01,0,2_0_1_1-2_1_1_1,0.393707039517,3.71802027999e-21,0,0
250,2.28171634674,0.005,0.01,0,2_0_1_2-2_1_1_2,0.379366223515,1.00099435301e-25,0,0
250,2.28171634674,0.005,0.01,0,2_0_0_3-2_1_0_3,0.0820309378269,2.98527936349e-19,0,0
250,2.26635575294,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.448944716172,0.0433158253749,-1,-1
250,2.26635575294,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.930524462522,0.0987724435806,-1,-1
250,2.26635575294,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.930524462522,0.348272315049,-1,-1
250,2.26635575294,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.818687060634,0.0400386264631,-1,-1
250,2.26635575294,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.276915076146,0.0481331846879,-1,-1
250,2.26635575294,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.295688120446,0.287320268441,-1,-1
250,2.26635575294,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.879834150787,0.125751532763,-1,-1
250,2.26635575294,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.379366223515,0.0374483897886,-1,-1
300,3.10321807861,0.005,0.01,1,2_0_1_0-2_1_1_0,1.60557447632e-06,6.81620186929e-28,1,1
300,3.10321807861,0.005,0.01,1,2_0_1_3-2_1_1_3,1.01403158576e-08,5.49812215823e-26,1,1
300,3.10321807861,0.005,0.01,1,2_0_0_0-2_1_0_0,4.39945594259e-06,1.43120790709e-19,1,1
300,3.10321807861,0.005,0.01,1,2_0_0_2-2_1_0_2,2.31598798968e-09,3.26613721403e-21,1,1
300,3.10321807861,0.005,0.01,1,2_0_0_1-2_1_0_1,1.42560911201e-07,8.33343571402e-24,1,1
300,3.10321807861,0.005,0.01,1,2_0_1_1-2_1_1_1,1.74785782831e-09,2.6994152458e-20,1,1
300,3.10321807861,0.005,0.01,1,2_0_1_2-2_1_1_2,2.32634638281e-14,1.00552653275e-22,1,1
300,3.10321807861,0.005,0.01,1,2_0_0_3-2_1_0_3,3.17401221793e-10,1.24506873535e-18,1,1
300,2.83744049072,0.005,0.01,0,2_0_1_0-2_1_1_0,0.561510970614,1.48278971302e-19,0,0
300,2.83744049072,0.005,0.01,0,2_0_1_3-2_1_1_3,0.228564875587,6.2898115029e-17,0,0
300,2.83744049072,0.005,0.01,0,2_0_0_0-2_1_0_0,0.446020109779,1.38623402949e-22,0,0
300,2.83744049072,0.005,0.01,0,2_0_0_2-2_1_0_2,0.666037097075,1.55207310053e-24,0,0
300,2.83744049072,0.005,0.01,0,2_0_0_1-2_1_0_1,0.0263367764921,6.69034421803e-17,0,0
300,2.83744049072,0.005,0.01,0,2_0_1_1-2_1_1_1,0.840439498112,1.3195290667e-19,0,0
300,2.83744049072,0.005,0.01,0,2_0_1_2-2_1_1_2,0.392925143692,3.79448358718e-24,0,0
300,2.83744049072,0.005,0.01,0,2_0_0_3-2_1_0_3,0.743911325721,4.23150198454e-22,0,0
300,2.80136299133,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.5825592002,0.565029155133,-1,-1
300,2.80136299133,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.513163190717,0.291805079597,-1,-1
300,2.80136299133,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.145030313729,0.145030313729,-1,-1
300,2.80136299133,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.753215386781,0.690559606872,-1,-1
300,2.80136299133,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.378358266063,0.378358266063,-1,-1
300,2.80136299133,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.171850949389,0.137787030665,-1,-1
300,2.80136299133,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.388136806948,0.18849182072,-1,-1
300,2.80136299133,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.5825592002,0.484852477871,-1,-1
350,3.45522665977,0.005,0.01,1,2_0_1_0-2_1_1_0,6.8845410925e-11,1.11134533362e-29,1,1
350,3.45522665977,0.005,0.01,1,2_0_1_3-2_1_1_3,1.30899847816e-16,4.85260942654e-24,1,1
350,3.45522665977,0.005,0.01,1,2_0_0_0-2_1_0_0,4.20525277155e-12,2.31193936083e-22,1,1
350,3.45522665977,0.005,0.01,1,2_0_0_2-2_1_0_2,4.957105621e-12,1.09784877081e-29,1,1
350,3.45522665977,0.005,0.01,1,2_0_0_1-2_1_0_1,8.78133971747e-08,1.04548643669e-24,1,1
350,3.45522665977,0.005,0.01,1,2_0_1_1-2_1_1_1,1.84651654742e-05,5.63703448181e-33,1,1
350,3.45522665977,0.005,0.01,1,2_0_1_2-2_1_1_2,1.08078623365e-14,1.22060276772e-32,1,1
350,3.45522665977,0.005,0.01,1,2_0_0_3-2_1_0_3,5.54263605586e-16,1.5044855491e-19,1,1
350,3.26315402985,0.005,0.01,0,2_0_1_0-2_1_1_0,0.569026848024,2.35242973228e-28,0,0
350,3.26315402985,0.005,0.01,0,2_0_1_3-2_1_1_3,0.191276400425,9.53629554399e-32,0,0
350,3.26315402985,0.005,0.01,0,2_0_0_0-2_1_0_0,0.461957347302,1.88520519328e-24,0,0
350,3.26315402985,0.005,0.01,0,2_0_0_2-2_1_0_2,0.384180958256,2.94789013959e-23,0,0
350,3.26315402985,0.005,0.01,0,2_0_0_1-2_1_0_1,0.23110062975,1.19053022658e-28,0,0
350,3.26315402985,0.005,0.01,0,2_0_1_1-2_1_1_1,0.513473291371,1.06970037315e-33,0,0
350,3.26315402985,0.005,0.01,0,2_0_1_2-2_1_1_2,0.138957361637,1.46936176594e-27,0,0
350,3.26315402985,0.005,0.01,0,2_0_0_3-2_1_0_3,0.626721484803,2.62671375026e-19,0,0
350,2.90632534027,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.197322492412,0.0848873361918,-1,-1
350,2.90632534027,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.536729852476,0.0043394163961,0,-1
350,2.90632534027,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.609797010296,0.261133952124,-1,-1
350,2.90632534027,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.380549441152,0.192483930343,-1,-1
350,2.90632534027,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.92949873293,0.170531853908,-1,-1
350,2.90632534027,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.579844855061,0.125067965196,-1,-1
350,2.90632534027,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.75012552613,0.124662924519,-1,-1
350,2.90632534027,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.533097412937,0.533097412937,-1,-1
400,3.8353369236,0.005,0.01,1,2_0_1_0-2_1_1_0,3.66678807627e-13,1.81656574199e-30,1,1
400,3.8353369236,0.005,0.01,1,2_0_1_3-2_1_1_3,2.72485057045e-17,1.86948339958e-35,1,1
400,3.8353369236,0.005,0.01,1,2_0_0_0-2_1_0_0,3.3901874973e-15,8.8076968827e-36,1,1
400,3.8353369236,0.005,0.01,1,2_0_0_2-2_1_0_2,1.80046621553e-16,5.59087173118e-25,1,1
400,3.8353369236,0.005,0.01,1,2_0_0_1-2_1_0_1,1.6723495244e-13,4.28826140972e-31,1,1
400,3.8353369236,0.005,0.01,1,2_0_1_1-2_1_1_1,2.85088626221e-11,4.82022510976e-28,1,1
400,3.8353369236,0.005,0.01,1,2_0_1_2-2_1_1_2,2.17635206878e-15,8.14809905514e-36,1,1
400,3.8353369236,0.005,0.01,1,2_0_0_3-2_1_0_3,3.24643427955e-12,1.37000212904e-23,1,1
400,3.54831266403,0.005,0.01,0,2_0_1_0-2_1_1_0,0.748557335986,1.3304779618e-34,0,0
400,3.54831266403,0.005,0.01,0,2_0_1_3-2_1_1_3,0.388757082311,1.83767103525e-30,0,0
400,3.54831266403,0.005,0.01,0,2_0_0_0-2_1_0_0,0.368219095594,4.47217385593e-33,0,0
400,3.54831266403,0.005,0.01,0,2_0_0_2-2_1_0_2,0.912240987088,1.46693048133e-31,0,0
400,3.54831266403,0.005,0.01,0,2_0_0_1-2_1_0_1,0.375010255226,2.57940328667e-41,0,0
400,3.54831266403,0.005,0.01,0,2_0_1_1-2_1_1_1,0.429301405982,3.94560489602e-26,0,0
400,3.54831266403,0.005,0.01,0,2_0_1_2-2_1_1_2,0.0315207859372,5.77180399965e-34,0,0
400,3.54831266403,0.005,0.01,0,2_0_0_3-2_1_0_3,0.0195866553462,1.12008307705e-17,0,0
400,3.60654091835,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.835247651298,0.430352546143,-1,-1
400,3.60654091835,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.34539841005,0.286328050556,-1,-1
400,3.60654091835,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.294880080549,0.140444424449,-1,-1
400,3.60654091835,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.483348944543,0.212273351093,-1,-1
400,3.60654091835,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.440734541059,0.440734541059,-1,-1
400,3.60654091835,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.516570324908,0.516570324908,-1,-1
400,3.60654091835,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.545907686155,0.0394920870209,-1,-1
400,3.60654091835,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.483348944543,0.390231716928,-1,-1
50,0.615332841873,0.005,0.01,1,2_0_1_0-2_1_1_0,0.0483287470876,0.000658157379225,0,1
50,0.615332841873,0.005,0.01,1,2_0_1_3-2_1_1_3,0.00018144019605,0.00018144019605,1,1
50,0.615332841873,0.005,0.01,1,2_0_0_0-2_1_0_0,0.00491464264449,5.70809606733e-05,1,1
50,0.615332841873,0.005,0.01,1,2_0_0_2-2_1_0_2,0.604479308416,0.000123980511855,0,1
50,0.615332841873,0.005,0.01,1,2_0_0_1-2_1_0_1,0.00491464264449,8.0796280249e-07,1,1
50,0.615332841873,0.005,0.01,1,2_0_1_1-2_1_1_1,0.0816881297957,1.2541248358e-05,0,1
50,0.615332841873,0.005,0.01,1,2_0_1_2-2_1_1_2,0.0010495139525,1.10314332854e-05,1,1
50,0.615332841873,0.005,0.01,1,2_0_0_3-2_1_0_3,0.267040675672,1.5698125206e-05,0,1
50,0.569983720779,0.005,0.01,0,2_0_1_0-2_1_1_0,0.715413952241,0.000226949971903,0,0
50,0.569983720779,0.005,0.01,0,2_0_1_3-2_1_1_3,0.821839002801,0.00017624917743,0,0
50,0.569983720779,0.005,0.01,0,2_0_0_0-2_1_0_0,0.436643176802,0.000624538743207,0,0
50,0.569983720779,0.005,0.01,0,2_0_0_2-2_1_0_2,0.525839619627,0.00641592045475,-1,0
50,0.569983720779,0.005,0.01,0,2_0_0_1-2_1_0_1,0.241742854922,0.000110696659093,0,0
50,0.569983720779,0.005,0.01,0,2_0_1_1-2_1_1_1,0.697070297976,5.55060330191e-05,0,0
