#flows,iteration,time,r_threshold,imr_threshold,p_t,topk,is_correlated,drop_id,key,pred,true,imr0,imr1,imr2
4000,0,0,0.1,0.1,0.1,4,0,3,3,0,0,0.0680609062557
4000,0,0,0.1,0.1,0.1,4,0,3,4,0,2,0.0726348284002
4000,0,0,0.1,0.1,0.1,4,1,3,4,1,1,0.999944893461
4000,0,0,0.1,0.1,0.1,4,0,3,4,0,0,0.0593950504125
4000,0,0,0.1,0.1,0.1,4,0,3,5,0,2,0.081949260814
4000,0,0,0.1,0.1,0.1,4,1,3,5,1,1,0.999945543656
4000,0,0,0.1,0.1,0.1,4,0,3,5,0,0,0.0550847457627
4000,0,0,0.1,0.1,0.1,4,0,3,6,0,2,0.0769230769231
4000,0,0,0.1,0.1,0.1,4,1,3,6,1,1,0.999945034811
4000,0,0,0.1,0.1,0.1,4,0,3,6,0,0,0.0564074479737
4000,0,0,0.1,0.1,0.1,4,0,3,7,0,2,0.0699377517393
4000,0,0,0.1,0.1,0.1,4,1,3,7,1,1,0.999944873208
4000,0,0,0.1,0.1,0.1,4,0,3,7,0,0,0.05007390983
4000,0,0,0.1,0.1,0.1,4,0,3,8,0,2,0.065415451895
4000,0,0,0.1,0.1,0.1,4,1,3,8,1,1,0.999944933921
4000,0,0,0.1,0.1,0.1,4,0,3,8,0,0,0.0631983879831
4000,0,0,0.1,0.1,0.1,4,0,3,9,1,2,0.101143674053
4000,0,0,0.1,0.1,0.1,4,1,3,9,1,1,0.999944822512
4000,0,0,0.1,0.1,0.1,4,0,3,9,0,0,0.0638954438192
4000,0,0,0.1,0.1,0.1,4,0,3,10,0,2,0.078880866426
4000,0,0,0.1,0.1,0.1,4,1,3,10,1,1,0.999945315348
4000,0,0,0.1,0.1,0.1,4,0,3,10,0,0,0.0717651322943
4000,0,0,0.1,0.1,0.1,4,0,3,11,0,2,0.0857142857143
4000,0,0,0.1,0.1,0.1,4,1,3,11,1,1,0.99994504488
4000,0,0,0.1,0.1,0.1,4,0,3,11,0,0,0.0465672740659
4000,0,0,0.1,0.1,0.1,4,0,3,12,0,2,0.0855995619639
4000,0,0,0.1,0.1,0.1,4,1,3,12,1,1,0.999944863077
4000,0,0,0.1,0.1,0.1,4,0,3,12,0,0,0.0616966580977
4000,0,0,0.1,0.1,0.1,4,0,3,13,0,2,0.0847457627119
4000,0,0,0.1,0.1,0.1,4,1,3,13,1,1,0.999945848375
4000,0,0,0.1,0.1,0.1,4,0,3,13,0,0,0.0587911078449
4000,0,0,0.1,0.1,0.1,4,0,3,14,0,2,0.0740266861634
4000,0,0,0.1,0.1,0.1,4,1,3,14,1,1,0.999945135333
4000,0,0,0.1,0.1,0.1,4,0,3,14,0,0,0.0452955256859
4000,0,0,0.1,0.1,0.1,4,0,3,15,0,2,0.061655249028
4000,0,0,0.1,0.1,0.1,4,1,3,15,1,1,0.999944994499
4000,0,0,0.1,0.1,0.1,4,0,3,15,0,0,0.0606836044599
4000,1,0,0.1,0.1,0.1,1,0,3,0,2,2,0.0561019222173,0.24
4000,1,0,0.1,0.1,0.1,1,1,3,0,2,1,0.999974817426,0.999792099792,0.999898887765
4000,1,0,0.1,0.1,0.1,1,0,3,0,0,0,0.0565209438449
4000,1,0,0.1,0.1,0.1,1,0,3,1,2,2,0.0534591194969,0.161258603736
4000,1,0,0.1,0.1,0.1,1,1,3,1,2,1,0.999974874372,0.99979757085,0.999902912621
4000,1,0,0.1,0.1,0.1,1,0,3,1,0,0,0.0563354603464
4000,1,0,0.1,0.1,0.1,1,0,3,2,2,2,0.0456254700426,0.151216305062
4000,1,0,0.1,0.1,0.1,1,1,3,2,2,1,0.999974792034,0.999789915966,0.999899193548
4000,1,0,0.1,0.1,0.1,1,0,3,2,0,0,0.0507977260224
4000,1,0,0.1,0.1,0.1,1,0,3,3,2,2,0.0432919954904,0.153071500504
4000,1,0,0.1,0.1,0.1,1,1,3,3,2,1,0.999974974975,0.999785867238,0.999900199601
4000,1,0,0.1,0.1,0.1,1,0,3,3,0,0,0.0531622364803
4000,1,0,0.1,0.1,0.1,1,0,3,4,0,2,0.083181983291
4000,1,0,0.1,0.1,0.1,1,1,3,4,2,1,0.999975074776,0.999787685775,0.999902439024
4000,1,0,0.1,0.1,0.1,1,0,3,4,0,0,0.0588988476312
4000,1,0,0.1,0.1,0.1,1,0,3,5,2,2,0.0626398210291,0.170233463035
4000,1,0,0.1,0.1,0.1,1,1,3,5,2,1,0.999974741096,0.999788135593,0.999900497512
4000,1,0,0.1,0.1,0.1,1,0,3,5,0,0,0.0763234227701
4000,1,0,0.1,0.1,0.1,1,0,3,6,2,2,0.0576150066994,0.161665053243
4000,1,0,0.1,0.1,0.1,1,1,3,6,2,1,0.999974741096,0.999788135593,0.999900793651
4000,1,0,0.1,0.1,0.1,1,0,3,6,2,0,0.041948579161,0.117933723197
4000,1,0,0.1,0.1,0.1,1,0,3,7,2,2,0.0357546956325,0.197115384615
4000,1,0,0.1,0.1,0.1,1,1,3,7,2,1,0.999974912193,0.999786780384,0.999899598394
4000,1,0,0.1,0.1,0.1,1,0,3,7,2,0,0.0320746132848,0.130350194553
4000,1,0,0.1,0.1,0.1,1,0,3,8,2,2,0.0671575189647,0.152064451158
4000,1,0,0.1,0.1,0.1,1,1,3,8,2,1,0.999974811083,0.999796334012,0.999901283317
4000,1,0,0.1,0.1,0.1,1,0,3,8,0,0,0.0508193702817
4000,1,0,0.1,0.1,0.1,1,0,3,9,2,2,0.037205770691,0.133863485752
4000,1,0,0.1,0.1,0.1,1,1,3,9,2,1,0.999974535269,0.999797160243,0.999901864573
4000,1,0,0.1,0.1,0.1,1,0,3,9,0,0,0.0523512123439
4000,1,0,0.1,0.1,0.1,1,0,3,10,0,2,0.076603432701
4000,1,0,0.1,0.1,0.1,1,1,3,10,2,1,0.999974817426,0.999791231733,0.999902912621
4000,1,0,0.1,0.1,0.1,1,0,3,10,0,0,0.0630663283798
4000,1,0,0.1,0.1,0.1,1,0,3,11,0,2,0.0872568623887
4000,1,0,0.1,0.1,0.1,1,1,3,11,2,1,0.999975387645,0.999785867238,0.999900596421
4000,1,0,0.1,0.1,0.1,1,0,3,11,0,0,0.0653881278539
4000,1,0,0.1,0.1,0.1,1,0,3,12,2,2,0.0586516853933,0.18903036239
4000,1,0,0.1,0.1,0.1,1,1,3,12,2,1,0.999974937343,0.999792099792,0.9999000999
4000,1,0,0.1,0.1,0.1,1,0,3,12,0,0,0.0682900036617
4000,1,0,0.1,0.1,0.1,1,0,3,13,2,2,0.0324557421698,0.172482552343
4000,1,0,0.1,0.1,0.1,1,1,3,13,2,1,0.999974657881,0.999787685775,0.999899799599
4000,1,0,0.1,0.1,0.1,1,0,3,13,0,0,0.0547518769456
4000,1,0,0.1,0.1,0.1,1,0,3,14,0,2,0.0715986083135
4000,1,0,0.1,0.1,0.1,1,1,3,14,2,1,0.999975,0.99979253112,0.999904397706
4000,1,0,0.1,0.1,0.1,1,0,3,14,0,0,0.0535257581293
4000,1,0,0.1,0.1,0.1,1,0,3,15,0,2,0.0806334182745
4000,1,0,0.1,0.1,0.1,1,1,3,15,2,1,0.999974772957,0.999788135593,0.999902439024
4000,1,0,0.1,0.1,0.1,1,0,3,15,0,0,0.0526122823098
4000,1,0,0.1,0.1,0.1,2,0,3,0,0,2,0.0715723961193
4000,1,0,0.1,0.1,0.1,2,1,3,0,1,1,0.999945054945
4000,1,0,0.1,0.1,0.1,2,0,3,0,0,0,0.0516986706056
4000,1,0,0.1,0.1,0.1,2,0,3,1,0,2,0.0610001831837
4000,1,0,0.1,0.1,0.1,2,1,3,1,1,1,0.999944761554
4000,1,0,0.1,0.1,0.1,2,0,3,1,2,0,0.0331570382425,0.19793814433
4000,1,0,0.1,0.1,0.1,2,0,3,2,0,2,0.0817070946562
4000,1,0,0.1,0.1,0.1,2,1,3,2,1,1,0.999944852941
4000,1,0,0.1,0.1,0.1,2,0,3,2,0,0,0.056441268096
4000,1,0,0.1,0.1,0.1,2,0,3,3,2,2,0.0350837483024,0.199413489736
4000,1,0,0.1,0.1,0.1,2,1,3,3,1,1,0.999945235487
4000,1,0,0.1,0.1,0.1,2,0,3,3,0,0,0.0566348973607
4000,1,0,0.1,0.1,0.1,2,0,3,4,2,2,0.0547050877983,0.196721311475
4000,1,0,0.1,0.1,0.1,2,1,3,4,1,1,0.999945365143
4000,1,0,0.1,0.1,0.1,2,0,3,4,0,0,0.0592849325064
4000,1,0,0.1,0.1,0.1,2,0,3,5,0,2,0.0859417405464
4000,1,0,0.1,0.1,0.1,2,1,3,5,1,1,0.999944802208
4000,1,0,0.1,0.1,0.1,2,0,3,5,0,0,0.0490268086669
4000,1,0,0.1,0.1,0.1,2,0,3,6,2,2,0.047619047619,0.159156279962
4000,1,0,0.1,0.1,0.1,2,1,3,6,1,1,0.999944761554
4000,1,0,0.1,0.1,0.1,2,0,3,6,0,0,0.0462192641893
4000,1,0,0.1,0.1,0.1,2,0,3,7,0,2,0.0584978778372
4000,1,0,0.1,0.1,0.1,2,1,3,7,1,1,0.999944964227
4000,1,0,0.1,0.1,0.1,2,0,3,7,0,0,0.0512253547079
4000,1,0,0.1,0.1,0.1,2,0,3,8,0,2,0.0508036209126
4000,1,0,0.1,0.1,0.1,2,1,3,8,1,1,0.999945135333
4000,1,0,0.1,0.1,0.1,2,0,3,8,0,0,0.0426908150065
4000,1,0,0.1,0.1,0.1,2,0,3,9,2,2,0.0589944134078,0.209257473481
4000,1,0,0.1,0.1,0.1,2,1,3,9,1,1,0.999945105215
4000,1,0,0.1,0.1,0.1,2,0,3,9,0,0,0.0614709110867
4000,1,0,0.1,0.1,0.1,2,0,3,10,0,2,0.0677092916283
4000,1,0,0.1,0.1,0.1,2,1,3,10,1,1,0.999945225488
4000,1,0,0.1,0.1,0.1,2,0,3,10,2,0,0.0609584920794,0.199195171026
4000,1,0,0.1,0.1,0.1,2,0,3,11,2,2,0.0529470529471,0.182186234818
4000,1,0,0.1,0.1,0.1,2,1,3,11,1,1,0.999944629014
4000,1,0,0.1,0.1,0.1,2,0,3,11,0,0,0.0603290676417
4000,1,0,0.1,0.1,0.1,2,0,3,12,0,2,0.0630811303555
4000,1,0,0.1,0.1,0.1,2,1,3,12,1,1,0.999945105215
4000,1,0,0.1,0.1,0.1,2,0,3,12,0,0,0.0795784883721
4000,1,0,0.1,0.1,0.1,2,0,3,13,0,2,0.0655109489051
4000,1,0,0.1,0.1,0.1,2,1,3,13,1,1,0.999945335277
4000,1,0,0.1,0.1,0.1,2,0,3,13,0,0,0.0558310376492
4000,1,0,0.1,0.1,0.1,2,0,3,14,2,2,0.0386615419399,0.170731707317
4000,1,0,0.1,0.1,0.1,2,1,3,14,1,1,0.999944588105
4000,1,0,0.1,0.1,0.1,2,0,3,14,0,0,0.0601970083911
4000,1,0,0.1,0.1,0.1,2,0,3,15,2,2,0.0403353727623,0.209169054441
4000,1,0,0.1,0.1,0.1,2,1,3,15,1,1,0.999945434704
4000,1,0,0.1,0.1,0.1,2,0,3,15,0,0,0.0601750547046
4000,1,0,0.1,0.1,0.1,3,0,3,0,0,2,0.0811056555737
4000,1,0,0.1,0.1,0.1,3,1,3,0,1,1,0.999944923811
4000,1,0,0.1,0.1,0.1,3,0,3,0,0,0,0.0529886321966
4000,1,0,0.1,0.1,0.1,3,0,3,1,0,2,0.0787878787879
4000,1,0,0.1,0.1,0.1,3,1,3,1,1,1,0.999945295405
4000,1,0,0.1,0.1,0.1,3,0,3,1,0,0,0.0502475701449
4000,1,0,0.1,0.1,0.1,3,0,3,2,0,2,0.0886376071494
4000,1,0,0.1,0.1,0.1,3,1,3,2,1,1,0.999945404914
4000,1,0,0.1,0.1,0.1,3,0,3,2,0,0,0.0657604702425
4000,1,0,0.1,0.1,0.1,3,0,3,3,0,2,0.0789044077635
4000,1,0,0.1,0.1,0.1,3,1,3,3,1,1,0.999944883336
4000,1,0,0.1,0.1,0.1,3,0,3,3,0,0,0.0664966296229
4000,1,0,0.1,0.1,0.1,3,0,3,4,0,2,0.0767277344459
4000,1,0,0.1,0.1,0.1,3,1,3,4,1,1,0.99994600432
4000,1,0,0.1,0.1,0.1,3,0,3,4,0,0,0.0568432671082
4000,1,0,0.1,0.1,0.1,3,0,3,5,0,2,0.067684384771
4000,1,0,0.1,0.1,0.1,3,1,3,5,1,1,0.999945155393
4000,1,0,0.1,0.1,0.1,3,0,3,5,0,0,0.0578889700511
4000,1,0,0.1,0.1,0.1,3,0,3,6,0,2,0.0620283452973
4000,1,0,0.1,0.1,0.1,3,1,3,6,1,1,0.999944883336
4000,1,0,0.1,0.1,0.1,3,0,3,6,0,0,0.06970412053
4000,1,0,0.1,0.1,0.1,3,0,3,7,0,2,0.0661886376172
4000,1,0,0.1,0.1,0.1,3,1,3,7,1,1,0.999945255474
