#flows,epsilon,is_correlated,key,count_chern,byte_chern,pred,true
1200,0.0001,1,ah193-al193,0.000922956759809,3.47823362212e-113,1,1
1200,0.0001,1,ah162-al161,5.95662907746e-06,2.14150141896e-66,1,1
1200,0.0001,1,ah1-al1,0.00257941789951,5.64361624278e-48,1,1
1200,0.0001,1,ah34-al33,2.42885287357e-05,5.5285520001e-75,1,1
1200,0.0001,0,ah226-al225,0.278202358357,1.59266796125e-83,0,0
1200,0.0001,0,ah2-al1,0.0816682379804,9.96090864657e-66,0,0
1200,0.0001,0,ah65-al65,0.323997481387,2.46714367583e-75,0,0
1200,0.0001,0,ah66-al65,0.239667443294,1.10105481453e-143,0,0
1200,0.0001,0,ah194-al193,0.516594185019,1.89540492015e-152,0,0
1200,0.0001,0,ah98-al97,0.129661750942,9.81839049836e-68,0,0
1200,0.0001,0,ah225-al225,0.0605763261106,5.26431851545e-90,0,0
1200,0.0001,0,ah97-al97,0.239667443294,4.11192215238e-86,0,0
1200,0.0001,0,ah161-al161,0.548910312014,1.36186223325e-61,0,0
1200,0.0001,0,ah33-al33,0.00364123877302,1.35396279576e-180,1,0
1200,0.0001,0,ah193-al193,0.0998893007288,1.98508196321e-139,0,0
1200,0.0001,0,ah162-al161,0.145520354735,1.82076023816e-54,0,0
1200,0.0001,0,ah1-al1,0.365425071829,4.73252985851e-29,0,0
1200,0.0001,0,ah34-al33,0.413554218321,1.11661256867e-82,0,0
1200,0.0001,-1,ah226-al225,0.570267543881,0.719788428041,-1,-1
1200,0.0001,-1,ah2-al1,0.446262686559,0.345842315559,-1,-1
1200,0.0001,-1,ah65-al65,0.413554218321,0.70963911835,-1,-1
1200,0.0001,-1,ah66-al65,0.516594185019,0.382745449169,-1,-1
1200,0.0001,-1,ah194-al193,0.0605763261106,0.538543480549,-1,-1
1200,0.0001,-1,ah98-al97,0.570267543881,0.834407233952,-1,-1
1200,0.0001,-1,ah225-al225,0.162688789255,0.469141205598,-1,-1
1200,0.0001,-1,ah97-al97,0.278202358357,0.272764941207,-1,-1
1200,0.0001,-1,ah161-al161,0.271243618752,0.436061767014,-1,-1
1200,0.0001,-1,ah33-al33,0.730497280838,0.18252275312,-1,-1
1200,0.0001,-1,ah193-al193,0.413554218321,0.96785743259,-1,-1
1200,0.0001,-1,ah162-al161,0.314400242135,0.347375305403,-1,-1
1200,0.0001,-1,ah1-al1,0.365425071829,0.466805068146,-1,-1
1200,0.0001,-1,ah34-al33,0.516594185019,0.507628744615,-1,-1
1200,0.001,1,ah226-al225,3.79606916744e-05,2.05989226609e-81,1,1
1200,0.001,1,ah2-al1,2.42885287357e-05,3.34869187674e-42,1,1
1200,0.001,1,ah65-al65,0.000442351372446,8.2097647498e-66,1,1
1200,0.001,1,ah66-al65,2.42885287357e-05,5.62407006581e-69,1,1
1200,0.001,1,ah194-al193,7.81107187993e-07,9.19210393901e-102,1,1
1200,0.001,1,ah98-al97,2.20691378185e-06,4.63187194806e-49,1,1
1200,0.001,1,ah225-al225,0.000301574529672,1.76071699032e-81,1,1
1200,0.001,1,ah97-al97,0.000203482836152,2.32716613217e-125,1,1
1200,0.001,1,ah161-al161,9.62228881696e-06,4.57666233483e-48,1,1
1200,0.001,1,ah33-al33,1.32054880594e-06,3.31282807251e-63,1,1
1200,0.001,1,ah193-al193,7.81107187993e-07,3.24193205729e-129,1,1
1200,0.001,1,ah162-al161,2.42885287357e-05,4.81629300134e-62,1,1
1200,0.001,1,ah1-al1,5.869104436e-05,4.31495800184e-46,1,1
1200,0.001,1,ah34-al33,0.000203482836152,1.53423225819e-167,1,1
1200,0.001,0,ah226-al225,0.624384002411,3.41103186963e-104,0,0
1200,0.001,0,ah2-al1,0.145520354735,1.88548551547e-75,0,0
1200,0.001,0,ah65-al65,0.464132259645,1.03892911141e-55,0,0
1200,0.001,0,ah66-al65,0.464132259645,3.77684009616e-87,0,0
1200,0.001,0,ah194-al193,0.20470844485,4.40147428236e-99,0,0
1200,0.001,0,ah98-al97,0.0201756972776,3.77813219879e-110,0,0
1200,0.001,0,ah225-al225,0.296588270968,1.13789528435e-64,0,0
1200,0.001,0,ah97-al97,0.678095880995,6.88628342691e-67,0,0
1200,0.001,0,ah161-al161,0.0393915452025,6.09616347683e-72,0,0
1200,0.001,0,ah33-al33,0.365425071829,4.69774917901e-96,0,0
1200,0.001,0,ah193-al193,0.239667443294,1.70914518216e-81,0,0
1200,0.001,0,ah162-al161,0.365425071829,3.81388114468e-53,0,0
1200,0.001,0,ah1-al1,0.20470844485,5.6556660935e-25,0,0
1200,0.001,0,ah34-al33,0.0260608532433,1.71947071897e-135,0,0
1200,0.001,-1,ah226-al225,0.382794815171,0.595399303775,-1,-1
1200,0.001,-1,ah2-al1,0.0527387015417,0.203424097371,-1,-1
1200,0.001,-1,ah65-al65,0.270592480495,0.308772166144,-1,-1
1200,0.001,-1,ah66-al65,0.61771312237,0.803209791287,-1,-1
1200,0.001,-1,ah194-al193,0.780649118757,0.762280474705,-1,-1
1200,0.001,-1,ah98-al97,0.516594185019,0.711705089994,-1,-1
1200,0.001,-1,ah225-al225,0.730497280838,0.713057723209,-1,-1
1200,0.001,-1,ah97-al97,0.464132259645,0.512060442389,-1,-1
1200,0.001,-1,ah161-al161,0.185760235224,0.0094111780049,-1,-1
1200,0.001,-1,ah33-al33,0.20470844485,0.794636205045,-1,-1
1200,0.001,-1,ah193-al193,0.0531445584646,0.338207549119,-1,-1
1200,0.001,-1,ah162-al161,0.108096817608,0.473818389211,-1,-1
1200,0.001,-1,ah1-al1,0.0816682379804,0.0495973205314,-1,-1
1200,0.001,-1,ah34-al33,0.365425071829,0.352262610837,-1,-1
1200,0.01,1,ah226-al225,5.95662907746e-06,1.37313248633e-116,1,1
1200,0.01,1,ah2-al1,1.50661740381e-07,1.89402770638e-39,1,1
1200,0.01,1,ah65-al65,8.97751559804e-05,2.47132882637e-69,1,1
1200,0.01,1,ah66-al65,0.000301574529672,1.14988380066e-77,1,1
1200,0.01,1,ah194-al193,8.97751559804e-05,7.21846557285e-135,1,1
1200,0.01,1,ah98-al97,3.79606916744e-05,4.90527525169e-90,1,1
1200,0.01,1,ah225-al225,1.53720033153e-05,2.69903957785e-93,1,1
1200,0.01,1,ah97-al97,0.000203482836152,5.6460824815e-111,1,1
1200,0.01,1,ah161-al161,2.42885287357e-05,6.07811214656e-52,1,1
1200,0.01,1,ah33-al33,0.000642220066434,4.85428918949e-89,1,1
1200,0.01,1,ah193-al193,8.97751559804e-05,9.56756487061e-155,1,1
1200,0.01,1,ah162-al161,0.000135871412027,2.16524346427e-66,1,1
1200,0.01,1,ah1-al1,0.000642220066434,4.62604470015e-32,1,1
1200,0.01,1,ah34-al33,7.81107187993e-07,4.38299705231e-70,1,1
1200,0.01,0,ah226-al225,0.20470844485,4.35972175206e-63,0,0
1200,0.01,0,ah2-al1,0.365425071829,1.19991448858e-96,0,0
1200,0.01,0,ah65-al65,0.365425071829,1.77952190575e-81,0,0
1200,0.01,0,ah66-al65,0.121097052135,2.25888039657e-61,0,0
1200,0.01,0,ah194-al193,0.516594185019,9.27394447596e-104,0,0
1200,0.01,0,ah98-al97,0.239667443294,7.44584898821e-86,0,0
1200,0.01,0,ah225-al225,0.278202358357,5.12178773111e-104,0,0
1200,0.01,0,ah97-al97,0.464132259645,1.96292930107e-102,0,0
1200,0.01,0,ah161-al161,0.198419553674,2.08754172664e-47,0,0
1200,0.01,0,ah33-al33,0.20470844485,1.10659704898e-112,0,0
1200,0.01,0,ah193-al193,0.414002726106,2.63076408933e-112,0,0
1200,0.01,0,ah162-al161,0.427397617291,8.15729829113e-61,0,0
1200,0.01,0,ah1-al1,0.516594185019,1.85856169611e-51,0,0
1200,0.01,0,ah34-al33,0.239667443294,6.99150069714e-103,0,0
1200,0.01,-1,ah226-al225,0.239667443294,0.675853716981,-1,-1
1200,0.01,-1,ah2-al1,0.0998893007288,0.262407320025,-1,-1
1200,0.01,-1,ah65-al65,0.678095880995,0.87897960913,-1,-1
1200,0.01,-1,ah66-al65,0.0816682379804,0.567676103466,-1,-1
1200,0.01,-1,ah194-al193,0.61771312237,0.628528488389,-1,-1
1200,0.01,-1,ah98-al97,0.0531445584646,0.646746638066,-1,-1
1200,0.01,-1,ah225-al225,0.0260608532433,0.4848172744,-1,-1
1200,0.01,-1,ah97-al97,0.0130334622796,0.808635586717,-1,-1
1200,0.01,-1,ah161-al161,0.320195915389,0.273083636098,-1,-1
1200,0.01,-1,ah33-al33,0.624384002411,0.573972086767,-1,-1
1200,0.01,-1,ah193-al193,0.20470844485,0.653999568386,-1,-1
1200,0.01,-1,ah162-al161,0.00481791248979,0.26672774451,1,-1
1200,0.01,-1,ah1-al1,0.413554218321,0.321762549212,-1,-1
1200,0.01,-1,ah34-al33,0.678095880995,0.0103981758085,-1,-1
1200,0.1,1,ah226-al225,9.62228881696e-06,6.75280578962e-67,1,1
1200,0.1,1,ah2-al1,0.000203482836152,7.49741996345e-64,1,1
1200,0.1,1,ah65-al65,0.00257941789951,1.16526437623e-49,1,1
1200,0.1,1,ah66-al65,9.62228881696e-06,1.56825251124e-104,1,1
1200,0.1,1,ah194-al193,5.869104436e-05,3.35047195215e-99,1,1
1200,0.1,1,ah98-al97,0.000442351372446,3.26314522996e-100,1,1
1200,0.1,1,ah225-al225,4.56672197237e-07,6.73052971692e-62,1,1
1200,0.1,1,ah97-al97,3.79606916744e-05,5.86873671769e-98,1,1
1200,0.1,1,ah161-al161,2.60817375421e-08,1.82110920219e-43,1,1
1200,0.1,1,ah33-al33,0.000642220066434,4.18717044035e-155,1,1
1200,0.1,1,ah193-al193,9.62228881696e-06,4.06210809592e-103,1,1
1200,0.1,1,ah162-al161,0.000642220066434,5.24750748242e-71,1,1
1200,0.1,1,ah1-al1,2.63867475458e-07,2.95704613396e-31,1,1
1200,0.1,1,ah34-al33,3.6462936799e-06,1.65279545645e-74,1,1
1200,0.1,0,ah226-al225,0.464132259645,1.01203326552e-68,0,0
1200,0.1,0,ah2-al1,0.121097052135,1.1163901601e-99,0,0
1200,0.1,0,ah65-al65,0.624384002411,9.20105919949e-71,0,0
1200,0.1,0,ah66-al65,0.0154745185658,2.74024298746e-103,0,0
1200,0.1,0,ah194-al193,0.320195915389,2.30742580603e-167,0,0
1200,0.1,0,ah98-al97,0.278202358357,1.16446021379e-91,0,0
1200,0.1,0,ah225-al225,0.239667443294,1.40151638503e-76,0,0
1200,0.1,0,ah97-al97,0.0998893007288,2.54596361596e-79,0,0
1200,0.1,0,ah161-al161,0.115501583785,6.86959454536e-36,0,0
1200,0.1,0,ah33-al33,0.201416571206,1.23700241523e-115,0,0
1200,0.1,0,ah193-al193,0.0531445584646,8.99009523743e-85,0,0
1200,0.1,0,ah162-al161,0.365425071829,2.97667763446e-63,0,0
1200,0.1,0,ah1-al1,0.173346801445,4.49727093046e-34,0,0
1200,0.1,0,ah34-al33,0.365425071829,6.88048563986e-112,0,0
1200,0.1,-1,ah226-al225,0.278202358357,0.330289969921,-1,-1
1200,0.1,-1,ah2-al1,0.00659730726304,0.563750328478,1,-1
1200,0.1,-1,ah65-al65,0.320195915389,0.664394612638,-1,-1
1200,0.1,-1,ah66-al65,0.278202358357,0.281704547131,-1,-1
1200,0.1,-1,ah194-al193,0.129661750942,0.48614068072,-1,-1
1200,0.1,-1,ah98-al97,0.624384002411,0.631964910806,-1,-1
1200,0.1,-1,ah225-al225,0.323997481387,0.762255908452,-1,-1
1200,0.1,-1,ah97-al97,0.239667443294,0.394359655488,-1,-1
1200,0.1,-1,ah161-al161,0.245114538181,0.702894843038,-1,-1
1200,0.1,-1,ah33-al33,0.121097052135,0.478069276116,-1,-1
1200,0.1,-1,ah193-al193,0.61771312237,0.894426818486,-1,-1
1200,0.1,-1,ah162-al161,0.464132259645,0.0457807117191,0,-1
1200,0.1,-1,ah1-al1,0.121097052135,0.335321582781,-1,-1
1200,0.1,-1,ah34-al33,0.320195915389,0.427894076886,-1,-1
1200,0.2,1,ah226-al225,8.97751559804e-05,1.28285771231e-160,1,1
1200,0.2,1,ah2-al1,5.869104436e-05,6.22297012444e-39,1,1
1200,0.2,1,ah65-al65,2.20691378185e-06,2.28388922434e-59,1,1
1200,0.2,1,ah66-al65,5.869104436e-05,1.37364891794e-112,1,1
1200,0.2,1,ah194-al193,1.53720033153e-05,9.06691752376e-141,1,1
1200,0.2,1,ah98-al97,0.000301574529672,7.51494731974e-86,1,1
1200,0.2,1,ah225-al225,5.95662907746e-06,2.41415801392e-75,1,1
1200,0.2,1,ah97-al97,0.000301574529672,3.23158051181e-80,1,1
1200,0.2,1,ah161-al161,0.000642220066434,8.01222995153e-55,1,1
1200,0.2,1,ah33-al33,0.00659730726304,5.11542854952e-154,1,1
1200,0.2,1,ah193-al193,0.000203482836152,4.02402813219e-97,1,1
1200,0.2,1,ah162-al161,0.000922956759809,2.06865131806e-91,1,1
1200,0.2,1,ah1-al1,0.000135871412027,2.36572723601e-45,1,1
1200,0.2,1,ah34-al33,0.00659730726304,2.01367778041e-124,1,1
1200,0.2,0,ah226-al225,0.173346801445,2.32319137211e-120,0,0
1200,0.2,0,ah2-al1,0.464132259645,1.25706309615e-60,0,0
1200,0.2,0,ah65-al65,0.624384002411,4.4912537835e-88,0,0
1200,0.2,0,ah66-al65,0.239667443294,2.69451041926e-111,0,0
1200,0.2,0,ah194-al193,0.145520354735,3.15448816715e-100,0,0
1200,0.2,0,ah98-al97,0.570267543881,1.41027453217e-77,0,0
1200,0.2,0,ah225-al225,0.320195915389,1.37710282022e-81,0,0
1200,0.2,0,ah97-al97,0.173346801445,5.80532358206e-84,0,0
1200,0.2,0,ah161-al161,0.605926287832,1.16495424387e-83,0,0
1200,0.2,0,ah33-al33,0.20470844485,3.27554634336e-82,0,0
1200,0.2,0,ah193-al193,0.352759666857,3.63904377753e-112,0,0
1200,0.2,0,ah162-al161,0.209388471642,3.00347475356e-152,0,0
1200,0.2,0,ah1-al1,0.320195915389,2.32857353091e-26,0,0
1200,0.2,0,ah34-al33,0.121097052135,1.97140713404e-97,0,0
1200,0.2,-1,ah226-al225,0.173346801445,0.405730480537,-1,-1
1200,0.2,-1,ah2-al1,0.323997481387,0.142987597713,0,-1
1200,0.2,-1,ah65-al65,0.20470844485,0.477910361935,-1,-1
1200,0.2,-1,ah66-al65,0.0333524253695,0.17366034425,0,-1
1200,0.2,-1,ah194-al193,0.246051868237,0.179634536162,0,-1
1200,0.2,-1,ah98-al97,0.730497280838,0.529648764527,-1,-1
1200,0.2,-1,ah225-al225,0.239667443294,0.738666759503,-1,-1
1200,0.2,-1,ah97-al97,0.20470844485,0.85109188968,-1,-1
1200,0.2,-1,ah161-al161,0.169091807195,0.32850654914,-1,-1
1200,0.2,-1,ah33-al33,0.115175541129,0.335779431227,-1,-1
1200,0.2,-1,ah193-al193,0.278202358357,0.145426805845,0,-1
1200,0.2,-1,ah162-al161,0.173346801445,0.449714668699,-1,-1
1200,0.2,-1,ah1-al1,0.320195915389,0.734095801353,-1,-1
1200,0.2,-1,ah34-al33,0.464132259645,0.316899871456,-1,-1
1200,0.4,1,ah226-al225,0.000203482836152,3.34179848705e-117,1,1
1200,0.4,1,ah2-al1,0.000442351372446,7.85884334316e-40,1,1
1200,0.4,1,ah65-al65,0.000642220066434,7.87438677387e-72,1,1
1200,0.4,1,ah66-al65,8.49969316087e-08,6.14556463799e-143,1,1
1200,0.4,1,ah194-al193,2.42885287357e-05,9.14076531879e-167,1,1
1200,0.4,1,ah98-al97,7.61622321229e-09,3.75594433159e-133,1,1
1200,0.4,1,ah225-al225,1.53720033153e-05,7.30943830009e-61,1,1
1200,0.4,1,ah97-al97,2.42885287357e-05,3.01132890788e-84,1,1
1200,0.4,1,ah161-al161,2.42885287357e-05,5.43224669446e-46,1,1
1200,0.4,1,ah33-al33,2.63867475458e-07,1.0049769527e-92,1,1
1200,0.4,1,ah193-al193,5.95662907746e-06,3.06751354274e-164,1,1
1200,0.4,1,ah162-al161,3.79606916744e-05,2.16100455228e-52,1,1
1200,0.4,1,ah1-al1,9.62228881696e-06,2.04563415672e-35,1,1
1200,0.4,1,ah34-al33,0.000203482836152,1.12292457054e-149,1,1
1200,0.4,0,ah226-al225,0.20470844485,1.46217925082e-90,0,0
1200,0.4,0,ah2-al1,0.320195915389,2.57929823517e-72,0,0
1200,0.4,0,ah65-al65,0.121097052135,1.74173225402e-55,0,0
1200,0.4,0,ah66-al65,0.121097052135,1.72714221661e-62,0,0
1200,0.4,0,ah194-al193,0.413554218321,7.94242704086e-135,0,0
1200,0.4,0,ah98-al97,0.413554218321,5.83537351521e-53,0,0
1200,0.4,0,ah225-al225,0.278202358357,8.95311030034e-70,0,0
1200,0.4,0,ah97-al97,0.246051868237,1.62891411076e-91,0,0
1200,0.4,0,ah161-al161,0.0201756972776,2.38880248328e-45,0,0
1200,0.4,0,ah33-al33,0.0998893007288,1.03384637773e-81,0,0
1200,0.4,0,ah193-al193,0.464132259645,6.67081472785e-113,0,0
1200,0.4,0,ah162-al161,0.554070374478,4.67800249217e-61,0,0
1200,0.4,0,ah1-al1,0.870451630822,1.50255891937e-25,0,0
1200,0.4,0,ah34-al33,0.624384002411,1.95051677216e-73,0,0
1200,0.4,-1,ah226-al225,0.239667443294,0.265390399882,0,-1
1200,0.4,-1,ah2-al1,0.516594185019,0.852544120718,-1,-1
1200,0.4,-1,ah65-al65,0.0998893007288,0.36727750404,0,-1
1200,0.4,-1,ah66-al65,0.570267543881,0.805802329257,-1,-1
1200,0.4,-1,ah194-al193,0.414002726106,0.31047115167,0,-1
1200,0.4,-1,ah98-al97,0.0816682379804,0.582227969945,-1,-1
1200,0.4,-1,ah225-al225,0.817358103274,0.716835922149,-1,-1
1200,0.4,-1,ah97-al97,0.145520354735,0.512695236701,-1,-1
1200,0.4,-1,ah161-al161,0.155521747556,0.216437076667,0,-1
1200,0.4,-1,ah33-al33,0.365425071829,0.373223105058,0,-1
1200,0.4,-1,ah193-al193,0.464132259645,0.680578069352,-1,-1
1200,0.4,-1,ah162-al161,0.0661772948754,0.0127511782444,0,-1
1200,0.4,-1,ah1-al1,0.145520354735,0.512987063206,-1,-1
1200,0.4,-1,ah34-al33,0.320195915389,0.533971719585,-1,-1
1200,0.0001,1,ah226-al225,5.869104436e-05,2.98279928563e-97,1,1
1200,0.0001,1,ah2-al1,5.95662907746e-06,6.2599472191e-56,1,1
1200,0.0001,1,ah65-al65,0.00131309564111,9.35698764728e-98,1,1
1200,0.0001,1,ah66-al65,2.60817375421e-08,3.38877401393e-103,1,1
1200,0.0001,1,ah194-al193,2.63867475458e-07,1.0700027718e-165,1,1
1200,0.0001,1,ah98-al97,3.79606916744e-05,3.05450886084e-71,1,1
1200,0.0001,1,ah225-al225,4.73732080826e-08,1.91535813989e-74,1,1
1200,0.0001,1,ah97-al97,3.6462936799e-06,4.6373440925e-72,1,1
1200,0.0001,1,ah161-al161,9.62228881696e-06,5.14876482163e-53,1,1
1200,0.0001,1,ah33-al33,8.97751559804e-05,6.78789130794e-91,1,1
1200,0.0001,1,ah193-al193,0.000301574529672,7.71337677836e-101,1,1
1200,0.0001,1,ah162-al161,0.000203482836152,2.7675322192e-53,1,1
1200,0.0001,1,ah1-al1,0.000203482836152,2.60009970257e-57,1,1
1200,0.0001,1,ah34-al33,2.42885287357e-05,6.46499247392e-93,1,1
1200,0.0001,0,ah226-al225,0.320195915389,1.77311935557e-88,0,0
1200,0.0001,0,ah2-al1,0.413554218321,2.75725052733e-69,0,0
1200,0.0001,0,ah65-al65,0.464132259645,1.26572510477e-127,0,0
1200,0.0001,0,ah66-al65,0.730497280838,1.00456518667e-97,0,0
1200,0.0001,0,ah194-al193,0.323997481387,9.66176544834e-108,0,0
1200,0.0001,0,ah98-al97,0.173346801445,7.06720166872e-45,0,0
1200,0.0001,0,ah225-al225,0.173346801445,5.69829440993e-75,0,0
1200,0.0001,0,ah97-al97,0.582701034678,9.89618469916e-94,0,0
1200,0.0001,0,ah161-al161,0.464132259645,4.31252612067e-100,0,0
1200,0.0001,0,ah33-al33,0.780649118757,1.0152444084e-74,0,0
1200,0.0001,0,ah193-al193,0.20470844485,7.5236860988e-110,0,0
1200,0.0001,0,ah162-al161,0.278202358357,5.77678070461e-66,0,0
1200,0.0001,0,ah1-al1,0.464132259645,3.93252528682e-24,0,0
1200,0.0001,0,ah34-al33,0.365425071829,1.65892951134e-84,0,0
1200,0.0001,-1,ah226-al225,0.0395747118184,0.450692896432,-1,-1
1200,0.0001,-1,ah2-al1,0.582701034678,0.361163080847,-1,-1
1200,0.0001,-1,ah65-al65,0.239667443294,0.225793056364,-1,-1
1200,0.0001,-1,ah66-al65,0.239667443294,0.489523782731,-1,-1
1200,0.0001,-1,ah194-al193,0.239667443294,0.446554202829,-1,-1
1200,0.0001,-1,ah98-al97,0.0531445584646,0.353658765559,-1,-1
1200,0.0001,-1,ah225-al225,0.464132259645,0.641999195554,-1,-1
1200,0.0001,-1,ah97-al97,0.365425071829,0.619016107788,-1,-1
1200,0.0001,-1,ah161-al161,0.121097052135,0.542061043728,-1,-1
1200,0.0001,-1,ah33-al33,0.365425071829,0.272499139633,-1,-1
1200,0.0001,-1,ah193-al193,0.414002726106,0.808204912073,-1,-1
1200,0.0001,-1,ah162-al161,0.333013673537,0.498848713638,-1,-1
1200,0.0001,-1,ah1-al1,0.0527387015417,0.187723254379,-1,-1
1200,0.0001,-1,ah34-al33,0.0816682379804,0.444138548354,-1,-1
1200,0.001,1,ah226-al225,0.000135871412027,2.68589692784e-95,1,1
1200,0.001,1,ah2-al1,9.62228881696e-06,2.35826696337e-24,1,1
1200,0.001,1,ah65-al65,5.869104436e-05,1.09921947657e-58,1,1
1200,0.001,1,ah66-al65,3.6462936799e-06,2.4411126935e-163,1,1
1200,0.001,1,ah194-al193,2.42885287357e-05,1.86741580633e-137,1,1
1200,0.001,1,ah98-al97,3.79606916744e-05,4.65633123486e-51,1,1
1200,0.001,1,ah225-al225,0.000442351372446,5.669665004e-83,1,1
1200,0.001,1,ah97-al97,0.004871234595,3.4061793065e-44,1,1
1200,0.001,1,ah161-al161,2.42885287357e-05,1.80974309316e-44,1,1
1200,0.001,1,ah33-al33,0.000135871412027,7.7018560256e-94,1,1
1200,0.001,1,ah193-al193,5.95662907746e-06,8.47971820638e-132,1,1
1200,0.001,1,ah162-al161,0.00131309564111,2.05437238842e-69,1,1
1200,0.001,1,ah1-al1,5.95662907746e-06,6.05108293061e-37,1,1
1200,0.001,1,ah34-al33,0.000442351372446,5.4081943445e-161,1,1
1200,0.001,0,ah226-al225,0.320195915389,5.51292826896e-59,0,0
1200,0.001,0,ah2-al1,0.173346801445,1.69522865126e-64,0,0
1200,0.001,0,ah65-al65,0.173346801445,5.75895094213e-104,0,0
1200,0.001,0,ah66-al65,0.365425071829,6.58311874745e-90,0,0
1200,0.001,0,ah194-al193,0.173346801445,2.44449538902e-124,0,0
1200,0.001,0,ah98-al97,0.365425071829,1.63174426263e-143,0,0
1200,0.001,0,ah225-al225,0.239667443294,7.91490542508e-68,0,0
1200,0.001,0,ah97-al97,0.20470844485,2.57448071787e-65,0,0
1200,0.001,0,ah161-al161,0.239667443294,2.40181112866e-61,0,0
1200,0.001,0,ah33-al33,0.365425071829,2.78230436199e-63,0,0
1200,0.001,0,ah193-al193,0.20470844485,1.71032783974e-77,0,0
1200,0.001,0,ah162-al161,0.0998893007288,2.31554164295e-51,0,0
1200,0.001,0,ah1-al1,0.320195915389,1.62166706141e-38,0,0
1200,0.001,0,ah34-al33,0.121097052135,1.8786617128e-100,0,0
1200,0.001,-1,ah226-al225,0.624384002411,0.360889194553,-1,-1
1200,0.001,-1,ah2-al1,0.173346801445,0.325128832485,-1,-1
1200,0.001,-1,ah65-al65,0.754508519983,0.84962906636,-1,-1
1200,0.001,-1,ah66-al65,0.278202358357,0.772290756882,-1,-1
1200,0.001,-1,ah194-al193,0.624384002411,0.729453429472,-1,-1
1200,0.001,-1,ah98-al97,0.0531445584646,0.679804688709,-1,-1
1200,0.001,-1,ah225-al225,0.278202358357,0.353712028482,-1,-1
1200,0.001,-1,ah97-al97,0.320195915389,0.117432874178,-1,-1
1200,0.001,-1,ah161-al161,0.242961468853,0.665857108853,-1,-1
1200,0.001,-1,ah33-al33,0.464132259645,0.627056486225,-1,-1
1200,0.001,-1,ah193-al193,0.721302758526,0.52204908881,-1,-1
1200,0.001,-1,ah162-al161,0.278202358357,0.307124207284,-1,-1
1200,0.001,-1,ah1-al1,0.20470844485,0.235307369831,-1,-1
1200,0.001,-1,ah34-al33,0.0998893007288,0.825841245597,-1,-1
1200,0.01,1,ah226-al225,3.79606916744e-05,2.25458222691e-88,1,1
1200,0.01,1,ah2-al1,0.000642220066434,1.02731254706e-39,1,1
1200,0.01,1,ah65-al65,0.00257941789951,2.28993069943e-112,1,1
1200,0.01,1,ah66-al65,5.869104436e-05,1.21199301098e-44,1,1
1200,0.01,1,ah194-al193,0.000642220066434,2.20944166655e-78,1,1
1200,0.01,1,ah98-al97,0.000922956759809,2.51627271369e-81,1,1
1200,0.01,1,ah225-al225,5.869104436e-05,4.13192792074e-98,1,1
1200,0.01,1,ah97-al97,0.01175774001,2.43183301787e-119,0,1
1200,0.01,1,ah161-al161,3.79606916744e-05,5.65799224409e-47,1,1
1200,0.01,1,ah33-al33,0.000135871412027,6.98529380661e-79,1,1
1200,0.01,1,ah193-al193,0.004871234595,7.60569937751e-166,1,1
1200,0.01,1,ah162-al161,0.000203482836152,2.10139323638e-58,1,1
1200,0.01,1,ah1-al1,0.000135871412027,1.451287538e-68,1,1
1200,0.01,1,ah34-al33,2.20691378185e-06,2.99259075982e-75,1,1
1200,0.01,0,ah226-al225,0.145520354735,8.662726033e-60,0,0
1200,0.01,0,ah2-al1,0.320195915389,2.76285497969e-86,0,0
1200,0.01,0,ah65-al65,0.20470844485,4.59221047035e-150,0,0
1200,0.01,0,ah66-al65,0.278202358357,1.04753868404e-69,0,0
1200,0.01,0,ah194-al193,0.624384002411,6.36464589636e-99,0,0
1200,0.01,0,ah98-al97,0.20470844485,2.86865463217e-77,0,0
1200,0.01,0,ah225-al225,0.121097052135,6.23522512168e-81,0,0
1200,0.01,0,ah97-al97,0.145520354735,3.6871632168e-64,0,0
1200,0.01,0,ah161-al161,0.134182394096,6.95147091958e-40,0,0
1200,0.01,0,ah33-al33,0.323997481387,5.91068982302e-111,0,0
1200,0.01,0,ah193-al193,0.365425071829,6.22013281771e-169,0,0
1200,0.01,0,ah162-al161,0.019110764272,1.67181504596e-168,0,0
1200,0.01,0,ah1-al1,0.239667443294,1.28510476599e-34,0,0
1200,0.01,0,ah34-al33,0.20470844485,7.27422913289e-67,0,0
1200,0.01,-1,ah226-al225,0.0998893007288,0.678286947748,-1,-1
1200,0.01,-1,ah2-al1,0.570267543881,0.512937517398,-1,-1
1200,0.01,-1,ah65-al65,0.365425071829,0.86769724901,-1,-1
1200,0.01,-1,ah66-al65,0.0201756972776,0.168633423255,-1,-1
1200,0.01,-1,ah194-al193,0.624384002411,0.534473555616,-1,-1
1200,0.01,-1,ah98-al97,0.365425071829,0.82659537121,-1,-1
1200,0.01,-1,ah225-al225,0.464132259645,0.284649981866,-1,-1
1200,0.01,-1,ah97-al97,0.464132259645,0.0825937906579,-1,-1
1200,0.01,-1,ah161-al161,0.18886466983,0.74825422045,-1,-1
1200,0.01,-1,ah33-al33,0.320195915389,0.663107445466,-1,-1
1200,0.01,-1,ah193-al193,0.121097052135,0.844086575984,-1,-1
1200,0.01,-1,ah162-al161,0.17155109195,0.799149081627,-1,-1
1200,0.01,-1,ah1-al1,0.464132259645,0.367961580524,-1,-1
1200,0.01,-1,ah34-al33,0.516594185019,0.364752233765,-1,-1
