80,0.01,1,2_0_0_2-2_1_0_2,8,0,2.27373675443e-13,0.0076294892927,0.31569683902,0.87236087889,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_7,1_0_0_2,2_0_0_3,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4
80,0.01,1,2_0_0_1-2_1_0_1,8,0,5.68434188608e-14,0.0001220703125,0.000244140625,0.0544195584002,0.117730656718,0.208098358994,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_7,1_0_0_5,1_0_0_6,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_4
80,0.01,1,2_0_1_1-2_1_1_1,8,0,2.32830643654e-10,0.208098358994,0.705186060147,0.988438399632,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_3,1_0_1_1,2_0_1_0,1_0_1_2,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
80,0.01,1,2_0_1_2-2_1_1_2,8,0,2.91038304567e-11,0.00120261454299,0.0898973745076,0.51367222921,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_5,1_0_1_4,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7
80,0.01,1,2_0_0_3-2_1_0_3,8,0,2.32830643654e-10,0.00203416162085,0.481266704697,0.955503012118,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_3,2_0_0_2,1_0_0_1,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
90,0.01,1,2_0_1_0-2_1_1_0,8,0,1.42108547152e-14,0.000244140625,0.0139312339166,0.208098358994,0.264930887835,0.506821632386,0.712572469161,2.0,2.0,2.0,2_0_1_0,1_0_1_5,1_0_1_3,1_0_1_6,1_0_1_0,1_0_1_1,2_0_1_1,1_0_1_2,1_0_1_7,1_0_1_4
90,0.01,1,2_0_1_3-2_1_1_3,8,0,2.22044604925e-16,0.00203416162085,0.0323962027482,0.506821632386,0.546585022801,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_0,1_0_1_4,1_0_1_2,2_0_1_2,1_0_1_3,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_5
90,0.01,1,2_0_0_0-2_1_0_0,8,0,8.881784197e-16,0.0076294892927,0.0544195584002,0.0880418701932,0.208098358994,0.224796422907,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_4,1_0_0_3,1_0_0_6,1_0_0_7,2_0_0_1,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_5
90,0.01,1,2_0_0_2-2_1_0_2,8,0,9.09494701773e-13,0.208098358994,0.307543055144,0.506821632386,0.56421998845,0.638791830135,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_7,1_0_0_0,1_0_0_4,2_0_0_3,1_0_0_2,1_0_0_3,1_0_0_1,1_0_0_6,1_0_0_5
90,0.01,1,2_0_0_1-2_1_0_1,8,0,8.881784197e-16,9.59054767626e-05,0.0139312339166,0.0323962027482,0.208098358994,0.506821632386,0.698816104481,2.0,2.0,2.0,2_0_0_1,1_0_0_7,1_0_0_5,1_0_0_0,1_0_0_6,1_0_0_3,2_0_0_0,1_0_0_2,1_0_0_1,1_0_0_4
90,0.01,1,2_0_1_1-2_1_1_1,8,0,1.81898940355e-12,0.208098358994,0.307543055144,0.506821632386,0.506821632386,0.988949484729,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_0,1_0_1_4,1_0_1_3,1_0_1_7,2_0_1_0,1_0_1_2,1_0_1_1,1_0_1_6,1_0_1_5
90,0.01,1,2_0_1_2-2_1_1_2,8,0,1.13686837722e-13,0.011030504587,0.0880418701932,0.31569683902,0.725135557592,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_0,1_0_1_6,1_0_1_7,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_4,1_0_1_5
90,0.01,1,2_0_0_3-2_1_0_3,8,0,2.27373675443e-13,0.0544195584002,0.0898973745076,0.182961389063,0.208098358994,0.900562035476,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_5,1_0_0_6,1_0_0_3,1_0_0_7,2_0_0_2,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_4
100,0.01,1,2_0_1_0-2_1_1_0,8,0,5.55111512313e-17,0.00223928298525,0.0898973745076,0.0898973745076,0.192885685225,0.307543055144,0.307543055144,0.987259932574,2.0,2.0,2_0_1_0,1_0_1_0,1_0_1_2,1_0_1_6,1_0_1_5,1_0_1_1,1_0_1_7,2_0_1_1,1_0_1_3,1_0_1_4
100,0.01,1,2_0_1_3-2_1_1_3,8,0,1.42108547152e-14,0.0898973745076,0.123317546069,0.31569683902,0.766085584251,0.845821465941,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_3,1_0_1_2,1_0_1_6,2_0_1_2,1_0_1_4,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_5
100,0.01,1,2_0_0_0-2_1_0_0,8,0,5.68434188608e-14,0.0001220703125,0.00048828125,0.00363902070204,0.00633267647171,0.0190168077622,0.0898973745076,0.372778697097,2.0,2.0,2_0_0_0,1_0_0_0,1_0_0_4,2_0_0_1,1_0_0_5,1_0_0_1,1_0_0_6,1_0_0_3,1_0_0_2,1_0_0_7
100,0.01,1,2_0_0_2-2_1_0_2,8,0,3.5527136788e-15,0.0211758236814,0.0813988354946,0.0898973745076,0.372778697097,0.560195935615,0.989847102132,2.0,2.0,2.0,2_0_0_2,1_0_0_0,1_0_0_7,1_0_0_1,1_0_0_6,1_0_0_5,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_4
100,0.01,1,2_0_0_1-2_1_0_1,8,0,3.5527136788e-15,0.000244140625,0.00757643695675,0.0544195584002,0.0880418701932,0.496981710415,0.660789812877,2.0,2.0,2.0,2_0_0_1,1_0_0_5,1_0_0_0,1_0_0_2,1_0_0_6,2_0_0_0,1_0_0_7,1_0_0_3,1_0_0_1,1_0_0_4
100,0.01,1,2_0_1_1-2_1_1_1,8,0,1.13686837722e-13,0.0544195584002,0.0544195584002,0.182961389063,0.31569683902,0.705186060147,0.962259584168,2.0,2.0,2.0,2_0_1_1,1_0_1_6,1_0_1_7,1_0_1_2,1_0_1_1,1_0_1_0,2_0_1_0,1_0_1_3,1_0_1_4,1_0_1_5
100,0.01,1,2_0_1_2-2_1_1_2,8,0,2.22044604925e-16,0.00018144019605,0.0898973745076,0.226514893743,0.660789812877,0.953479779686,0.955503012118,2.0,2.0,2.0,2_0_1_2,1_0_1_6,1_0_1_1,1_0_1_5,1_0_1_0,2_0_1_3,1_0_1_7,1_0_1_2,1_0_1_3,1_0_1_4
100,0.01,1,2_0_0_3-2_1_0_3,8,0,2.84217094304e-14,0.011030504587,0.0555111512314,0.0555111512314,0.0819267681601,0.136933551519,0.208098358994,0.307543055144,2.0,2.0,2_0_0_3,1_0_0_2,1_0_0_3,1_0_0_7,2_0_0_2,1_0_0_6,1_0_0_0,1_0_0_1,1_0_0_5,1_0_0_4
60,0.01,1,2_0_1_0-2_1_1_0,8,0,3.72529029846e-09,0.925890670177,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_1_3-2_1_1_3,8,0,5.96046447754e-08,0.0898973745076,0.750741327428,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_0,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_0_0-2_1_0_0,8,0,2.98023223877e-08,0.307543055144,0.506821632386,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_4,1_0_0_1,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5
60,0.01,1,2_0_0_2-2_1_0_2,8,0,7.45058059692e-09,0.981647737327,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_0_1-2_1_0_1,8,0,7.45058059692e-09,0.981647737327,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_1_1-2_1_1_1,8,0,1.16415321827e-10,0.0076294892927,0.978488754555,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_7,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
60,0.01,1,2_0_1_2-2_1_1_2,8,0,5.96046447754e-08,0.00414666244787,0.983997590425,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_3,2_0_1_3,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_0_3-2_1_0_3,8,0,1.19209289551e-07,0.45059801333,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
70,0.01,1,2_0_1_0-2_1_1_0,8,0,9.31322574615e-10,0.0880418701932,0.42763075233,0.945932402273,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_1,1_0_1_3,2_0_1_1,1_0_1_2,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_1_3-2_1_1_3,8,0,1.49011611938e-08,0.60511247783,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_0_0-2_1_0_0,8,0,7.27595761418e-12,0.0190168077622,0.750741327428,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_5,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_4
70,0.01,1,2_0_0_2-2_1_0_2,8,0,1.16415321827e-10,0.307543055144,0.778290722679,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_2,2_0_0_3,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
70,0.01,1,2_0_0_1-2_1_0_1,8,0,2.98023223877e-08,0.0898973745076,0.208098358994,0.890921750837,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_1,1_0_0_4,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5
70,0.01,1,2_0_1_1-2_1_1_1,8,0,2.91038304567e-11,0.0323962027482,0.288529363093,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_4,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_5
70,0.01,1,2_0_1_2-2_1_1_2,8,0,4.65661287308e-10,0.00114039904705,0.0076294892927,0.87236087889,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_5,1_0_1_4,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7
70,0.01,1,2_0_0_3-2_1_0_3,8,0,3.72529029846e-09,0.372778697097,0.712572469161,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_3,2_0_0_2,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
80,0.01,1,2_0_1_0-2_1_1_0,8,0,2.91038304567e-11,0.0898973745076,0.0898973745076,0.208098358994,0.890921750837,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_2,1_0_1_4,1_0_1_7,2_0_1_1,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_5
80,0.01,1,2_0_1_3-2_1_1_3,8,0,2.27373675443e-13,0.00414666244787,0.0076294892927,0.307543055144,0.567881141837,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_4,1_0_1_3,1_0_1_1,2_0_1_2,1_0_1_2,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_5
80,0.01,1,2_0_0_0-2_1_0_0,8,0,1.81898940355e-12,0.00414666244787,0.264930887835,0.307543055144,0.408055002248,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_0,1_0_0_4,1_0_0_1,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_7,1_0_0_6,1_0_0_5
80,0.01,1,2_0_0_2-2_1_0_2,8,0,9.09494701773e-13,0.288529363093,0.307543055144,0.307543055144,0.845821465941,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_0,1_0_0_7,1_0_0_5,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_6,1_0_0_4
80,0.01,1,2_0_0_1-2_1_0_1,8,0,2.91038304567e-11,0.0139312339166,0.0139312339166,0.264930887835,0.282703199675,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_1,1_0_0_4,1_0_0_2,2_0_0_0,1_0_0_3,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5
80,0.01,1,2_0_1_1-2_1_1_1,8,0,5.82076609135e-11,0.011030504587,0.81845679115,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_3,2_0_1_0,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
80,0.01,1,2_0_1_2-2_1_1_2,8,0,7.27595761418e-12,0.0898973745076,0.0898973745076,0.660789812877,0.945932402273,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_1,1_0_1_5,1_0_1_4,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7
80,0.01,1,2_0_0_3-2_1_0_3,8,0,1.81898940355e-12,0.310290976352,0.845821465941,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,1_0_0_1,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
90,0.01,1,2_0_1_0-2_1_1_0,8,0,1.42108547152e-14,0.0139312339166,0.0544195584002,0.123317546069,0.506821632386,0.885365050205,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_0,1_0_1_2,1_0_1_4,1_0_1_3,2_0_1_1,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_5
90,0.01,1,2_0_1_3-2_1_1_3,8,0,1.81898940355e-12,6.103515625e-05,0.0898973745076,0.264930887835,0.660789812877,0.705186060147,0.955548067165,2.0,2.0,2.0,2_0_1_3,1_0_1_2,1_0_1_0,1_0_1_6,1_0_1_1,1_0_1_7,2_0_1_2,1_0_1_3,1_0_1_4,1_0_1_5
90,0.01,1,2_0_0_0-2_1_0_0,8,0,9.09494701773e-13,0.00120261454299,0.0880418701932,0.496981710415,0.506821632386,0.955503012118,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_0,1_0_0_5,2_0_0_1,1_0_0_4,1_0_0_1,1_0_0_3,1_0_0_2,1_0_0_7,1_0_0_6
90,0.01,1,2_0_0_2-2_1_0_2,8,0,7.1054273576e-15,0.00414666244787,0.0898973745076,0.506821632386,0.800369532251,0.845821465941,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_4,1_0_0_5,1_0_0_6,2_0_0_3,1_0_0_2,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_7
90,0.01,1,2_0_0_1-2_1_0_1,8,0,4.54747350886e-13,0.00414666244787,0.0544195584002,0.650482303345,0.660789812877,0.955503012118,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_7,1_0_0_6,2_0_0_0,1_0_0_4,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_5
90,0.01,1,2_0_1_1-2_1_1_1,8,0,1.81898940355e-12,0.0139312339166,0.0544195584002,0.226514893743,0.705186060147,0.989417294391,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_7,1_0_1_4,1_0_1_1,1_0_1_3,2_0_1_0,1_0_1_2,1_0_1_0,1_0_1_6,1_0_1_5
90,0.01,1,2_0_1_2-2_1_1_2,8,0,7.1054273576e-15,0.00360323726177,0.0344201253605,0.945932402273,0.955503012118,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_0,1_0_1_5,2_0_1_3,1_0_1_3,1_0_1_2,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4
90,0.01,1,2_0_0_3-2_1_0_3,8,0,2.84217094304e-14,0.00223928298525,0.0898973745076,0.136933551519,0.264930887835,0.307543055144,0.725135557592,2.0,2.0,2.0,2_0_0_3,1_0_0_6,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_2,2_0_0_2,1_0_0_3,1_0_0_5,1_0_0_4
100,0.01,1,2_0_1_0-2_1_1_0,8,0,5.68434188608e-14,0.000342138553278,0.0813988354946,0.136933551519,0.21958206689,0.372778697097,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_4,1_0_1_7,1_0_1_0,2_0_1_1,1_0_1_1,1_0_1_2,1_0_1_3,1_0_1_6,1_0_1_5
100,0.01,1,2_0_1_3-2_1_1_3,8,0,3.63797880709e-12,0.360813447275,0.42763075233,0.506821632386,0.705186060147,0.716037589587,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_3,1_0_1_6,1_0_1_1,1_0_1_4,2_0_1_2,1_0_1_2,1_0_1_0,1_0_1_7,1_0_1_5
100,0.01,1,2_0_0_0-2_1_0_0,8,0,4.4408920985e-16,0.00414666244787,0.011030504587,0.0190168077622,0.0880418701932,0.175800400731,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_0,1_0_0_3,1_0_0_7,1_0_0_1,2_0_0_1,1_0_0_2,1_0_0_6,1_0_0_5,1_0_0_4
100,0.01,1,2_0_0_2-2_1_0_2,8,0,3.5527136788e-15,0.0190168077622,0.0544195584002,0.192885685225,0.560195935615,0.766085584251,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_5,1_0_0_6,1_0_0_2,1_0_0_0,2_0_0_3,1_0_0_3,1_0_0_1,1_0_0_7,1_0_0_4
100,0.01,1,2_0_0_1-2_1_0_1,8,0,7.1054273576e-15,0.00223928298525,0.0555111512314,0.0880418701932,0.208098358994,0.334310862005,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_2,1_0_0_3,1_0_0_7,1_0_0_6,2_0_0_0,1_0_0_1,1_0_0_0,1_0_0_5,1_0_0_4
100,0.01,1,2_0_1_1-2_1_1_1,8,0,1.42108547152e-14,0.011030504587,0.0139312339166,0.0544195584002,0.372778697097,0.560195935615,1.0,2.0,2.0,2.0,2_0_1_1,1_0_1_4,1_0_1_0,1_0_1_3,1_0_1_6,1_0_1_2,2_0_1_0,1_0_1_1,1_0_1_7,1_0_1_5
100,0.01,1,2_0_1_2-2_1_1_2,8,0,1.42108547152e-14,0.00633267647171,0.0544195584002,0.0880418701932,0.0898973745076,0.506821632386,0.959177884841,2.0,2.0,2.0,2_0_1_2,1_0_1_5,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_3,2_0_1_3,1_0_1_2,1_0_1_7,1_0_1_4
100,0.01,1,2_0_0_3-2_1_0_3,8,0,1.42108547152e-14,0.0210361119555,0.0544195584002,0.208098358994,0.307543055144,0.506821632386,0.506821632386,0.989847102132,2.0,2.0,2_0_0_3,1_0_0_6,1_0_0_0,1_0_0_2,1_0_0_5,1_0_0_3,1_0_0_7,2_0_0_2,1_0_0_1,1_0_0_4
60,0.01,1,2_0_1_0-2_1_1_0,8,0,4.65661287308e-10,0.821839002801,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_1_3-2_1_1_3,8,0,2.38418579102e-07,0.935460705976,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_0_0-2_1_0_0,8,0,3.72529029846e-09,0.216732515952,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_0_2-2_1_0_2,8,0,9.31322574615e-10,0.0190168077622,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_5,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_4
60,0.01,1,2_0_0_1-2_1_0_1,8,0,1.86264514923e-09,0.0544195584002,0.980193442246,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_7,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_1_1-2_1_1_1,8,0,5.82076609135e-11,0.976462892133,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_1_2-2_1_1_2,8,0,4.65661287308e-10,0.978488754555,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_0_3-2_1_0_3,8,0,7.45058059692e-09,0.0323962027482,0.846190043423,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_3,2_0_0_2,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
70,0.01,1,2_0_1_0-2_1_1_0,8,0,1.16415321827e-10,0.0544195584002,0.864686105358,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_5,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4
70,0.01,1,2_0_1_3-2_1_1_3,8,0,5.96046447754e-08,0.809841416309,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_0_0-2_1_0_0,8,0,2.32830643654e-10,0.0323962027482,0.307543055144,0.939374778934,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_3,1_0_0_4,2_0_0_1,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5
70,0.01,1,2_0_0_2-2_1_0_2,8,0,1.19209289551e-07,0.0898973745076,0.307543055144,0.464599243804,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_0,1_0_0_5,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_4
70,0.01,1,2_0_0_1-2_1_0_1,8,0,7.45058059692e-09,0.809841416309,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
70,0.01,1,2_0_1_1-2_1_1_1,8,0,3.72529029846e-09,0.0898973745076,0.145503365744,0.705186060147,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_2,2_0_1_0,1_0_1_7,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
70,0.01,1,2_0_1_2-2_1_1_2,8,0,4.65661287308e-10,0.0139312339166,0.845821465941,0.939374778934,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_4,1_0_1_2,2_0_1_3,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_5
70,0.01,1,2_0_0_3-2_1_0_3,8,0,2.91038304567e-11,0.00120261454299,0.307543055144,0.856029561084,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_6,1_0_0_5,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_4
80,0.01,1,2_0_1_0-2_1_1_0,8,0,2.27373675443e-13,0.00223928298525,0.00757643695675,0.683690021614,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_3,1_0_1_6,2_0_1_1,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_4,1_0_1_5
80,0.01,1,2_0_1_3-2_1_1_3,8,0,4.65661287308e-10,0.208098358994,0.953479779686,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_7,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
80,0.01,1,2_0_0_0-2_1_0_0,8,0,9.09494701773e-13,0.00414666244787,0.0555111512314,0.0843222848996,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_2,1_0_0_5,2_0_0_1,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_4
80,0.01,1,2_0_0_2-2_1_0_2,8,0,7.27595761418e-12,0.208098358994,0.307543055144,0.307543055144,0.408055002248,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_7,1_0_0_1,1_0_0_6,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_5,1_0_0_4
80,0.01,1,2_0_0_1-2_1_0_1,8,0,2.32830643654e-10,0.0190168077622,0.300596285104,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_7,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4
80,0.01,1,2_0_1_1-2_1_1_1,8,0,2.91038304567e-11,0.0344201253605,0.108669077249,0.208098358994,0.987877742448,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_3,1_0_1_7,1_0_1_0,2_0_1_0,1_0_1_2,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
80,0.01,1,2_0_1_2-2_1_1_2,8,0,9.09494701773e-13,0.0076294892927,0.962232129069,0.985813925669,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_6,1_0_1_1,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_7,1_0_1_4,1_0_1_5
