#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
800,8,2.0359358788,0.001,0.01,0,s5-s6,0.1265893808,3.03886139132E-39,0,0
800,8,2.0359358788,0.001,0.01,0,s3-s4,0.0045539068,3.44871065336E-97,0,0
800,8,2.2356626988,0.001,0.01,-1,s4-s5,0.0880157871,0.0669179952,-1,-1
800,8,2.2356626988,0.001,0.01,-1,s3-s6,0.0305693425,0.0563176919,-1,-1
800,8,2.2356626988,0.001,0.01,-1,s5-s6,0.175611868,0.0126472629,-1,-1
800,8,2.2356626988,0.001,0.01,-1,s3-s4,0.1637213669,0.0879578111,-1,-1
100,9,0.2634739876,0.001,0.01,1,s4-s5,0.0449347252,4.55272179876E-10,0,1
100,9,0.2634739876,0.001,0.01,1,s3-s6,0.0005429089,7.45326759519E-11,1,1
100,9,0.2634739876,0.001,0.01,1,s5-s6,0.00650823,0.000013248,0,1
100,9,0.2634739876,0.001,0.01,1,s3-s4,0.0034932893,7.17283302299E-09,0,1
100,9,0.4312961102,0.001,0.01,0,s4-s5,0.023153999,0.0001687863,-1,0
100,9,0.4312961102,0.001,0.01,0,s3-s6,0.0561082032,3.26877877109E-12,0,0
100,9,0.4312961102,0.001,0.01,0,s5-s6,0.0141932803,0.0009004731,-1,0
100,9,0.4312961102,0.001,0.01,0,s3-s4,0.0680830145,1.79268224693E-06,0,0
100,9,0.3126189709,0.001,0.01,-1,s4-s5,0.1695263858,0.3156059261,-1,-1
100,9,0.3126189709,0.001,0.01,-1,s3-s6,0.0584280854,0.1990058497,-1,-1
100,9,0.3126189709,0.001,0.01,-1,s5-s6,0.1082051431,0.293156363,-1,-1
100,9,0.3126189709,0.001,0.01,-1,s3-s4,0.3482660128,0.8350656917,-1,-1
200,9,0.6268768311,0.001,0.01,1,s4-s5,4.12417269892E-06,1.71746916404E-16,1,1
200,9,0.6268768311,0.001,0.01,1,s3-s6,0.0006159413,2.44854878185E-25,1,1
200,9,0.6268768311,0.001,0.01,1,s5-s6,5.72904589143E-10,1.1751627746E-07,1,1
200,9,0.6268768311,0.001,0.01,1,s3-s4,1.13664739364E-06,4.10159946494E-06,1,1
200,9,0.4877419472,0.001,0.01,0,s4-s5,0.0212112503,1.06745216582E-07,0,0
200,9,0.4877419472,0.001,0.01,0,s3-s6,0.0397332405,4.63197849467E-11,0,0
200,9,0.4877419472,0.001,0.01,0,s5-s6,0.2017783154,2.48102762524E-08,0,0
200,9,0.4877419472,0.001,0.01,0,s3-s4,0.0741423186,3.31391402121E-12,0,0
200,9,0.6498742104,0.001,0.01,-1,s4-s5,0.1031014505,0.2378264648,-1,-1
200,9,0.6498742104,0.001,0.01,-1,s3-s6,0.0271071918,5.87776739851E-06,0,-1
200,9,0.6498742104,0.001,0.01,-1,s5-s6,0.0897306964,0.0022105651,-1,-1
200,9,0.6498742104,0.001,0.01,-1,s3-s4,0.3483600493,0.0131496176,-1,-1
300,9,0.8120419979,0.001,0.01,1,s4-s5,1.36116697822E-06,4.63480601743E-38,1,1
300,9,0.8120419979,0.001,0.01,1,s3-s6,6.26688728143E-10,1.21767078979E-16,1,1
300,9,0.8120419979,0.001,0.01,1,s5-s6,2.59673507338E-10,4.81211668311E-07,1,1
300,9,0.8120419979,0.001,0.01,1,s3-s4,0.0001185493,1.07839078105E-24,1,1
300,9,0.8780498505,0.001,0.01,0,s4-s5,0.1505717089,3.11082051798E-15,0,0
300,9,0.8780498505,0.001,0.01,0,s3-s6,0.0832627863,6.10617122576E-28,0,0
300,9,0.8780498505,0.001,0.01,0,s5-s6,0.3934524367,2.20061008895E-13,0,0
300,9,0.8780498505,0.001,0.01,0,s3-s4,0.064577231,8.81605790809E-12,0,0
300,9,0.7184212208,0.001,0.01,-1,s4-s5,0.0007968214,0.0037607169,1,-1
300,9,0.7184212208,0.001,0.01,-1,s3-s6,0.0494823127,0.0082712513,-1,-1
300,9,0.7184212208,0.001,0.01,-1,s5-s6,0.0017153867,0.0001648188,-1,-1
300,9,0.7184212208,0.001,0.01,-1,s3-s4,0.0057826633,0.0009349575,-1,-1
400,9,1.0196242333,0.001,0.01,1,s4-s5,7.64423502115E-06,1.33360357892E-36,1,1
400,9,1.0196242333,0.001,0.01,1,s3-s6,9.50072376995E-07,1.39507124319E-48,1,1
400,9,1.0196242333,0.001,0.01,1,s5-s6,1.3865739637E-11,2.23602518319E-34,1,1
400,9,1.0196242333,0.001,0.01,1,s3-s4,2.61669358193E-10,7.87259637402E-16,1,1
400,9,1.2578558922,0.001,0.01,0,s4-s5,0.1613513381,5.72676917875E-22,0,0
400,9,1.2578558922,0.001,0.01,0,s3-s6,0.0479560004,1.98309956919E-13,0,0
400,9,1.2578558922,0.001,0.01,0,s5-s6,0.0324106489,8.2994853057E-18,0,0
400,9,1.2578558922,0.001,0.01,0,s3-s4,0.0025173504,7.07125661578E-48,0,0
400,9,1.2382259369,0.001,0.01,-1,s4-s5,0.0123331056,0.1682675595,-1,-1
400,9,1.2382259369,0.001,0.01,-1,s3-s6,0.1958546066,0.0045708065,-1,-1
400,9,1.2382259369,0.001,0.01,-1,s5-s6,0.0010251085,0.0066807341,-1,-1
400,9,1.2382259369,0.001,0.01,-1,s3-s4,0.1175290413,0.0272366129,-1,-1
500,9,1.2452230454,0.001,0.01,1,s4-s5,1.27149115262E-13,1.05715405907E-13,1,1
500,9,1.2452230454,0.001,0.01,1,s3-s6,3.38462881283E-13,2.98404607955E-15,1,1
500,9,1.2452230454,0.001,0.01,1,s5-s6,2.52517979793E-13,3.84494818158E-05,1,1
500,9,1.2452230454,0.001,0.01,1,s3-s4,4.45765435085E-12,3.82220223255E-09,1,1
500,9,1.1918702126,0.001,0.01,0,s4-s5,0.0316845741,1.17515363998E-28,0,0
500,9,1.1918702126,0.001,0.01,0,s3-s6,0.0050027097,2.41712715637E-21,0,0
500,9,1.1918702126,0.001,0.01,0,s5-s6,0.2278464799,7.01506536596E-11,0,0
500,9,1.1918702126,0.001,0.01,0,s3-s4,0.3077890293,1.75859704239E-26,0,0
500,9,1.2888729572,0.001,0.01,-1,s4-s5,0.162048415,0.0138905051,-1,-1
500,9,1.2888729572,0.001,0.01,-1,s3-s6,0.1526015718,0.0143173221,-1,-1
500,9,1.2888729572,0.001,0.01,-1,s5-s6,0.3313279024,0.4432651969,-1,-1
500,9,1.2888729572,0.001,0.01,-1,s3-s4,0.3339730074,0.1914139608,-1,-1
600,9,1.917437315,0.001,0.01,1,s4-s5,6.90591038183E-13,2.49627723578E-67,1,1
600,9,1.917437315,0.001,0.01,1,s3-s6,4.65827961468E-15,9.22180693052E-58,1,1
600,9,1.917437315,0.001,0.01,1,s5-s6,2.64311321221E-16,9.44514244381E-10,1,1
600,9,1.917437315,0.001,0.01,1,s3-s4,1.12655337697E-15,4.2656332489E-26,1,1
600,9,1.6302773953,0.001,0.01,0,s4-s5,0.2473018932,5.96610538232E-19,0,0
600,9,1.6302773953,0.001,0.01,0,s3-s6,0.1209264577,5.00162827051E-22,0,0
600,9,1.6302773953,0.001,0.01,0,s5-s6,0.2481355541,1.15291548778E-24,0,0
600,9,1.6302773953,0.001,0.01,0,s3-s4,0.0607685686,2.71123589781E-25,0,0
600,9,1.394847393,0.001,0.01,-1,s4-s5,0.0424864783,0.1332680448,-1,-1
600,9,1.394847393,0.001,0.01,-1,s3-s6,0.0328466287,0.1232012938,-1,-1
600,9,1.394847393,0.001,0.01,-1,s5-s6,0.1060279102,0.0294016729,-1,-1
600,9,1.394847393,0.001,0.01,-1,s3-s4,0.2971793918,0.059727513,-1,-1
700,9,1.8383224011,0.001,0.01,1,s4-s5,1.23187265545E-16,4.21414253108E-115,1,1
700,9,1.8383224011,0.001,0.01,1,s3-s6,1.18939551497E-23,1.67625288773E-69,1,1
700,9,1.8383224011,0.001,0.01,1,s5-s6,2.12356089615E-26,3.26064279031E-08,1,1
700,9,1.8383224011,0.001,0.01,1,s3-s4,6.85795386949E-17,3.82444277077E-09,1,1
700,9,1.9849328995,0.001,0.01,0,s4-s5,0.0881879012,1.02522001976E-28,0,0
700,9,1.9849328995,0.001,0.01,0,s3-s6,0.0602827706,8.97395721819E-37,0,0
700,9,1.9849328995,0.001,0.01,0,s5-s6,0.0099238643,9.82547893404E-50,0,0
700,9,1.9849328995,0.001,0.01,0,s3-s4,0.2267312746,1.10212583089E-41,0,0
700,9,1.9484939575,0.001,0.01,-1,s4-s5,0.10464572,0.1218608758,-1,-1
700,9,1.9484939575,0.001,0.01,-1,s3-s6,0.0186106884,9.47973412005E-05,0,-1
700,9,1.9484939575,0.001,0.01,-1,s5-s6,0.6537778268,0.2338453981,-1,-1
700,9,1.9484939575,0.001,0.01,-1,s3-s4,0.1974300105,0.2001212555,-1,-1
800,9,2.5416400433,0.001,0.01,1,s4-s5,3.10843028471E-23,2.69775178285E-99,1,1
800,9,2.5416400433,0.001,0.01,1,s3-s6,6.8126034563E-15,5.85691662743E-69,1,1
800,9,2.5416400433,0.001,0.01,1,s5-s6,2.2305412296E-14,7.01499924545E-16,1,1
800,9,2.5416400433,0.001,0.01,1,s3-s4,6.29456711216E-23,2.6572296484E-57,1,1
800,9,2.3591852188,0.001,0.01,0,s4-s5,0.0321708112,1.12467507433E-17,0,0
800,9,2.3591852188,0.001,0.01,0,s3-s6,0.122157154,5.20823953854E-57,0,0
800,9,2.3591852188,0.001,0.01,0,s5-s6,0.2210417268,5.76679816514E-34,0,0
800,9,2.3591852188,0.001,0.01,0,s3-s4,0.0083033471,1.13492010593E-16,0,0
800,9,2.0140850544,0.001,0.01,-1,s4-s5,0.0343876287,0.0047154672,-1,-1
800,9,2.0140850544,0.001,0.01,-1,s3-s6,0.0089792443,0.0273267257,-1,-1
800,9,2.0140850544,0.001,0.01,-1,s5-s6,0.2974743708,0.0810876855,-1,-1
800,9,2.0140850544,0.001,0.01,-1,s3-s4,0.0282875923,0.0212672511,-1,-1
