#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,1,1.16022706032,0.0001,0.01,-1,s4-s5,0.538791094674,0.123309924737,-1,-1
400,1,1.16022706032,0.0001,0.01,-1,s3-s6,0.535490087292,0.535490087292,-1,-1
400,1,1.16022706032,0.0001,0.01,-1,s5-s6,0.129774126066,0.022926339496,-1,-1
400,1,1.16022706032,0.0001,0.01,-1,s3-s4,0.134883108505,0.00143237111633,-1,-1
400,1,1.34850788116,0.0005,0.01,1,s4-s5,3.64124571744e-07,1.33872381175e-24,1,1
400,1,1.34850788116,0.0005,0.01,1,s3-s6,6.56595329482e-07,3.9071187469e-35,1,1
400,1,1.34850788116,0.0005,0.01,1,s5-s6,5.63965391522e-11,5.38523892999e-11,1,1
400,1,1.34850788116,0.0005,0.01,1,s3-s4,1.99444190105e-08,1.45216824469e-08,1,1
400,1,1.09050774574,0.0005,0.01,0,s4-s5,0.462233392158,1.56526077328e-21,0,0
400,1,1.09050774574,0.0005,0.01,0,s3-s6,0.801161436576,1.19451048625e-14,0,0
400,1,1.09050774574,0.0005,0.01,0,s5-s6,0.134883108505,3.09248608427e-17,0,0
400,1,1.09050774574,0.0005,0.01,0,s3-s4,0.209610309345,6.04129391393e-19,0,0
400,1,1.05239915848,0.0005,0.01,-1,s4-s5,0.0884866037553,0.000469426287463,0,-1
400,1,1.05239915848,0.0005,0.01,-1,s3-s6,0.22525411386,0.214576301595,-1,-1
400,1,1.05239915848,0.0005,0.01,-1,s5-s6,0.858937169825,0.271964643277,-1,-1
400,1,1.05239915848,0.0005,0.01,-1,s3-s4,0.466355546768,0.457649671913,-1,-1
400,1,1.05076122284,0.001,0.01,1,s4-s5,4.35721148496e-09,9.87008425743e-38,1,1
400,1,1.05076122284,0.001,0.01,1,s3-s6,2.81890602091e-06,1.09359627493e-29,1,1
400,1,1.05076122284,0.001,0.01,1,s5-s6,6.06441821676e-12,3.22298011132e-21,1,1
400,1,1.05076122284,0.001,0.01,1,s3-s4,2.62996768009e-08,3.55858248707e-14,1,1
400,1,1.02950525284,0.001,0.01,0,s4-s5,0.0884866037553,5.39001921163e-18,0,0
400,1,1.02950525284,0.001,0.01,0,s3-s6,0.0829634920476,3.42239062717e-18,0,0
400,1,1.02950525284,0.001,0.01,0,s5-s6,0.742907570763,5.91657608333e-25,0,0
400,1,1.02950525284,0.001,0.01,0,s3-s4,0.0110860477391,2.07083473595e-19,0,0
400,1,1.1228120327,0.001,0.01,-1,s4-s5,0.346257205369,0.0824600882593,-1,-1
400,1,1.1228120327,0.001,0.01,-1,s3-s6,0.45300104535,0.138180001728,-1,-1
400,1,1.1228120327,0.001,0.01,-1,s5-s6,0.742907570763,0.271303045494,-1,-1
400,1,1.1228120327,0.001,0.01,-1,s3-s4,0.235335042121,0.00727882324736,-1,-1
400,1,1.06333255768,0.005,0.01,1,s4-s5,7.52654655752e-11,5.64319875825e-37,1,1
400,1,1.06333255768,0.005,0.01,1,s3-s6,1.08160848739e-08,1.52668891469e-26,1,1
400,1,1.06333255768,0.005,0.01,1,s5-s6,1.47486994398e-10,1.47486994398e-10,1,1
400,1,1.06333255768,0.005,0.01,1,s3-s4,1.48240888826e-13,6.93150423113e-17,1,1
400,1,1.03653693199,0.005,0.01,0,s4-s5,0.638839525586,1.01792746008e-16,0,0
400,1,1.03653693199,0.005,0.01,0,s3-s6,0.417139194645,2.91478647753e-27,0,0
400,1,1.03653693199,0.005,0.01,0,s5-s6,0.2670333317,2.28797015896e-19,0,0
400,1,1.03653693199,0.005,0.01,0,s3-s4,0.00615149300882,4.67168773253e-23,0,0
400,1,1.07896828651,0.005,0.01,-1,s4-s5,0.782665368492,0.592489534932,-1,-1
400,1,1.07896828651,0.005,0.01,-1,s3-s6,0.195413704143,0.154465402139,-1,-1
400,1,1.07896828651,0.005,0.01,-1,s5-s6,0.821131074511,0.00848415248582,-1,-1
400,1,1.07896828651,0.005,0.01,-1,s3-s4,0.766910198687,0.38598048722,-1,-1
400,1,1.19904398918,0.01,0.01,1,s4-s5,3.18071224586e-12,1.23019285224e-37,1,1
400,1,1.19904398918,0.01,0.01,1,s3-s6,2.01472419046e-08,2.98338239238e-33,1,1
400,1,1.19904398918,0.01,0.01,1,s5-s6,1.50186588909e-10,1.37780372004e-10,1,1
400,1,1.19904398918,0.01,0.01,1,s3-s4,1.02624695028e-10,1.02624695028e-10,1,1
400,1,1.13673138618,0.01,0.01,0,s4-s5,0.617316303413,1.4913113493e-22,0,0
400,1,1.13673138618,0.01,0.01,0,s3-s6,0.101364380151,2.18056798549e-18,0,0
400,1,1.13673138618,0.01,0.01,0,s5-s6,0.121691818871,8.89857626704e-26,0,0
400,1,1.13673138618,0.01,0.01,0,s3-s4,0.123277274735,2.03797570526e-19,0,0
400,1,1.20490074158,0.01,0.01,-1,s4-s5,0.191562123185,0.0792878189809,-1,-1
400,1,1.20490074158,0.01,0.01,-1,s3-s6,0.277656972067,0.277656972067,-1,-1
400,1,1.20490074158,0.01,0.01,-1,s5-s6,0.406018284007,0.189872609615,-1,-1
400,1,1.20490074158,0.01,0.01,-1,s3-s4,0.529493100472,0.0673840823727,-1,-1
400,1,1.23366856575,0.05,0.01,1,s4-s5,5.81494708918e-14,1.89346991485e-25,1,1
400,1,1.23366856575,0.05,0.01,1,s3-s6,8.42174944485e-07,6.86526516388e-28,1,1
400,1,1.23366856575,0.05,0.01,1,s5-s6,2.9542823003e-10,6.1459284103e-16,1,1
400,1,1.23366856575,0.05,0.01,1,s3-s4,1.64689110191e-12,1.64689110191e-12,1,1
400,1,1.03351044655,0.05,0.01,0,s4-s5,0.0355299563991,1.16725814183e-18,0,0
