#flows,epsilon,is_correlated,key,count_chern,byte_chern,pred,true
300,0.005,0,2_0_1_1-2_1_1_1,0.583428553747,6.57276778478e-11,0,0
300,0.005,0,2_0_1_2-2_1_1_2,0.210880123552,1.05014010387e-12,0,0
300,0.005,0,2_0_0_3-2_1_0_3,0.0895333647674,1.2009306863e-07,0,0
300,0.005,0,2_0_1_0-2_1_1_0,0.652548920426,0.488414451268,-1,-1
300,0.005,0,2_0_1_3-2_1_1_3,0.222570793732,0.499649128973,-1,-1
300,0.005,0,2_0_0_0-2_1_0_0,0.5825592002,0.843324221641,-1,-1
300,0.005,0,2_0_0_2-2_1_0_2,0.397647567562,0.305162479003,-1,-1
300,0.005,0,2_0_0_1-2_1_0_1,0.658597627628,0.90990290997,-1,-1
300,0.005,0,2_0_1_1-2_1_1_1,0.203432432347,0.238395121188,-1,-1
300,0.005,0,2_0_1_2-2_1_1_2,0.08830684236,0.309368970071,-1,-1
300,0.005,0,2_0_0_3-2_1_0_3,0.67316406449,0.500247847635,-1,-1
300,0.01,1,2_0_1_0-2_1_1_0,6.6801383201e-11,3.89908503062e-31,1,1
300,0.01,1,2_0_1_3-2_1_1_3,3.27618401727e-08,3.24250795215e-19,1,1
300,0.01,1,2_0_0_0-2_1_0_0,6.0132961731e-09,8.4177513256e-11,1,1
300,0.01,1,2_0_0_2-2_1_0_2,6.6801383201e-11,2.36075443317e-18,1,1
300,0.01,1,2_0_0_1-2_1_0_1,4.27317058761e-07,1.2447756992e-26,1,1
300,0.01,1,2_0_1_1-2_1_1_1,3.19839206591e-07,5.87139441464e-20,1,1
300,0.01,1,2_0_1_2-2_1_1_2,1.73509095621e-13,3.58306563939e-09,1,1
300,0.01,1,2_0_0_3-2_1_0_3,1.18971122609e-07,2.93979253663e-09,1,1
300,0.01,0,2_0_1_0-2_1_1_0,0.996604391385,1.92182375882e-11,0,0
300,0.01,0,2_0_1_3-2_1_1_3,0.474134944584,5.59453633714e-28,0,0
300,0.01,0,2_0_0_0-2_1_0_0,0.541569442936,2.01684255352e-11,0,0
300,0.01,0,2_0_0_2-2_1_0_2,0.519813493963,1.09809689613e-10,0,0
300,0.01,0,2_0_0_1-2_1_0_1,0.786577486249,1.2478612242e-10,0,0
300,0.01,0,2_0_1_1-2_1_1_1,0.382499998184,1.80306740135e-09,0,0
300,0.01,0,2_0_1_2-2_1_1_2,0.769944115679,4.38032787629e-06,0,0
300,0.01,0,2_0_0_3-2_1_0_3,0.446020109779,3.13828177216e-25,0,0
300,0.01,0,2_0_1_0-2_1_1_0,0.382499998184,0.138465924541,-1,-1
300,0.01,0,2_0_1_3-2_1_1_3,0.446020109779,0.668661816996,-1,-1
300,0.01,0,2_0_0_0-2_1_0_0,0.0561687823645,0.153576184521,-1,-1
300,0.01,0,2_0_0_2-2_1_0_2,0.898813865384,0.403352256437,-1,-1
300,0.01,0,2_0_0_1-2_1_0_1,0.270206068506,0.0445971555375,-1,-1
300,0.01,0,2_0_1_1-2_1_1_1,0.00494207973701,0.227365091745,1,-1
300,0.01,0,2_0_1_2-2_1_1_2,0.505790994285,0.35791150747,-1,-1
300,0.01,0,2_0_0_3-2_1_0_3,0.524320814388,0.00168754493018,0,-1
300,0.05,1,2_0_1_0-2_1_1_0,1.00467320034e-10,1.31002734631e-09,1,1
300,0.05,1,2_0_1_3-2_1_1_3,6.88289726965e-11,1.47365081767e-12,1,1
300,0.05,1,2_0_0_0-2_1_0_0,2.64088831438e-10,9.85858237846e-13,1,1
300,0.05,1,2_0_0_2-2_1_0_2,1.51176194817e-07,8.49668311106e-15,1,1
300,0.05,1,2_0_0_1-2_1_0_1,2.38831816809e-07,7.67455908668e-23,1,1
300,0.05,1,2_0_1_1-2_1_1_1,5.41635695278e-10,5.73807645073e-18,1,1
300,0.05,1,2_0_1_2-2_1_1_2,1.27654307783e-11,8.2117000075e-14,1,1
300,0.05,1,2_0_0_3-2_1_0_3,8.89444685823e-13,1.13062517182e-07,1,1
300,0.05,0,2_0_1_0-2_1_1_0,0.786577486249,3.67134346182e-11,0,0
300,0.05,0,2_0_1_3-2_1_1_3,0.26255037399,2.82416551628e-16,0,0
300,0.05,0,2_0_0_0-2_1_0_0,0.513163190717,1.70880169076e-12,0,0
300,0.05,0,2_0_0_2-2_1_0_2,0.879316114622,1.10252450025e-13,0,0
300,0.05,0,2_0_0_1-2_1_0_1,0.210880123552,1.18479891046e-07,0,0
300,0.05,0,2_0_1_1-2_1_1_1,0.382499998184,9.15815907029e-08,0,0
300,0.05,0,2_0_1_2-2_1_1_2,0.513163190717,1.71371665861e-06,0,0
300,0.05,0,2_0_0_3-2_1_0_3,0.382499998184,1.02534411088e-05,0,0
300,0.05,0,2_0_1_0-2_1_1_0,0.805476194072,0.244151320251,-1,-1
300,0.05,0,2_0_1_3-2_1_1_3,0.587405299881,0.00837027814401,0,-1
300,0.05,0,2_0_0_0-2_1_0_0,0.382499998184,0.374426841784,-1,-1
300,0.05,0,2_0_0_2-2_1_0_2,0.5825592002,0.460501143066,-1,-1
300,0.05,0,2_0_0_1-2_1_0_1,0.652548920426,0.552232506033,-1,-1
300,0.05,0,2_0_1_1-2_1_1_1,0.382499998184,0.427352800227,-1,-1
300,0.05,0,2_0_1_2-2_1_1_2,0.5825592002,0.225658357259,-1,-1
300,0.05,0,2_0_0_3-2_1_0_3,0.5825592002,0.690415736721,-1,-1
300,0.1,1,2_0_1_0-2_1_1_0,4.34628765566e-11,1.42119295149e-21,1,1
300,0.1,1,2_0_1_3-2_1_1_3,2.60256934452e-09,1.47944934015e-17,1,1
300,0.1,1,2_0_0_0-2_1_0_0,4.51948336442e-12,1.47849004019e-15,1,1
300,0.1,1,2_0_0_2-2_1_0_2,9.48315431989e-12,2.11940574806e-18,1,1
300,0.1,1,2_0_0_1-2_1_0_1,2.21329189919e-06,5.06221384858e-26,1,1
300,0.1,1,2_0_1_1-2_1_1_1,4.63370415295e-07,6.44848683176e-12,1,1
300,0.1,1,2_0_1_2-2_1_1_2,7.30362808758e-11,6.63953878018e-07,1,1
300,0.1,1,2_0_0_3-2_1_0_3,3.86803180851e-12,3.69761830525e-15,1,1
300,0.1,0,2_0_1_0-2_1_1_0,0.164176782004,3.51187349008e-20,0,0
300,0.1,0,2_0_1_3-2_1_1_3,0.257819734014,1.67399495376e-08,0,0
300,0.1,0,2_0_0_0-2_1_0_0,0.446020109779,8.34143820209e-22,0,0
300,0.1,0,2_0_0_2-2_1_0_2,0.439570371419,1.37134293383e-08,0,0
300,0.1,0,2_0_0_1-2_1_0_1,0.500942839641,2.87609910623e-09,0,0
300,0.1,0,2_0_1_1-2_1_1_1,0.415415662338,9.11097327678e-11,0,0
300,0.1,0,2_0_1_2-2_1_1_2,0.446020109779,1.59696675929e-17,0,0
300,0.1,0,2_0_0_3-2_1_0_3,0.721238548939,5.62569523937e-15,0,0
300,0.1,0,2_0_1_0-2_1_1_0,0.446020109779,0.211332960878,-1,-1
300,0.1,0,2_0_1_3-2_1_1_3,0.683309581571,0.152098051906,-1,-1
300,0.1,0,2_0_0_0-2_1_0_0,0.134073959081,0.300161604537,-1,-1
300,0.1,0,2_0_0_2-2_1_0_2,0.357884157357,0.330419837079,-1,-1
300,0.1,0,2_0_0_1-2_1_0_1,0.243376730918,0.536267721156,-1,-1
300,0.1,0,2_0_1_1-2_1_1_1,0.500942839641,0.304186037531,-1,-1
300,0.1,0,2_0_1_2-2_1_1_2,0.446020109779,0.395189053717,-1,-1
300,0.1,0,2_0_0_3-2_1_0_3,0.539173813367,0.124363965657,-1,-1
300,0.2,1,2_0_1_0-2_1_1_0,8.08973847752e-07,4.02887451329e-18,1,1
300,0.2,1,2_0_1_3-2_1_1_3,4.34628765566e-11,3.07668454156e-10,1,1
300,0.2,1,2_0_0_0-2_1_0_0,8.30661448821e-09,1.18336352404e-14,1,1
300,0.2,1,2_0_0_2-2_1_0_2,5.18793227777e-09,4.53659490437e-14,1,1
300,0.2,1,2_0_0_1-2_1_0_1,1.56282279301e-10,1.39904710108e-22,1,1
300,0.2,1,2_0_1_1-2_1_1_1,2.64816978843e-06,7.94632202065e-12,1,1
300,0.2,1,2_0_1_2-2_1_1_2,2.91777757787e-09,2.01943526766e-11,1,1
300,0.2,1,2_0_0_3-2_1_0_3,3.7425711808e-08,2.38072339844e-13,1,1
300,0.2,0,2_0_1_0-2_1_1_0,0.606178781637,2.17479232799e-11,0,0
300,0.2,0,2_0_1_3-2_1_1_3,0.323653642026,1.15720725054e-10,0,0
300,0.2,0,2_0_0_0-2_1_0_0,0.378358266063,5.42609458178e-13,0,0
300,0.2,0,2_0_0_2-2_1_0_2,0.222570793732,9.28764104895e-10,0,0
300,0.2,0,2_0_0_1-2_1_0_1,0.898813865384,1.21051785088e-08,0,0
300,0.2,0,2_0_1_1-2_1_1_1,0.65082511032,6.25933297973e-08,0,0
300,0.2,0,2_0_1_2-2_1_1_2,0.152930075656,3.26778519155e-13,0,0
300,0.2,0,2_0_0_3-2_1_0_3,0.4203962941,6.20838126926e-06,0,0
300,0.2,0,2_0_1_0-2_1_1_0,0.145030313729,0.155732306974,0,-1
300,0.2,0,2_0_1_3-2_1_1_3,0.0129747232414,0.238766016289,-1,-1
300,0.2,0,2_0_0_0-2_1_0_0,0.231075928765,0.586556064919,-1,-1
300,0.2,0,2_0_0_2-2_1_0_2,0.505790994285,0.340674519261,-1,-1
300,0.2,0,2_0_0_1-2_1_0_1,0.348416573676,0.50061042948,-1,-1
300,0.2,0,2_0_1_1-2_1_1_1,0.240036319081,0.444774874693,-1,-1
300,0.2,0,2_0_1_2-2_1_1_2,0.688333759202,0.177699605992,0,-1
300,0.2,0,2_0_0_3-2_1_0_3,0.378358266063,0.413013714251,-1,-1
300,0.4,1,2_0_1_0-2_1_1_0,1.00961881497e-08,1.92503439924e-18,1,1
300,0.4,1,2_0_1_3-2_1_1_3,3.10470074886e-16,2.39495732572e-08,1,1
300,0.4,1,2_0_0_0-2_1_0_0,1.04320693137e-12,7.60946310479e-25,1,1
300,0.4,1,2_0_0_2-2_1_0_2,4.6497497328e-08,9.1388105253e-10,1,1
300,0.4,1,2_0_0_1-2_1_0_1,1.93418571931e-09,1.91415512914e-14,1,1
300,0.4,1,2_0_1_1-2_1_1_1,3.79997726599e-13,3.08748539196e-16,1,1
300,0.4,1,2_0_1_2-2_1_1_2,1.42560911201e-07,2.04029764882e-13,1,1
300,0.4,1,2_0_0_3-2_1_0_3,1.48075657081e-11,1.47996761923e-10,1,1
300,0.4,0,2_0_1_0-2_1_1_0,0.261456755306,7.98390547119e-19,0,0
300,0.4,0,2_0_1_3-2_1_1_3,0.652548920426,1.01380807792e-05,0,0
300,0.4,0,2_0_0_0-2_1_0_0,0.323696751761,5.04237074642e-06,0,0
300,0.4,0,2_0_0_2-2_1_0_2,0.764624091686,7.44649828468e-25,0,0
300,0.4,0,2_0_0_1-2_1_0_1,0.721238548939,3.28655606296e-17,0,0
300,0.4,0,2_0_1_1-2_1_1_1,0.446020109779,1.50888552643e-14,0,0
300,0.4,0,2_0_1_2-2_1_1_2,0.176342197104,1.86169347523e-09,0,0
300,0.4,0,2_0_0_3-2_1_0_3,0.226546636576,3.51560867372e-17,0,0
300,0.4,0,2_0_1_0-2_1_1_0,0.658597627628,0.586243734781,-1,-1
300,0.4,0,2_0_1_3-2_1_1_3,0.0523564523221,0.0446869908238,0,-1
300,0.4,0,2_0_0_0-2_1_0_0,0.193745319177,0.483797837934,-1,-1
300,0.4,0,2_0_0_2-2_1_0_2,0.168253155126,0.0172638609224,0,-1
300,0.4,0,2_0_0_1-2_1_0_1,0.601909915991,0.312328021153,0,-1
300,0.4,0,2_0_1_1-2_1_1_1,0.652548920426,0.826636250926,-1,-1
300,0.4,0,2_0_1_2-2_1_1_2,0.0289954139986,0.310488768633,0,-1
300,0.4,0,2_0_0_3-2_1_0_3,0.378358266063,0.0754745550998,0,-1
300,0.0001,1,2_0_1_0-2_1_1_0,1.44874194214e-15,2.73844728974e-40,1,1
300,0.0001,1,2_0_1_3-2_1_1_3,2.29025668035e-13,5.64329316304e-16,1,1
300,0.0001,1,2_0_0_0-2_1_0_0,9.64646435785e-07,1.8219192918e-10,1,1
300,0.0001,1,2_0_0_2-2_1_0_2,7.30362808758e-11,4.28874592938e-08,1,1
300,0.0001,1,2_0_0_1-2_1_0_1,1.72581908968e-12,1.06913291935e-23,1,1
300,0.0001,1,2_0_1_1-2_1_1_1,1.05989396548e-13,3.17992995802e-14,1,1
300,0.0001,1,2_0_1_2-2_1_1_2,2.00102253334e-07,1.77717544322e-09,1,1
300,0.0001,1,2_0_0_3-2_1_0_3,1.98441641345e-11,1.0262338939e-10,1,1
300,0.0001,0,2_0_1_0-2_1_1_0,0.652548920426,5.91948633045e-09,0,0
300,0.0001,0,2_0_1_3-2_1_1_3,0.26255037399,1.34026419288e-08,0,0
300,0.0001,0,2_0_0_0-2_1_0_0,0.652548920426,1.52107965695e-11,0,0
300,0.0001,0,2_0_0_2-2_1_0_2,0.786577486249,7.31165443957e-08,0,0
300,0.0001,0,2_0_0_1-2_1_0_1,0.500993825143,1.35083240451e-16,0,0
300,0.0001,0,2_0_1_1-2_1_1_1,0.180880654657,7.24940022281e-08,0,0
300,0.0001,0,2_0_1_2-2_1_1_2,0.5825592002,9.8334110553e-19,0,0
300,0.0001,0,2_0_0_3-2_1_0_3,0.145030313729,1.23685001544e-10,0,0
300,0.0001,0,2_0_1_0-2_1_1_0,0.223475615222,0.480789943479,-1,-1
300,0.0001,0,2_0_1_3-2_1_1_3,0.692131673011,0.161281151722,-1,-1
300,0.0001,0,2_0_0_0-2_1_0_0,0.676616334711,0.35882857541,-1,-1
300,0.0001,0,2_0_0_2-2_1_0_2,0.716354095903,0.194661227213,-1,-1
300,0.0001,0,2_0_0_1-2_1_0_1,0.311159343581,0.626727632072,-1,-1
300,0.0001,0,2_0_1_1-2_1_1_1,0.415415662338,0.205947930539,-1,-1
300,0.0001,0,2_0_1_2-2_1_1_2,0.879316114622,0.51696053746,-1,-1
300,0.0001,0,2_0_0_3-2_1_0_3,0.524320814388,0.345363020412,-1,-1
300,0.0005,1,2_0_1_0-2_1_1_0,7.81009295955e-08,1.63101492125e-19,1,1
300,0.0005,1,2_0_1_3-2_1_1_3,3.29884615138e-10,7.96512685457e-16,1,1
300,0.0005,1,2_0_0_0-2_1_0_0,1.77655002598e-07,1.09774312564e-16,1,1
300,0.0005,1,2_0_0_2-2_1_0_2,2.70450461785e-13,3.84839042237e-17,1,1
300,0.0005,1,2_0_0_1-2_1_0_1,3.23409986382e-12,1.41027679478e-24,1,1
300,0.0005,1,2_0_1_1-2_1_1_1,2.98598315113e-05,5.31662409816e-10,1,1
300,0.0005,1,2_0_1_2-2_1_1_2,3.97200991191e-11,6.94702917272e-08,1,1
300,0.0005,1,2_0_0_3-2_1_0_3,2.40203002009e-08,1.89739938389e-08,1,1
300,0.0005,0,2_0_1_0-2_1_1_0,0.759053827722,1.25855469634e-12,0,0
300,0.0005,0,2_0_1_3-2_1_1_3,0.0205698196364,2.03992113622e-12,0,0
300,0.0005,0,2_0_0_0-2_1_0_0,0.5825592002,6.06889812671e-12,0,0
300,0.0005,0,2_0_0_2-2_1_0_2,0.306422739244,1.00753080118e-16,0,0
300,0.0005,0,2_0_0_1-2_1_0_1,0.2900438078,1.7000439437e-13,0,0
300,0.0005,0,2_0_1_1-2_1_1_1,0.323653642026,5.35707706478e-23,0,0
300,0.0005,0,2_0_1_2-2_1_1_2,0.0434025725268,6.1165684427e-09,0,0
300,0.0005,0,2_0_0_3-2_1_0_3,0.652548920426,3.08406456947e-35,0,0
300,0.0005,0,2_0_1_0-2_1_1_0,0.898813865384,0.356025749726,-1,-1
300,0.0005,0,2_0_1_3-2_1_1_3,0.669638424348,0.285661775229,-1,-1
300,0.0005,0,2_0_0_0-2_1_0_0,0.270206068506,0.453328401543,-1,-1
300,0.0005,0,2_0_0_2-2_1_0_2,0.566750675336,0.154281682136,-1,-1
300,0.0005,0,2_0_0_1-2_1_0_1,0.695839257141,0.517223520395,-1,-1
300,0.0005,0,2_0_1_1-2_1_1_1,0.172304406109,0.629789419443,-1,-1
300,0.0005,0,2_0_1_2-2_1_1_2,0.652548920426,0.0363275845358,-1,-1
300,0.0005,0,2_0_0_3-2_1_0_3,0.5825592002,0.18028011252,-1,-1
300,0.001,1,2_0_1_0-2_1_1_0,4.53074052857e-11,2.12327145623e-21,1,1
300,0.001,1,2_0_1_3-2_1_1_3,7.28353587031e-13,4.32438556403e-07,1,1
300,0.001,1,2_0_0_0-2_1_0_0,4.58698005886e-09,3.55015391079e-15,1,1
300,0.001,1,2_0_0_2-2_1_0_2,7.19559935853e-08,6.72789541717e-17,1,1
300,0.001,1,2_0_0_1-2_1_0_1,2.15589680241e-06,1.44037658896e-14,1,1
300,0.001,1,2_0_1_1-2_1_1_1,4.12510674449e-17,5.93228124098e-21,1,1
300,0.001,1,2_0_1_2-2_1_1_2,3.26299818866e-09,1.87199099841e-30,1,1
300,0.001,1,2_0_0_3-2_1_0_3,4.8779486771e-10,2.87232378886e-09,1,1
300,0.001,0,2_0_1_0-2_1_1_0,0.924382516217,4.57294425484e-12,0,0
300,0.001,0,2_0_1_3-2_1_1_3,0.296794896294,1.60838813415e-12,0,0
300,0.001,0,2_0_0_0-2_1_0_0,0.478797956783,6.97483377401e-13,0,0
300,0.001,0,2_0_0_2-2_1_0_2,0.126522009166,3.25718334454e-08,0,0
300,0.001,0,2_0_0_1-2_1_0_1,0.941760765931,1.12016145475e-14,0,0
300,0.001,0,2_0_1_1-2_1_1_1,0.446020109779,3.45509673e-17,0,0
300,0.001,0,2_0_1_2-2_1_1_2,0.323653642026,1.03307227717e-12,0,0
300,0.001,0,2_0_0_3-2_1_0_3,0.969439996641,5.26078494778e-08,0,0
300,0.001,0,2_0_1_0-2_1_1_0,0.553371497158,0.0408961884043,-1,-1
300,0.001,0,2_0_1_3-2_1_1_3,0.883978624072,0.600524214472,-1,-1
300,0.001,0,2_0_0_0-2_1_0_0,0.662357669491,0.267190962663,-1,-1
300,0.001,0,2_0_0_2-2_1_0_2,0.846455587697,0.343289846197,-1,-1
300,0.001,0,2_0_0_1-2_1_0_1,0.222570793732,0.48366996077,-1,-1
300,0.001,0,2_0_1_1-2_1_1_1,0.180880654657,0.475376180135,-1,-1
300,0.001,0,2_0_1_2-2_1_1_2,0.769944115679,0.224107670439,-1,-1
300,0.001,0,2_0_0_3-2_1_0_3,0.121569579018,0.334632078755,-1,-1
300,0.005,1,2_0_1_0-2_1_1_0,1.29394640163e-08,3.65207353036e-20,1,1
300,0.005,1,2_0_1_3-2_1_1_3,7.22192138883e-10,3.23468463616e-08,1,1
300,0.005,1,2_0_0_0-2_1_0_0,5.36287717245e-07,6.21024315353e-17,1,1
300,0.005,1,2_0_0_2-2_1_0_2,5.35398630358e-08,1.71700687287e-17,1,1
300,0.005,1,2_0_0_1-2_1_0_1,2.08251848558e-08,1.81452576985e-12,1,1
300,0.005,1,2_0_1_1-2_1_1_1,1.56878607799e-10,6.46630286815e-12,1,1
300,0.005,1,2_0_1_2-2_1_1_2,2.30779842808e-11,1.54892299872e-09,1,1
300,0.005,1,2_0_0_3-2_1_0_3,9.833368955e-06,2.44102427154e-13,1,1
300,0.005,0,2_0_1_0-2_1_1_0,0.562377717897,7.80700962196e-18,0,0
300,0.005,0,2_0_1_3-2_1_1_3,0.513163190717,2.14777815367e-14,0,0
300,0.005,0,2_0_0_0-2_1_0_0,0.2900438078,1.92602634077e-11,0,0
300,0.005,0,2_0_0_2-2_1_0_2,0.397647567562,4.12882600332e-09,0,0
300,0.005,0,2_0_0_1-2_1_0_1,0.652548920426,4.26118099417e-08,0,0
300,0.005,0,2_0_1_1-2_1_1_1,0.513163190717,1.60997164853e-19,0,0
300,0.005,0,2_0_1_2-2_1_1_2,0.0606797678817,3.56470104379e-06,0,0
300,0.005,0,2_0_0_3-2_1_0_3,0.382499998184,2.47293404809e-08,0,0
300,0.005,0,2_0_1_0-2_1_1_0,0.683309581571,0.394147224624,-1,-1
300,0.005,0,2_0_1_3-2_1_1_3,0.466237207874,0.0107128766241,-1,-1
300,0.005,0,2_0_0_0-2_1_0_0,0.0969812575817,0.198714435262,-1,-1
300,0.005,0,2_0_0_2-2_1_0_2,0.270206068506,0.000656533814501,0,-1
300,0.005,0,2_0_0_1-2_1_0_1,0.164176782004,0.262690904572,-1,-1
300,0.005,0,2_0_1_1-2_1_1_1,0.513163190717,0.464809272291,-1,-1
300,0.005,0,2_0_1_2-2_1_1_2,0.347334108241,0.148562901369,-1,-1
300,0.005,0,2_0_0_3-2_1_0_3,0.846455587697,0.57214998963,-1,-1
300,0.01,1,2_0_1_0-2_1_1_0,5.14967212754e-11,4.30726417018e-16,1,1
300,0.01,1,2_0_1_3-2_1_1_3,1.42300302573e-10,2.06096974918e-19,1,1
300,0.01,1,2_0_0_0-2_1_0_0,1.64960863539e-07,3.65915620407e-11,1,1
300,0.01,1,2_0_0_2-2_1_0_2,4.64441503994e-16,5.84959773421e-11,1,1
300,0.01,1,2_0_0_1-2_1_0_1,6.12220885628e-06,2.72646077633e-23,1,1
300,0.01,1,2_0_1_1-2_1_1_1,6.12918324079e-07,3.57066242155e-14,1,1
300,0.01,1,2_0_1_2-2_1_1_2,1.31806191607e-08,6.14563275318e-12,1,1
300,0.01,1,2_0_0_3-2_1_0_3,9.83736388939e-08,2.13118902584e-09,1,1
300,0.01,0,2_0_1_0-2_1_1_0,0.679997460827,2.12468481187e-05,0,0
300,0.01,0,2_0_1_3-2_1_1_3,0.27188479324,3.3113630731e-10,0,0
300,0.01,0,2_0_0_0-2_1_0_0,0.221985292048,4.40572091607e-18,0,0
300,0.01,0,2_0_0_2-2_1_0_2,0.27188479324,3.73252172313e-12,0,0
300,0.01,0,2_0_0_1-2_1_0_1,0.276488330713,6.37497977315e-12,0,0
300,0.01,0,2_0_1_1-2_1_1_1,0.270206068506,5.12272133189e-10,0,0
300,0.01,0,2_0_1_2-2_1_1_2,0.761871322316,1.35062311943e-11,0,0
300,0.01,0,2_0_0_3-2_1_0_3,0.176342197104,1.51744315838e-15,0,0
300,0.01,0,2_0_1_0-2_1_1_0,0.12274992042,0.380048940916,-1,-1
300,0.01,0,2_0_1_3-2_1_1_3,0.575247990579,0.522828277875,-1,-1
300,0.01,0,2_0_0_0-2_1_0_0,0.721238548939,0.118423621868,-1,-1
300,0.01,0,2_0_0_2-2_1_0_2,0.410357326573,0.0880853265072,-1,-1
300,0.01,0,2_0_0_1-2_1_0_1,0.821927924067,0.282698880983,-1,-1
300,0.01,0,2_0_1_1-2_1_1_1,0.478797956783,0.144982735557,-1,-1
300,0.01,0,2_0_1_2-2_1_1_2,0.844482547368,0.0462353314557,-1,-1
300,0.01,0,2_0_0_3-2_1_0_3,0.517502429672,0.787694036572,-1,-1
300,0.05,1,2_0_1_0-2_1_1_0,3.7154311894e-08,5.82036897917e-17,1,1
300,0.05,1,2_0_1_3-2_1_1_3,5.85571171299e-09,1.14157061635e-11,1,1
300,0.05,1,2_0_0_0-2_1_0_0,2.14440092121e-11,2.36810210242e-23,1,1
300,0.05,1,2_0_0_2-2_1_0_2,3.45636382249e-06,2.63832485507e-17,1,1
300,0.05,1,2_0_0_1-2_1_0_1,4.51292944436e-07,8.21421019742e-13,1,1
300,0.05,1,2_0_1_1-2_1_1_1,3.17037240162e-06,1.1619429652e-16,1,1
300,0.05,1,2_0_1_2-2_1_1_2,2.31598798968e-09,2.79494427976e-07,1,1
300,0.05,1,2_0_0_3-2_1_0_3,3.32629445842e-11,4.5409807045e-08,1,1
300,0.05,0,2_0_1_0-2_1_1_0,0.415415662338,1.17246715714e-20,0,0
300,0.05,0,2_0_1_3-2_1_1_3,0.579141551776,6.96046532802e-17,0,0
300,0.05,0,2_0_0_0-2_1_0_0,0.652548920426,2.91718092649e-10,0,0
300,0.05,0,2_0_0_2-2_1_0_2,0.795570362909,3.55988961248e-18,0,0
300,0.05,0,2_0_0_1-2_1_0_1,0.222570793732,4.09393940136e-12,0,0
300,0.05,0,2_0_1_1-2_1_1_1,0.566750675336,4.47294334366e-23,0,0
300,0.05,0,2_0_1_2-2_1_1_2,0.425300663833,5.94709571167e-16,0,0
300,0.05,0,2_0_0_3-2_1_0_3,0.842486904832,2.87246565883e-18,0,0
300,0.05,0,2_0_1_0-2_1_1_0,0.110211646881,0.260344169257,-1,-1
300,0.05,0,2_0_1_3-2_1_1_3,0.430130197479,0.416255733033,-1,-1
300,0.05,0,2_0_0_0-2_1_0_0,0.5825592002,0.549327692901,-1,-1
300,0.05,0,2_0_0_2-2_1_0_2,0.217392489867,0.0122895695046,0,-1
300,0.05,0,2_0_0_1-2_1_0_1,0.846455587697,0.464244017128,-1,-1
300,0.05,0,2_0_1_1-2_1_1_1,0.323653642026,0.529789525814,-1,-1
300,0.05,0,2_0_1_2-2_1_1_2,0.505790994285,0.220753901655,-1,-1
300,0.05,0,2_0_0_3-2_1_0_3,0.0606797678817,0.166178694682,-1,-1
300,0.1,1,2_0_1_0-2_1_1_0,1.14649681655e-09,4.58782934493e-15,1,1
300,0.1,1,2_0_1_3-2_1_1_3,6.07396582643e-10,2.40913024732e-16,1,1
300,0.1,1,2_0_0_0-2_1_0_0,1.31806191607e-08,4.82133719941e-15,1,1
300,0.1,1,2_0_0_2-2_1_0_2,4.6714381366e-13,2.04217763708e-20,1,1
300,0.1,1,2_0_0_1-2_1_0_1,6.12220885628e-06,2.53677705176e-15,1,1
300,0.1,1,2_0_1_1-2_1_1_1,7.58491285684e-10,1.76853942051e-21,1,1
300,0.1,1,2_0_1_2-2_1_1_2,2.64088831438e-10,6.63616675677e-17,1,1
300,0.1,1,2_0_0_3-2_1_0_3,1.48075657081e-11,1.20956453259e-10,1,1
300,0.1,0,2_0_1_0-2_1_1_0,0.180880654657,3.37259988332e-15,0,0
300,0.1,0,2_0_1_3-2_1_1_3,0.116600540162,3.10245601514e-08,0,0
300,0.1,0,2_0_0_0-2_1_0_0,0.180880654657,6.24455250707e-08,0,0
300,0.1,0,2_0_0_2-2_1_0_2,0.614454171259,2.91423646553e-05,0,0
300,0.1,0,2_0_0_1-2_1_0_1,0.756169315999,2.28182682185e-09,0,0
300,0.1,0,2_0_1_1-2_1_1_1,0.713127275214,6.22051435111e-15,0,0
300,0.1,0,2_0_1_2-2_1_1_2,0.454679559572,9.89107277319e-09,0,0
300,0.1,0,2_0_0_3-2_1_0_3,0.5825592002,7.57272766657e-15,0,0
300,0.1,0,2_0_1_0-2_1_1_0,0.786577486249,0.392885796165,-1,-1
300,0.1,0,2_0_1_3-2_1_1_3,0.0689326988823,0.389843247511,-1,-1
300,0.1,0,2_0_0_0-2_1_0_0,0.145398496385,0.0149562540425,0,-1
300,0.1,0,2_0_0_2-2_1_0_2,0.338711337503,0.316033271091,-1,-1
300,0.1,0,2_0_0_1-2_1_0_1,0.734299509412,0.385761745378,-1,-1
300,0.1,0,2_0_1_1-2_1_1_1,0.948057944108,0.475819742901,-1,-1
300,0.1,0,2_0_1_2-2_1_1_2,0.0195604031488,0.520942670839,-1,-1
300,0.1,0,2_0_0_3-2_1_0_3,0.662357669491,0.190238010602,-1,-1
300,0.2,1,2_0_1_0-2_1_1_0,2.20241454143e-08,8.52971591967e-25,1,1
300,0.2,1,2_0_1_3-2_1_1_3,8.81741055272e-09,7.66956266792e-07,1,1
300,0.2,1,2_0_0_0-2_1_0_0,8.81741055272e-09,1.2000770655e-13,1,1
300,0.2,1,2_0_0_2-2_1_0_2,1.31806191607e-08,5.05902020535e-11,1,1
300,0.2,1,2_0_0_1-2_1_0_1,4.04744533088e-09,2.09123734189e-18,1,1
