#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
800,6,13.1948916912,0.01,0.0004,-1,ah2-al1,0.573561027022,0.0355839163127,-1,-1
800,6,13.1948916912,0.01,0.0004,-1,ah65-al65,0.171333746625,0.143573054275,-1,-1
800,6,13.1948916912,0.01,0.0004,-1,ah66-al65,0.215284443421,0.215284443421,-1,-1
800,6,13.1948916912,0.01,0.0004,-1,ah194-al193,0.215284443421,0.215284443421,-1,-1
800,6,13.1948916912,0.01,0.0004,-1,ah98-al97,0.175621793992,0.175621793992,-1,-1
800,6,13.1948916912,0.01,0.0004,-1,ah225-al225,0.340219359465,0.340219359465,-1,-1
800,6,13.1948916912,0.01,0.0004,-1,ah97-al97,0.0209618443566,0.0209618443566,-1,-1
800,6,13.1948916912,0.01,0.0004,-1,ah161-al161,0.20647852587,0.0456869413713,-1,-1
800,6,13.1948916912,0.01,0.0004,-1,ah33-al33,0.511275556559,0.0347445447534,-1,-1
800,6,13.1948916912,0.01,0.0004,-1,ah193-al193,0.555079220887,0.555079220887,-1,-1
800,6,13.1948916912,0.01,0.0004,-1,ah162-al161,0.366347108391,0.366347108391,-1,-1
800,6,13.1948916912,0.01,0.0004,-1,ah1-al1,0.0517069873895,0.0517069873895,-1,-1
800,6,13.1948916912,0.01,0.0004,-1,ah34-al33,0.426161165473,0.0337168075057,-1,-1
800,1,12.5707263947,0.01,0.0008,0,ah226-al225,0.621674314427,8.34566221092e-16,0,0
800,1,12.5707263947,0.01,0.0008,0,ah2-al1,0.451011363908,4.98205427612e-17,0,0
800,1,12.5707263947,0.01,0.0008,0,ah65-al65,0.426161165473,7.09136789866e-12,0,0
800,1,12.5707263947,0.01,0.0008,0,ah66-al65,0.140764658611,2.08141786447e-10,0,0
800,1,12.5707263947,0.01,0.0008,0,ah194-al193,0.489451585728,1.06450576053e-14,0,0
800,1,12.5707263947,0.01,0.0008,0,ah98-al97,0.073593480961,2.49263573546e-07,0,0
800,1,12.5707263947,0.01,0.0008,0,ah225-al225,0.175621793992,1.90424670913e-12,0,0
800,1,12.5707263947,0.01,0.0008,0,ah97-al97,0.555079220887,1.03872156684e-13,0,0
800,1,12.5707263947,0.01,0.0008,0,ah161-al161,0.511275556559,2.83988776808e-22,0,0
800,1,12.5707263947,0.01,0.0008,0,ah33-al33,0.140764658611,1.94710091859e-17,0,0
800,1,12.5707263947,0.01,0.0008,0,ah193-al193,0.260417422847,3.29697856447e-12,0,0
800,1,12.5707263947,0.01,0.0008,0,ah162-al161,0.20647852587,3.43392649319e-31,0,0
800,1,12.5707263947,0.01,0.0008,0,ah1-al1,0.0678923397116,4.1734205878e-13,0,0
800,1,12.5707263947,0.01,0.0008,0,ah34-al33,0.489451585728,2.53178663624e-21,0,0
800,6,14.9456381798,0.01,0.0008,1,ah226-al225,3.39723230871e-07,2.52949241276e-29,1,1
800,6,14.9456381798,0.01,0.0008,1,ah2-al1,1.59252717167e-05,8.20021342048e-11,1,1
800,6,14.9456381798,0.01,0.0008,1,ah65-al65,0.000236901474118,1.0461856363e-05,1,1
800,6,14.9456381798,0.01,0.0008,1,ah66-al65,1.56027750135e-07,4.58702753051e-14,1,1
800,6,14.9456381798,0.01,0.0008,1,ah194-al193,8.48152128322e-05,1.23728788974e-14,1,1
800,6,14.9456381798,0.01,0.0008,1,ah98-al97,3.18276365925e-05,2.13417787538e-07,1,1
800,6,14.9456381798,0.01,0.0008,1,ah225-al225,0.00234107345814,8.91174775023e-21,1,1
800,6,14.9456381798,0.01,0.0008,1,ah97-al97,2.83140494757e-05,1.31445315854e-17,1,1
800,6,14.9456381798,0.01,0.0008,1,ah161-al161,0.00230397325476,4.11043524472e-24,1,1
800,6,14.9456381798,0.01,0.0008,1,ah33-al33,0.00511399462859,2.5232714885e-25,1,1
800,6,14.9456381798,0.01,0.0008,1,ah193-al193,2.83140494757e-05,4.61404539225e-28,1,1
800,6,14.9456381798,0.01,0.0008,1,ah162-al161,4.9441502597e-05,6.54829836327e-21,1,1
800,6,14.9456381798,0.01,0.0008,1,ah1-al1,0.000974177596092,3.05777976898e-06,1,1
800,6,14.9456381798,0.01,0.0008,1,ah34-al33,2.83140494757e-05,3.6589179563e-07,1,1
800,1,12.6624844074,0.01,0.0008,-1,ah226-al225,0.215284443421,0.215284443421,-1,-1
800,1,12.6624844074,0.01,0.0008,-1,ah2-al1,0.246353673632,0.246353673632,-1,-1
800,1,12.6624844074,0.01,0.0008,-1,ah65-al65,0.0287359811596,0.0287359811596,-1,-1
800,1,12.6624844074,0.01,0.0008,-1,ah66-al65,0.310892721798,0.310892721798,-1,-1
800,1,12.6624844074,0.01,0.0008,-1,ah194-al193,0.310892721798,0.310892721798,-1,-1
800,1,12.6624844074,0.01,0.0008,-1,ah98-al97,0.015067568065,0.015067568065,-1,-1
800,1,12.6624844074,0.01,0.0008,-1,ah225-al225,0.140764658611,0.140764658611,-1,-1
800,1,12.6624844074,0.01,0.0008,-1,ah97-al97,0.489451585728,0.358151044201,-1,-1
800,1,12.6624844074,0.01,0.0008,-1,ah161-al161,0.0922492034738,0.0922492034738,-1,-1
800,1,12.6624844074,0.01,0.0008,-1,ah33-al33,0.246353673632,0.555079220887,-1,-1
800,1,12.6624844074,0.01,0.0008,-1,ah193-al193,0.260417422847,0.260417422847,-1,-1
800,1,12.6624844074,0.01,0.0008,-1,ah162-al161,0.340219359465,0.340219359465,-1,-1
800,1,12.6624844074,0.01,0.0008,-1,ah1-al1,0.636687962165,0.636687962165,-1,-1
800,1,12.6624844074,0.01,0.0008,-1,ah34-al33,0.171333746625,0.171333746625,-1,-1
800,6,13.5882182121,0.01,0.0008,0,ah226-al225,0.340219359465,1.54547613688e-25,0,0
800,6,13.5882182121,0.01,0.0008,0,ah2-al1,0.260417422847,2.45604979804e-14,0,0
800,6,13.5882182121,0.01,0.0008,0,ah65-al65,0.511275556559,1.56655670451e-09,0,0
800,6,13.5882182121,0.01,0.0008,0,ah66-al65,0.215284443421,2.857088351e-10,0,0
800,6,13.5882182121,0.01,0.0008,0,ah194-al193,0.290980775364,1.32182852609e-14,0,0
800,6,13.5882182121,0.01,0.0008,0,ah98-al97,0.393741341165,1.599389429e-08,0,0
800,6,13.5882182121,0.01,0.0008,0,ah225-al225,0.14135327296,1.22249526908e-20,0,0
800,6,13.5882182121,0.01,0.0008,0,ah97-al97,0.140764658611,2.60541008663e-06,0,0
800,6,13.5882182121,0.01,0.0008,0,ah161-al161,0.0922492034738,1.25354206658e-29,0,0
800,6,13.5882182121,0.01,0.0008,0,ah33-al33,0.426161165473,1.8613703343e-15,0,0
800,6,13.5882182121,0.01,0.0008,0,ah193-al193,0.140764658611,1.14805780461e-17,0,0
800,6,13.5882182121,0.01,0.0008,0,ah162-al161,0.290980775364,9.09698756406e-33,0,0
800,6,13.5882182121,0.01,0.0008,0,ah1-al1,0.112235967798,1.22198325997e-19,0,0
800,6,13.5882182121,0.01,0.0008,0,ah34-al33,0.426161165473,3.32209259857e-22,0,0
800,1,15.2187578678,0.01,0.0012,1,ah226-al225,0.00345954131513,1.10243291451e-38,1,1
800,1,15.2187578678,0.01,0.0012,1,ah2-al1,0.00014297573006,1.92592904694e-25,1,1
800,1,15.2187578678,0.01,0.0012,1,ah65-al65,0.00456094543615,4.68161505787e-20,1,1
800,1,15.2187578678,0.01,0.0012,1,ah66-al65,1.30336048107e-05,1.84207365707e-12,1,1
800,1,15.2187578678,0.01,0.0012,1,ah194-al193,0.00856906032293,3.20886203939e-25,1,1
800,1,15.2187578678,0.01,0.0012,1,ah98-al97,1.30336048107e-05,2.46763723119e-14,1,1
800,1,15.2187578678,0.01,0.0012,1,ah225-al225,0.00345954131513,1.26032974518e-35,1,1
800,1,15.2187578678,0.01,0.0012,1,ah97-al97,0.015067568065,5.91606737685e-35,0,1
800,1,15.2187578678,0.01,0.0012,1,ah161-al161,0.0011593173375,7.59605821525e-42,1,1
800,1,15.2187578678,0.01,0.0012,1,ah33-al33,0.000255731341493,4.08926278446e-44,1,1
800,1,15.2187578678,0.01,0.0012,1,ah193-al193,0.00014297573006,8.25745679841e-52,1,1
800,1,15.2187578678,0.01,0.0012,1,ah162-al161,0.000805032653887,2.85318541208e-42,1,1
800,1,15.2187578678,0.01,0.0012,1,ah1-al1,0.00230397325476,5.83527671785e-20,1,1
800,1,15.2187578678,0.01,0.0012,1,ah34-al33,1.59252717167e-05,3.65509778109e-28,1,1
800,6,13.7769086361,0.01,0.0008,-1,ah226-al225,0.310892721798,0.310892721798,-1,-1
800,6,13.7769086361,0.01,0.0008,-1,ah2-al1,0.573561027022,0.573561027022,-1,-1
800,6,13.7769086361,0.01,0.0008,-1,ah65-al65,0.393741341165,0.393741341165,-1,-1
800,6,13.7769086361,0.01,0.0008,-1,ah66-al65,0.0352678286975,0.0517069873895,-1,-1
800,6,13.7769086361,0.01,0.0008,-1,ah194-al193,0.0388247035292,0.0388247035292,-1,-1
800,6,13.7769086361,0.01,0.0008,-1,ah98-al97,0.426161165473,0.0361289165096,-1,-1
800,6,13.7769086361,0.01,0.0008,-1,ah225-al225,0.366347108391,0.366347108391,-1,-1
800,6,13.7769086361,0.01,0.0008,-1,ah97-al97,0.20647852587,0.20647852587,-1,-1
800,6,13.7769086361,0.01,0.0008,-1,ah161-al161,0.0205953959355,0.0205953959355,-1,-1
800,6,13.7769086361,0.01,0.0008,-1,ah33-al33,0.260417422847,0.213605094893,-1,-1
800,6,13.7769086361,0.01,0.0008,-1,ah193-al193,0.14135327296,0.14135327296,-1,-1
800,6,13.7769086361,0.01,0.0008,-1,ah162-al161,0.340219359465,0.340219359465,-1,-1
800,6,13.7769086361,0.01,0.0008,-1,ah1-al1,0.058145442877,0.058145442877,-1,-1
800,6,13.7769086361,0.01,0.0008,-1,ah34-al33,0.260417422847,0.0222846756949,-1,-1
800,1,14.0307118893,0.01,0.0012,0,ah226-al225,0.246353673632,8.84568251971e-40,0,0
800,1,14.0307118893,0.01,0.0012,0,ah2-al1,0.451011363908,4.32552512347e-33,0,0
800,1,14.0307118893,0.01,0.0012,0,ah65-al65,0.573561027022,1.88586235319e-26,0,0
800,1,14.0307118893,0.01,0.0012,0,ah66-al65,0.20647852587,1.90885230007e-26,0,0
800,1,14.0307118893,0.01,0.0012,0,ah194-al193,0.112235967798,1.57505923117e-29,0,0
800,1,14.0307118893,0.01,0.0012,0,ah98-al97,0.636687962165,3.85689390942e-18,0,0
800,1,14.0307118893,0.01,0.0012,0,ah225-al225,0.175621793992,2.71716784284e-32,0,0
800,1,14.0307118893,0.01,0.0012,0,ah97-al97,0.215284443421,7.60553807819e-21,0,0
800,1,14.0307118893,0.01,0.0012,0,ah161-al161,0.260417422847,2.14291936499e-50,0,0
800,1,14.0307118893,0.01,0.0012,0,ah33-al33,0.260417422847,1.75543108792e-28,0,0
800,1,14.0307118893,0.01,0.0012,0,ah193-al193,0.451011363908,1.2768372952e-33,0,0
800,1,14.0307118893,0.01,0.0012,0,ah162-al161,0.14135327296,9.04766805015e-58,0,0
800,1,14.0307118893,0.01,0.0012,0,ah1-al1,0.215284443421,1.32778506714e-27,0,0
800,1,14.0307118893,0.01,0.0012,0,ah34-al33,0.699295499445,6.11690188642e-48,0,0
800,6,14.8027415276,0.01,0.0012,1,ah226-al225,0.000171484656377,6.37425404341e-37,1,1
800,6,14.8027415276,0.01,0.0012,1,ah2-al1,0.000236901474118,7.60710851879e-18,1,1
800,6,14.8027415276,0.01,0.0012,1,ah65-al65,0.00628024016337,3.82993433306e-23,1,1
800,6,14.8027415276,0.01,0.0012,1,ah66-al65,7.51469106488e-05,4.29493629982e-14,1,1
800,6,14.8027415276,0.01,0.0012,1,ah194-al193,0.00744370661243,6.52259304128e-24,1,1
800,6,14.8027415276,0.01,0.0012,1,ah98-al97,0.000385919747355,2.57510494909e-17,1,1
800,6,14.8027415276,0.01,0.0012,1,ah225-al225,4.9441502597e-05,1.71512124264e-43,1,1
800,6,14.8027415276,0.01,0.0012,1,ah97-al97,0.000974177596092,5.60378264774e-34,1,1
800,6,14.8027415276,0.01,0.0012,1,ah161-al161,0.00165479323238,4.24331363466e-41,1,1
800,6,14.8027415276,0.01,0.0012,1,ah33-al33,0.0015102466869,6.2499805594e-47,1,1
800,6,14.8027415276,0.01,0.0012,1,ah193-al193,0.000236901474118,1.44765718097e-49,1,1
800,6,14.8027415276,0.01,0.0012,1,ah162-al161,1.30336048107e-05,6.24718948224e-41,1,1
800,6,14.8027415276,0.01,0.0012,1,ah1-al1,4.91130332454e-05,4.23432669816e-18,1,1
800,6,14.8027415276,0.01,0.0012,1,ah34-al33,0.000385919747355,5.85632294249e-20,1,1
800,1,12.9166405201,0.01,0.0012,-1,ah226-al225,0.175621793992,0.451011363908,-1,-1
800,1,12.9166405201,0.01,0.0012,-1,ah2-al1,0.058145442877,0.00166230608398,-1,-1
800,1,12.9166405201,0.01,0.0012,-1,ah65-al65,0.260417422847,0.161009472698,-1,-1
800,1,12.9166405201,0.01,0.0012,-1,ah66-al65,0.0922492034738,0.0337989340737,-1,-1
800,1,12.9166405201,0.01,0.0012,-1,ah194-al193,0.865063979339,0.868604784893,-1,-1
800,1,12.9166405201,0.01,0.0012,-1,ah98-al97,0.14135327296,0.115509114656,-1,-1
800,1,12.9166405201,0.01,0.0012,-1,ah225-al225,0.310892721798,0.0676605922588,-1,-1
800,1,12.9166405201,0.01,0.0012,-1,ah97-al97,0.14135327296,0.14135327296,-1,-1
800,1,12.9166405201,0.01,0.0012,-1,ah161-al161,0.393741341165,0.321669517492,-1,-1
800,1,12.9166405201,0.01,0.0012,-1,ah33-al33,0.140764658611,0.048928100246,-1,-1
800,1,12.9166405201,0.01,0.0012,-1,ah193-al193,0.426161165473,0.636687962165,-1,-1
800,1,12.9166405201,0.01,0.0012,-1,ah162-al161,0.451011363908,0.451011363908,-1,-1
800,1,12.9166405201,0.01,0.0012,-1,ah1-al1,0.0879007175664,0.0879007175664,-1,-1
800,1,12.9166405201,0.01,0.0012,-1,ah34-al33,0.112235967798,0.112235967798,-1,-1
800,6,12.7440116405,0.01,0.0012,0,ah226-al225,0.175621793992,9.57818959735e-44,0,0
800,6,12.7440116405,0.01,0.0012,0,ah2-al1,0.426161165473,1.66904028091e-32,0,0
800,6,12.7440116405,0.01,0.0012,0,ah65-al65,0.20647852587,3.47485106888e-15,0,0
800,6,12.7440116405,0.01,0.0012,0,ah66-al65,0.0517069873895,1.43962008263e-24,0,0
800,6,12.7440116405,0.01,0.0012,0,ah194-al193,0.246353673632,1.61237294558e-31,0,0
800,6,12.7440116405,0.01,0.0012,0,ah98-al97,0.811108717604,3.61148194262e-22,0,0
800,6,12.7440116405,0.01,0.0012,0,ah225-al225,0.0209618443566,7.91318602149e-31,0,0
800,6,12.7440116405,0.01,0.0012,0,ah97-al97,0.451011363908,7.29794644978e-25,0,0
800,6,12.7440116405,0.01,0.0012,0,ah161-al161,0.112235967798,3.69077829167e-46,0,0
800,6,12.7440116405,0.01,0.0012,0,ah33-al33,0.393741341165,2.36950065029e-27,0,0
800,6,12.7440116405,0.01,0.0012,0,ah193-al193,0.687679012147,6.16883549724e-35,0,0
800,6,12.7440116405,0.01,0.0012,0,ah162-al161,0.140764658611,3.4814493558e-57,0,0
800,6,12.7440116405,0.01,0.0012,0,ah1-al1,0.451011363908,5.46974235532e-26,0,0
800,6,12.7440116405,0.01,0.0012,0,ah34-al33,0.20647852587,2.30983960785e-36,0,0
800,1,13.8853144646,0.01,0.0016,1,ah226-al225,3.18276365925e-05,5.57722659883e-71,1,1
800,1,13.8853144646,0.01,0.0016,1,ah2-al1,0.0015102466869,9.54892549264e-36,1,1
800,1,13.8853144646,0.01,0.0016,1,ah65-al65,0.0352678286975,4.99094115024e-27,0,1
800,1,13.8853144646,0.01,0.0016,1,ah66-al65,8.79476717658e-06,7.21458025234e-27,1,1
800,1,13.8853144646,0.01,0.0016,1,ah194-al193,0.000618235082943,2.79678168873e-35,1,1
800,1,13.8853144646,0.01,0.0016,1,ah98-al97,1.32333162366e-06,3.22679231435e-29,1,1
800,1,13.8853144646,0.01,0.0016,1,ah225-al225,0.0106706188422,2.94406256561e-56,0,1
800,1,13.8853144646,0.01,0.0016,1,ah97-al97,0.00628024016337,5.95465918011e-53,1,1
800,1,13.8853144646,0.01,0.0016,1,ah161-al161,0.000385919747355,1.60538082612e-72,1,1
800,1,13.8853144646,0.01,0.0016,1,ah33-al33,1.59252717167e-05,4.25621792592e-57,1,1
800,1,13.8853144646,0.01,0.0016,1,ah193-al193,0.00328241295891,1.87087098397e-57,1,1
800,1,13.8853144646,0.01,0.0016,1,ah162-al161,8.48152128322e-05,1.99873615747e-50,1,1
800,1,13.8853144646,0.01,0.0016,1,ah1-al1,0.00744370661243,1.21488285315e-38,1,1
800,1,13.8853144646,0.01,0.0016,1,ah34-al33,4.9441502597e-05,5.04411227699e-44,1,1
800,6,13.3648705482,0.01,0.0012,-1,ah226-al225,0.260417422847,0.260417422847,-1,-1
800,6,13.3648705482,0.01,0.0012,-1,ah2-al1,0.451011363908,0.451011363908,-1,-1
800,6,13.3648705482,0.01,0.0012,-1,ah65-al65,0.14135327296,0.14135327296,-1,-1
800,6,13.3648705482,0.01,0.0012,-1,ah66-al65,0.636687962165,0.636687962165,-1,-1
800,6,13.3648705482,0.01,0.0012,-1,ah194-al193,0.140764658611,0.140764658611,-1,-1
800,6,13.3648705482,0.01,0.0012,-1,ah98-al97,0.0922492034738,0.000192966271004,-1,-1
800,6,13.3648705482,0.01,0.0012,-1,ah225-al225,0.621674314427,0.165192739774,-1,-1
800,6,13.3648705482,0.01,0.0012,-1,ah97-al97,0.687679012147,0.687679012147,-1,-1
800,6,13.3648705482,0.01,0.0012,-1,ah161-al161,0.175621793992,0.175621793992,-1,-1
800,6,13.3648705482,0.01,0.0012,-1,ah33-al33,0.366347108391,0.366347108391,-1,-1
800,6,13.3648705482,0.01,0.0012,-1,ah193-al193,0.340219359465,0.340219359465,-1,-1
800,6,13.3648705482,0.01,0.0012,-1,ah162-al161,0.290980775364,0.290980775364,-1,-1
800,6,13.3648705482,0.01,0.0012,-1,ah1-al1,0.246353673632,0.288039518166,-1,-1
800,6,13.3648705482,0.01,0.0012,-1,ah34-al33,0.290980775364,0.0317986628262,-1,-1
800,1,13.0367729664,0.01,0.0016,0,ah226-al225,0.175621793992,2.50541682452e-47,0,0
800,1,13.0367729664,0.01,0.0016,0,ah2-al1,0.20647852587,1.32935821305e-66,0,0
800,1,13.0367729664,0.01,0.0016,0,ah65-al65,0.340219359465,2.48109859943e-57,0,0
800,1,13.0367729664,0.01,0.0016,0,ah66-al65,0.340219359465,6.35373063746e-33,0,0
800,1,13.0367729664,0.01,0.0016,0,ah194-al193,0.393741341165,3.81021953633e-52,0,0
800,1,13.0367729664,0.01,0.0016,0,ah98-al97,0.140764658611,4.52203301245e-33,0,0
800,1,13.0367729664,0.01,0.0016,0,ah225-al225,0.340219359465,1.0431302411e-48,0,0
800,1,13.0367729664,0.01,0.0016,0,ah97-al97,0.340219359465,2.28333174378e-31,0,0
800,1,13.0367729664,0.01,0.0016,0,ah161-al161,0.699295499445,3.37799537877e-70,0,0
800,1,13.0367729664,0.01,0.0016,0,ah33-al33,0.0678923397116,1.163551119e-67,0,0
800,1,13.0367729664,0.01,0.0016,0,ah193-al193,0.451011363908,7.44571130108e-51,0,0
800,1,13.0367729664,0.01,0.0016,0,ah162-al161,0.340219359465,6.01239648471e-69,0,0
800,1,13.0367729664,0.01,0.0016,0,ah1-al1,0.140764658611,2.42029629311e-43,0,0
800,1,13.0367729664,0.01,0.0016,0,ah34-al33,0.112235967798,1.42848289563e-42,0,0
800,6,14.4211239815,0.01,0.0016,1,ah226-al225,7.51469106488e-05,5.10750736687e-57,1,1
800,6,14.4211239815,0.01,0.0016,1,ah2-al1,0.000378078946455,7.51903399726e-45,1,1
800,6,14.4211239815,0.01,0.0016,1,ah65-al65,0.000554114553732,9.92936108619e-32,1,1
800,6,14.4211239815,0.01,0.0016,1,ah66-al65,0.000236901474118,8.64344080695e-31,1,1
800,6,14.4211239815,0.01,0.0016,1,ah194-al193,0.00456094543615,9.04301347416e-39,1,1
800,6,14.4211239815,0.01,0.0016,1,ah98-al97,8.23674827516e-06,4.49815257068e-28,1,1
800,6,14.4211239815,0.01,0.0016,1,ah225-al225,0.000114005926672,7.38527514446e-57,1,1
800,6,14.4211239815,0.01,0.0016,1,ah97-al97,0.00345954131513,5.67315162971e-56,1,1
800,6,14.4211239815,0.01,0.0016,1,ah161-al161,0.000236901474118,8.49954589144e-80,1,1
800,6,14.4211239815,0.01,0.0016,1,ah33-al33,0.00230397325476,1.3790196862e-71,1,1
800,6,14.4211239815,0.01,0.0016,1,ah193-al193,0.000236901474118,3.37531341482e-72,1,1
800,6,14.4211239815,0.01,0.0016,1,ah162-al161,0.00328241295891,1.07656207191e-67,1,1
800,6,14.4211239815,0.01,0.0016,1,ah1-al1,3.18276365925e-05,1.77960318929e-39,1,1
800,6,14.4211239815,0.01,0.0016,1,ah34-al33,0.000114005926672,7.56415852775e-38,1,1
800,1,12.2892160416,0.01,0.0016,-1,ah226-al225,0.175621793992,0.175621793992,-1,-1
800,1,12.2892160416,0.01,0.0016,-1,ah2-al1,0.290980775364,0.106660908043,-1,-1
800,1,12.2892160416,0.01,0.0016,-1,ah65-al65,0.621674314427,0.621674314427,-1,-1
800,1,12.2892160416,0.01,0.0016,-1,ah66-al65,0.426161165473,0.142708427704,-1,-1
800,1,12.2892160416,0.01,0.0016,-1,ah194-al193,0.489451585728,0.489451585728,-1,-1
800,1,12.2892160416,0.01,0.0016,-1,ah98-al97,0.11451359362,0.11451359362,-1,-1
800,1,12.2892160416,0.01,0.0016,-1,ah225-al225,0.310892721798,0.310892721798,-1,-1
800,1,12.2892160416,0.01,0.0016,-1,ah97-al97,0.0388247035292,0.0388247035292,-1,-1
800,1,12.2892160416,0.01,0.0016,-1,ah161-al161,0.20647852587,0.20647852587,-1,-1
800,1,12.2892160416,0.01,0.0016,-1,ah33-al33,0.215284443421,0.215284443421,-1,-1
800,1,12.2892160416,0.01,0.0016,-1,ah193-al193,0.573561027022,0.573561027022,-1,-1
800,1,12.2892160416,0.01,0.0016,-1,ah162-al161,0.366347108391,0.0315651645203,-1,-1
800,1,12.2892160416,0.01,0.0016,-1,ah1-al1,0.393741341165,0.284699499475,-1,-1
800,1,12.2892160416,0.01,0.0016,-1,ah34-al33,0.511275556559,0.511275556559,-1,-1
800,6,14.5142428875,0.01,0.0016,0,ah226-al225,0.058145442877,7.84295573087e-47,0,0
800,6,14.5142428875,0.01,0.0016,0,ah2-al1,0.175621793992,2.005126637e-54,0,0
800,6,14.5142428875,0.01,0.0016,0,ah65-al65,0.175621793992,1.06374565618e-32,0,0
800,6,14.5142428875,0.01,0.0016,0,ah66-al65,0.0209618443566,9.97991045241e-39,0,0
800,6,14.5142428875,0.01,0.0016,0,ah194-al193,0.073593480961,1.25411719835e-46,0,0
800,6,14.5142428875,0.01,0.0016,0,ah98-al97,0.451011363908,9.32572036653e-38,0,0
800,6,14.5142428875,0.01,0.0016,0,ah225-al225,0.451011363908,4.75653193161e-47,0,0
800,6,14.5142428875,0.01,0.0016,0,ah97-al97,0.340219359465,6.31024281657e-33,0,0
800,6,14.5142428875,0.01,0.0016,0,ah161-al161,0.340219359465,3.76608814897e-70,0,0
800,6,14.5142428875,0.01,0.0016,0,ah33-al33,0.290980775364,1.0760759322e-45,0,0
800,6,14.5142428875,0.01,0.0016,0,ah193-al193,0.246353673632,5.29661561707e-49,0,0
800,6,14.5142428875,0.01,0.0016,0,ah162-al161,0.621674314427,1.03697340674e-77,0,0
800,6,14.5142428875,0.01,0.0016,0,ah1-al1,0.0209618443566,3.73379018534e-41,0,0
800,6,14.5142428875,0.01,0.0016,0,ah34-al33,0.171333746625,1.58129599808e-46,0,0
800,1,14.7752935886,0.01,0.002,1,ah226-al225,8.48152128322e-05,7.9990751572e-72,1,1
800,1,14.7752935886,0.01,0.002,1,ah2-al1,1.00840076104e-08,4.7427491441e-59,1,1
800,1,14.7752935886,0.01,0.002,1,ah65-al65,0.00628024016337,1.84573227464e-56,1,1
800,1,14.7752935886,0.01,0.002,1,ah66-al65,2.0452849409e-05,2.14125353107e-52,1,1
800,1,14.7752935886,0.01,0.002,1,ah194-al193,0.0205953959355,7.96240166764e-56,0,1
800,1,14.7752935886,0.01,0.002,1,ah98-al97,2.83140494757e-05,3.62707166892e-36,1,1
800,1,14.7752935886,0.01,0.002,1,ah225-al225,0.000171484656377,2.97682295154e-64,1,1
800,1,14.7752935886,0.01,0.002,1,ah97-al97,0.000805032653887,2.87397113838e-64,1,1
800,1,14.7752935886,0.01,0.002,1,ah161-al161,0.00165479323238,3.8091429674e-93,1,1
800,1,14.7752935886,0.01,0.002,1,ah33-al33,0.000385919747355,9.61661883572e-84,1,1
800,1,14.7752935886,0.01,0.002,1,ah193-al193,0.000114005926672,1.40362346914e-88,1,1
800,1,14.7752935886,0.01,0.002,1,ah162-al161,0.0155186980291,4.33012045704e-95,0,1
800,1,14.7752935886,0.01,0.002,1,ah1-al1,0.000378078946455,7.17576403269e-46,1,1
800,1,14.7752935886,0.01,0.002,1,ah34-al33,0.000385919747355,1.15073107434e-58,1,1
800,6,13.9836974144,0.01,0.0016,-1,ah226-al225,0.260417422847,0.260417422847,-1,-1
800,6,13.9836974144,0.01,0.0016,-1,ah2-al1,0.366347108391,0.366347108391,-1,-1
800,6,13.9836974144,0.01,0.0016,-1,ah65-al65,0.290980775364,0.290980775364,-1,-1
800,6,13.9836974144,0.01,0.0016,-1,ah66-al65,0.290980775364,0.0476136997237,-1,-1
800,6,13.9836974144,0.01,0.0016,-1,ah194-al193,0.699295499445,0.699295499445,-1,-1
800,6,13.9836974144,0.01,0.0016,-1,ah98-al97,0.573561027022,0.573561027022,-1,-1
800,6,13.9836974144,0.01,0.0016,-1,ah225-al225,0.11451359362,0.11451359362,-1,-1
800,6,13.9836974144,0.01,0.0016,-1,ah97-al97,0.171333746625,0.0167228238561,-1,-1
800,6,13.9836974144,0.01,0.0016,-1,ah161-al161,0.073593480961,0.073593480961,-1,-1
800,6,13.9836974144,0.01,0.0016,-1,ah33-al33,0.015067568065,0.015067568065,-1,-1
800,6,13.9836974144,0.01,0.0016,-1,ah193-al193,0.0352678286975,0.0352678286975,-1,-1
800,6,13.9836974144,0.01,0.0016,-1,ah162-al161,0.140764658611,0.140764658611,-1,-1
800,6,13.9836974144,0.01,0.0016,-1,ah1-al1,0.246353673632,0.246353673632,-1,-1
800,6,13.9836974144,0.01,0.0016,-1,ah34-al33,0.366347108391,0.366347108391,-1,-1
800,1,12.7599096298,0.01,0.002,0,ah226-al225,0.14135327296,1.13236552645e-70,0,0
800,1,12.7599096298,0.01,0.002,0,ah2-al1,0.140764658611,5.53787513775e-77,0,0
800,1,12.7599096298,0.01,0.002,0,ah65-al65,0.11451359362,4.59822594328e-59,0,0
800,1,12.7599096298,0.01,0.002,0,ah66-al65,0.112235967798,2.57356687255e-58,0,0
800,1,12.7599096298,0.01,0.002,0,ah194-al193,0.20647852587,1.88465120605e-64,0,0
800,1,12.7599096298,0.01,0.002,0,ah98-al97,0.260417422847,9.55350630747e-45,0,0
800,1,12.7599096298,0.01,0.002,0,ah225-al225,0.751405760474,7.22640747698e-74,0,0
800,1,12.7599096298,0.01,0.002,0,ah97-al97,0.0922492034738,3.25424711467e-59,0,0
800,1,12.7599096298,0.01,0.002,0,ah161-al161,0.393741341165,4.41418491567e-102,0,0
800,1,12.7599096298,0.01,0.002,0,ah33-al33,0.699295499445,1.85060436303e-60,0,0
