#flows,epsilon,is_correlated,key,count_chern,byte_chern,pred,true
1075,0.01,1,ah2-al1,0.00048108944651,2.05284843594e-38,1,1
1075,0.01,1,ah65-al65,2.19376628562e-05,1.92434855441e-78,1,1
1075,0.01,1,ah66-al65,3.5369075988e-05,3.5570813662e-135,1,1
1075,0.01,1,ah194-al193,0.00071309203745,3.04934661051e-144,1,1
1075,0.01,1,ah98-al97,2.86126646056e-06,1.7711532551e-86,1,1
1075,0.01,1,ah225-al225,0.00048108944651,2.9818177606e-43,1,1
1075,0.01,1,ah97-al97,0.000320806475421,2.49814533896e-65,1,1
1075,0.01,1,ah161-al161,9.08115200763e-08,1.6761124449e-66,1,1
1075,0.01,1,ah33-al33,0.000320806475421,5.6481699035e-182,1,1
1075,0.01,1,ah193-al193,0.000137686344731,2.18390579132e-129,1,1
1075,0.01,1,ah162-al161,1.3437715179e-05,3.78017382363e-44,1,1
1075,0.01,1,ah1-al1,0.000137686344731,3.05837921952e-49,1,1
1075,0.01,1,ah34-al33,0.00307003834742,7.07408715014e-176,1,1
1075,0.01,0,ah226-al225,0.40366572897,1.18439915377e-82,0,0
1075,0.01,0,ah2-al1,0.747722108129,2.31290606121e-75,0,0
1075,0.01,0,ah65-al65,0.512107972633,1.22222547351e-43,0,0
1075,0.01,0,ah66-al65,0.40366572897,3.78392214546e-85,0,0
1075,0.01,0,ah194-al193,0.565600010089,2.42143843702e-87,0,0
1075,0.01,0,ah98-al97,0.263258174989,4.91167539311e-97,0,0
1075,0.01,0,ah225-al225,0.0431520782948,3.49906838489e-84,0,0
1075,0.01,0,ah97-al97,0.40366572897,7.26188478943e-86,0,0
1075,0.01,0,ah161-al161,0.257986045267,7.31874080151e-53,0,0
1075,0.01,0,ah33-al33,0.357804174718,2.10886360086e-84,0,0
1075,0.01,0,ah193-al193,0.106473749444,5.50771863321e-123,0,0
1075,0.01,0,ah162-al161,0.520867243757,2.60620873704e-96,0,0
1075,0.01,0,ah1-al1,0.223981629996,1.32346925458e-23,0,0
1075,0.01,0,ah34-al33,0.106473749444,8.47966059291e-61,0,0
1125,0.01,1,ah226-al225,0.00029042800375,3.23817295303e-90,1,1
1125,0.01,1,ah2-al1,1.30233281962e-05,4.21736496507e-73,1,1
1125,0.01,1,ah65-al65,0.00954738348147,1.61484399154e-67,1,1
1125,0.01,1,ah66-al65,9.9264793469e-07,2.367603608e-63,1,1
1125,0.01,1,ah194-al193,2.10143265445e-05,1.7575065845e-81,1,1
1125,0.01,1,ah98-al97,9.9264793469e-07,6.77993435618e-142,1,1
1125,0.01,1,ah225-al225,0.000636621608291,4.16171908959e-55,1,1
1125,0.01,1,ah97-al97,2.8838612233e-06,3.32436489376e-124,1,1
1125,0.01,1,ah161-al161,0.00268349805048,8.11881922246e-43,1,1
1125,0.01,1,ah33-al33,0.00043237942622,9.79845495127e-66,1,1
1125,0.01,1,ah193-al193,7.9750959509e-06,1.19630571903e-103,1,1
1125,0.01,1,ah162-al161,2.10143265445e-05,5.49041209958e-55,1,1
1125,0.01,1,ah1-al1,8.22715450314e-05,1.24700904633e-59,1,1
1125,0.01,1,ah34-al33,0.00029042800375,7.62064393315e-64,1,1
1125,0.01,0,ah226-al225,0.314617936204,2.97509211627e-86,0,0
1125,0.01,0,ah2-al1,0.408021397536,2.55029282716e-46,0,0
1125,0.01,0,ah65-al65,0.460090806586,1.48861028384e-142,0,0
1125,0.01,0,ah66-al65,0.230648885202,8.93023457587e-55,0,0
1125,0.01,0,ah194-al193,0.514220433251,1.68007239837e-136,0,0
1125,0.01,0,ah98-al97,0.31238482221,4.15462141733e-41,0,0
1125,0.01,0,ah225-al225,0.834594398785,1.48680044064e-97,0,0
1125,0.01,0,ah97-al97,0.269651475053,3.10889465538e-103,0,0
1125,0.01,0,ah161-al161,0.0973250291876,3.85420785844e-119,0,0
1125,0.01,0,ah33-al33,0.195482143792,2.08484908985e-170,0,0
1125,0.01,0,ah193-al193,0.112544680372,2.51397113638e-110,0,0
1125,0.01,0,ah162-al161,0.216971697559,1.26147711659e-53,0,0
1125,0.01,0,ah1-al1,0.195482143792,3.23187658029e-27,0,0
1125,0.01,0,ah34-al33,0.0401885443853,9.95384081517e-160,0,0
1175,0.01,1,ah226-al225,1.71331510208e-06,4.54647140934e-106,1,1
1175,0.01,1,ah2-al1,1.99325683984e-05,1.32543671781e-78,1,1
1175,0.01,1,ah65-al65,9.73229978973e-09,6.12723866749e-128,1,1
1175,0.01,1,ah66-al65,7.58669270252e-05,1.19022607856e-63,1,1
1175,0.01,1,ah194-al193,0.00117571807756,3.64759399918e-111,1,1
1175,0.01,1,ah98-al97,1.99325683984e-05,1.2916422598e-137,1,1
1175,0.01,1,ah225-al225,1.99325683984e-05,3.82260154176e-74,1,1
1175,0.01,1,ah97-al97,0.00166788508597,8.92216526015e-76,1,1
1175,0.01,1,ah161-al161,0.000261705829578,1.7631192411e-55,1,1
1175,0.01,1,ah33-al33,0.00117571807756,2.69714361693e-86,1,1
1175,0.01,1,ah193-al193,0.000387051589989,1.65185366559e-108,1,1
1175,0.01,1,ah162-al161,0.000175079901939,9.75557098574e-38,1,1
1175,0.01,1,ah1-al1,7.58669270252e-05,2.22249030917e-56,1,1
1175,0.01,1,ah34-al33,1.01280378441e-06,8.40367382998e-143,1,1
1175,0.01,0,ah226-al225,0.732051684915,2.69971453732e-102,0,0
1175,0.01,0,ah2-al1,0.872971294454,2.36074757092e-61,0,0
1175,0.01,0,ah65-al65,0.142621471871,8.69150555491e-96,0,0
1175,0.01,0,ah66-al65,0.679130815579,7.04223046473e-49,0,0
1175,0.01,0,ah194-al193,0.732051684915,4.00530297819e-130,0,0
1175,0.01,0,ah98-al97,0.41183350439,1.11352889039e-93,0,0
1175,0.01,0,ah225-al225,0.205128990282,2.79402718893e-81,0,0
1175,0.01,0,ah97-al97,0.0639821826781,1.96922609276e-110,0,0
1175,0.01,0,ah161-al161,0.110864660981,9.35227236127e-52,0,0
1175,0.01,0,ah33-al33,0.523429496345,2.03575708057e-39,0,0
1175,0.01,0,ah193-al193,0.462897499543,3.18133685667e-69,0,0
1175,0.01,0,ah162-al161,0.145205417931,1.86485417484e-78,0,0
1175,0.01,0,ah1-al1,0.732051684915,6.9943446833e-34,0,0
1175,0.01,0,ah34-al33,0.33049746245,2.44038848919e-67,0,0
1225,0.01,1,ah226-al225,0.000105412672908,1.108542401e-94,1,1
1225,0.01,1,ah2-al1,0.000105412672908,4.60949522965e-51,1,1
1225,0.01,1,ah65-al65,0.00282840056297,2.61567885631e-68,1,1
1225,0.01,1,ah66-al65,0.000158154934748,9.06008204645e-80,1,1
1225,0.01,1,ah194-al193,0.000345269167863,9.78942143068e-138,1,1
1225,0.01,1,ah98-al97,1.8745184862e-05,2.95934474654e-64,1,1
1225,0.01,1,ah225-al225,0.000105412672908,1.31892669069e-68,1,1
1225,0.01,1,ah97-al97,0.000158154934748,8.43465115252e-69,1,1
1225,0.01,1,ah161-al161,0.000723998940079,2.62389867788e-49,1,1
1225,0.01,1,ah33-al33,7.41620721371e-06,4.70158032249e-84,1,1
1225,0.01,1,ah193-al193,0.000105412672908,2.88055934085e-128,1,1
1225,0.01,1,ah162-al161,0.000234868798576,5.7247151918e-62,1,1
1225,0.01,1,ah1-al1,6.0238780391e-07,1.3942544481e-27,1,1
1225,0.01,1,ah34-al33,2.8090332978e-06,3.56052064809e-82,1,1
1225,0.01,0,ah226-al225,0.280799743327,1.78636411578e-82,0,0
1225,0.01,0,ah2-al1,0.465263077093,5.46189285403e-84,0,0
1225,0.01,0,ah65-al65,0.280799743327,7.63093869222e-88,0,0
1225,0.01,0,ah66-al65,0.517198293586,1.31183018803e-115,0,0
1225,0.01,0,ah194-al193,0.242432240882,1.78042084616e-121,0,0
1225,0.01,0,ah98-al97,0.021277625704,1.35513882073e-79,0,0
1225,0.01,0,ah225-al225,0.322542966683,1.69338929639e-75,0,0
1225,0.01,0,ah97-al97,0.517198293586,2.516215189e-137,0,0
1225,0.01,0,ah161-al161,0.0480262427215,4.15734359803e-113,0,0
1225,0.01,0,ah33-al33,0.0683408729649,7.87869750515e-142,0,0
1225,0.01,0,ah193-al193,0.517198293586,1.63449249183e-109,0,0
1225,0.01,0,ah162-al161,0.703778684164,3.58815914626e-66,0,0
1225,0.01,0,ah1-al1,0.265377644277,2.82447000017e-39,0,0
1225,0.01,0,ah34-al33,0.322542966683,1.18820189343e-77,0,0
875,0.01,1,ah226-al225,3.88935408883e-05,2.15297577086e-84,1,1
875,0.01,1,ah2-al1,0.000108313724769,9.86561439642e-50,1,1
875,0.01,1,ah65-al65,0.0144437535497,2.20998052888e-96,0,1
875,0.01,1,ah66-al65,7.42141494767e-06,7.84990322768e-65,1,1
875,0.01,1,ah194-al193,0.00515235165786,2.16991973799e-93,1,1
875,0.01,1,ah98-al97,0.000176573690944,5.29869042269e-137,1,1
875,0.01,1,ah225-al225,0.00515235165786,4.49587232222e-81,1,1
875,0.01,1,ah97-al97,0.00028347274303,7.09950573187e-109,1,1
875,0.01,1,ah161-al161,0.00241796812687,1.65432423787e-65,1,1
875,0.01,1,ah33-al33,0.000448253526898,2.34732575113e-104,1,1
875,0.01,1,ah193-al193,0.000176573690944,7.3261798067e-151,1,1
875,0.01,1,ah162-al161,0.00515235165786,1.46707292966e-40,1,1
875,0.01,1,ah1-al1,0.000448253526898,1.47401531178e-66,1,1
875,0.01,1,ah34-al33,0.000176573690944,4.92554445056e-71,1,1
875,0.01,0,ah226-al225,0.230876621923,1.68718630541e-69,0,0
875,0.01,0,ah2-al1,0.497963879186,6.48812611618e-80,0,0
875,0.01,0,ah65-al65,0.275677506012,1.14952950901e-91,0,0
875,0.01,0,ah66-al65,0.126113852666,2.10184826747e-59,0,0
875,0.01,0,ah194-al193,0.0103845119781,9.95165924876e-96,0,0
875,0.01,0,ah98-al97,0.0792274634933,3.80527300453e-96,0,0
875,0.01,0,ah225-al225,0.497963879186,6.8832688844e-63,0,0
875,0.01,0,ah97-al97,0.560798529438,8.41429214248e-177,0,0
875,0.01,0,ah161-al161,0.475311240138,4.0346762712e-63,0,0
875,0.01,0,ah33-al33,0.379282713117,1.40880439553e-79,0,0
875,0.01,0,ah193-al193,0.560798529438,7.98227082e-103,0,0
875,0.01,0,ah162-al161,0.0507311159309,8.22728328367e-70,0,0
875,0.01,0,ah1-al1,0.437117532252,7.33155596303e-22,0,0
875,0.01,0,ah34-al33,0.858032747196,1.98156445884e-90,0,0
925,0.01,1,ah226-al225,7.8306557979e-06,4.01074594753e-109,1,1
925,0.01,1,ah2-al1,0.00216337219683,1.7378981342e-32,1,1
925,0.01,1,ah65-al65,0.00216337219683,4.05143755917e-105,1,1
925,0.01,1,ah66-al65,0.000168515074884,1.37671884219e-75,1,1
925,0.01,1,ah194-al193,0.00315610757902,4.35022361186e-94,1,1
925,0.01,1,ah98-al97,6.42826802273e-05,3.10520320453e-69,1,1
925,0.01,1,ah225-al225,0.00645668278757,2.14328761737e-81,1,1
925,0.01,1,ah97-al97,0.0125417967388,5.80919898983e-84,0,1
925,0.01,1,ah161-al161,6.42826802273e-05,5.78361044414e-60,1,1
925,0.01,1,ah33-al33,0.000267014100468,1.3450545985e-141,1,1
925,0.01,1,ah193-al193,7.8306557979e-06,1.29470101684e-100,1,1
925,0.01,1,ah162-al161,0.000267014100468,2.15533265411e-54,1,1
925,0.01,1,ah1-al1,7.44824084557e-07,1.92529435894e-48,1,1
925,0.01,1,ah34-al33,0.000642597934342,2.66446951805e-67,1,1
925,0.01,0,ah226-al225,0.367945760411,1.01454634943e-111,0,0
925,0.01,0,ah2-al1,0.200323587894,5.93696007518e-88,0,0
925,0.01,0,ah65-al65,0.0864703197548,8.0711144491e-91,0,0
925,0.01,0,ah66-al65,0.0864703197548,1.5929724096e-114,0,0
925,0.01,0,ah194-al193,0.284603524561,3.0738726809e-70,0,0
925,0.01,0,ah98-al97,0.0406796544188,3.82355544536e-63,0,0
925,0.01,0,ah225-al225,0.200323587894,1.79796822913e-82,0,0
925,0.01,0,ah97-al97,0.502523511249,2.97550918663e-67,0,0
925,0.01,0,ah161-al161,0.0693182796222,4.41565183214e-44,0,0
925,0.01,0,ah33-al33,0.0680632085994,1.38433344405e-132,0,0
925,0.01,0,ah193-al193,0.502523511249,8.12856815166e-109,0,0
925,0.01,0,ah162-al161,0.333555877262,3.47815034581e-67,0,0
925,0.01,0,ah1-al1,0.38660712033,4.38430978784e-47,0,0
925,0.01,0,ah34-al33,0.802061460985,9.65460519035e-113,0,0
975,0.01,1,ah226-al225,0.000158994619955,1.62449855847e-69,1,1
975,0.01,1,ah2-al1,8.31356416437e-07,8.29715912143e-59,1,1
975,0.01,1,ah65-al65,0.000586978664201,4.07719892395e-106,1,1
975,0.01,1,ah66-al65,0.00564817292217,5.50268394814e-105,1,1
975,0.01,1,ah194-al193,0.000158994619955,1.29447074358e-173,1,1
975,0.01,1,ah98-al97,0.000100159750629,8.29904748845e-136,1,1
975,0.01,1,ah225-al225,4.67641569632e-06,3.57112059395e-53,1,1
975,0.01,1,ah97-al97,4.67641569632e-06,3.91190996895e-120,1,1
975,0.01,1,ah161-al161,0.00564817292217,1.12284072192e-52,1,1
975,0.01,1,ah33-al33,0.00192723170819,9.01121095764e-143,1,1
975,0.01,1,ah193-al193,4.53588693147e-07,2.57660710992e-112,1,1
975,0.01,1,ah162-al161,0.000586978664201,1.47145405804e-62,1,1
975,0.01,1,ah1-al1,0.000586978664201,1.33117728132e-32,1,1
975,0.01,1,ah34-al33,3.81508713324e-05,1.14412575267e-132,1,1
975,0.01,0,ah226-al225,0.685719068783,5.28898342977e-73,0,0
975,0.01,0,ah2-al1,0.142790609275,1.5662102343e-50,0,0
975,0.01,0,ah65-al65,0.685719068783,4.94721658927e-78,0,0
975,0.01,0,ah66-al65,0.0557171696329,1.26218664492e-83,0,0
975,0.01,0,ah194-al193,0.173638040234,3.73673665811e-76,0,0
975,0.01,0,ah98-al97,0.0743301095742,2.99093325553e-87,0,0
975,0.01,0,ah225-al225,0.0454777460336,1.43390649213e-80,0,0
975,0.01,0,ah97-al97,0.565907453695,7.14941205819e-87,0,0
975,0.01,0,ah161-al161,0.087418170663,5.28931569203e-58,0,0
975,0.01,0,ah33-al33,0.393043462302,2.38578390468e-48,0,0
975,0.01,0,ah193-al193,0.248560217797,4.81443897304e-74,0,0
975,0.01,0,ah162-al161,0.382539546531,2.20784930342e-47,0,0
975,0.01,0,ah1-al1,0.565907453695,9.34471622926e-39,0,0
975,0.01,0,ah34-al33,0.0584716408809,1.53711488276e-151,0,0
1025,0.01,1,ah226-al225,3.69527662771e-05,3.73192893499e-91,1,1
1025,0.01,1,ah2-al1,1.3690710489e-05,2.38870361959e-45,1,1
1025,0.01,1,ah65-al65,1.3690710489e-05,2.01769361466e-109,1,1
1025,0.01,1,ah66-al65,2.79100186935e-06,3.80127695205e-81,1,1
1025,0.01,1,ah194-al193,0.00023027644479,2.92360829269e-88,1,1
1025,0.01,1,ah98-al97,2.26420083648e-05,8.13737215874e-107,1,1
1025,0.01,1,ah225-al225,0.00117366899799,4.78577243711e-91,1,1
1025,0.01,1,ah97-al97,0.000795629281042,1.96436462855e-120,1,1
1025,0.01,1,ah161-al161,0.000352465847593,2.5982939273e-66,1,1
1025,0.01,1,ah33-al33,5.02161710055e-07,7.66021541498e-126,1,1
1025,0.01,1,ah193-al193,0.000148568585454,1.32544168474e-79,1,1
1025,0.01,1,ah162-al161,1.3690710489e-05,4.05291157474e-47,1,1
1025,0.01,1,ah1-al1,2.26420083648e-05,5.26288913386e-80,1,1
1025,0.01,1,ah34-al33,0.00053282648365,3.33499449743e-71,1,1
1025,0.01,0,ah226-al225,0.843951748489,2.11915956558e-106,0,0
1025,0.01,0,ah2-al1,0.34752110436,2.13950208248e-92,0,0
1025,0.01,0,ah65-al65,0.34752110436,6.32344856363e-70,0,0
1025,0.01,0,ah66-al65,0.740862932462,9.73649415228e-103,0,0
1025,0.01,0,ah194-al193,0.567609180776,2.12705893573e-58,0,0
1025,0.01,0,ah98-al97,0.216738236138,8.11471443267e-60,0,0
1025,0.01,0,ah225-al225,0.509503455401,6.17772497528e-71,0,0
1025,0.01,0,ah97-al97,0.794442692609,5.86383423316e-72,0,0
1025,0.01,0,ah161-al161,0.50010335422,3.96540865954e-68,0,0
1025,0.01,0,ah33-al33,0.0300575912045,1.81527844804e-87,0,0
1025,0.01,0,ah193-al193,0.0502313553933,6.46727652036e-94,0,0
1025,0.01,0,ah162-al161,0.39869917596,5.37539378829e-73,0,0
1025,0.01,0,ah1-al1,0.1001030825,2.11806906729e-27,0,0
1025,0.01,0,ah34-al33,0.39869917596,7.80006337192e-140,0,0
1075,0.01,1,ah226-al225,0.000211421058771,8.57950888971e-91,1,1
1075,0.01,1,ah2-al1,0.00071309203745,2.77137468351e-36,1,1
1075,0.01,1,ah65-al65,0.000211421058771,3.65918818493e-167,1,1
1075,0.01,1,ah66-al65,0.000137686344731,5.52141704652e-91,1,1
1075,0.01,1,ah194-al193,0.000320806475421,9.53179876879e-106,1,1
1075,0.01,1,ah98-al97,0.00151351936504,7.89569128532e-168,1,1
1075,0.01,1,ah225-al225,0.000211421058771,2.78342350432e-111,1,1
1075,0.01,1,ah97-al97,8.12776860673e-06,4.97891419778e-68,1,1
1075,0.01,1,ah161-al161,2.19376628562e-05,6.00017219911e-49,1,1
1075,0.01,1,ah33-al33,5.63224819851e-05,3.27635101542e-99,1,1
1075,0.01,1,ah193-al193,5.63224819851e-05,6.20696813501e-77,1,1
1075,0.01,1,ah162-al161,0.000211421058771,2.96278383835e-72,1,1
1075,0.01,1,ah1-al1,0.0021677239553,2.31374082065e-46,1,1
1075,0.01,1,ah34-al33,0.0059562274837,2.22387789582e-83,1,1
1075,0.01,0,ah226-al225,0.40366572897,9.63343517428e-101,0,0
1075,0.01,0,ah2-al1,0.456787227416,2.03876478275e-50,0,0
1075,0.01,0,ah65-al65,0.568844520032,3.4484229834e-143,0,0
1075,0.01,0,ah66-al65,0.306468634452,1.13085459102e-58,0,0
1075,0.01,0,ah194-al193,0.106473749444,7.46082609858e-110,0,0
1075,0.01,0,ah98-al97,0.220496890714,3.89415587816e-62,0,0
1075,0.01,0,ah225-al225,0.0258346241521,2.30045150584e-59,0,0
1075,0.01,0,ah97-al97,0.106473749444,3.6748401738e-77,0,0
1075,0.01,0,ah161-al161,0.130135005231,1.43786952789e-77,0,0
1075,0.01,0,ah33-al33,0.188732246415,9.04270003458e-102,0,0
1075,0.01,0,ah193-al193,0.62609255585,1.29980427528e-182,0,0
1075,0.01,0,ah162-al161,0.548910312014,5.33689986868e-64,0,0
1075,0.01,0,ah1-al1,0.306468634452,2.54056314356e-29,0,0
1075,0.01,0,ah34-al33,0.0862506348221,1.60029142152e-79,0,0
1125,0.01,1,ah226-al225,0.000636621608291,4.36702255049e-75,1,1
1125,0.01,1,ah2-al1,0.000636621608291,2.58583558916e-33,1,1
1125,0.01,1,ah65-al65,0.000927109456195,7.58255724141e-61,1,1
1125,0.01,1,ah66-al65,5.28116208128e-05,4.58340016545e-76,1,1
1125,0.01,1,ah194-al193,0.00133553881555,1.45645074867e-101,1,1
1125,0.01,1,ah98-al97,0.00190326662063,4.49759947627e-116,1,1
1125,0.01,1,ah225-al225,0.00029042800375,9.08798990008e-97,1,1
1125,0.01,1,ah97-al97,8.22715450314e-05,2.66886020096e-87,1,1
1125,0.01,1,ah161-al161,5.28116208128e-05,1.67192997973e-102,1,1
1125,0.01,1,ah33-al33,5.28116208128e-05,1.16236302392e-90,1,1
1125,0.01,1,ah193-al193,0.0127780767181,2.58530677571e-116,0,1
1125,0.01,1,ah162-al161,0.000192911193747,8.09906392552e-37,1,1
1125,0.01,1,ah1-al1,0.00133553881555,3.58847733342e-41,1,1
1125,0.01,1,ah34-al33,0.000927109456195,1.48644460291e-86,1,1
1125,0.01,0,ah226-al225,0.408021397536,2.71518959083e-78,0,0
1125,0.01,0,ah2-al1,0.408021397536,9.16184593654e-35,0,0
1125,0.01,0,ah65-al65,0.514220433251,8.95032614268e-90,0,0
1125,0.01,0,ah66-al65,0.195482143792,4.23183032427e-55,0,0
1125,0.01,0,ah194-al193,0.235836041843,1.79200019471e-169,0,0
1125,0.01,0,ah98-al97,0.78661288484,8.65842207588e-119,0,0
1125,0.01,0,ah225-al225,0.31238482221,4.66691952643e-110,0,0
1125,0.01,0,ah97-al97,0.358625177014,2.28511016844e-117,0,0
1125,0.01,0,ah161-al161,0.413674530531,2.09860484682e-80,0,0
1125,0.01,0,ah33-al33,0.0288323627129,7.45480598133e-183,0,0
1125,0.01,0,ah193-al193,0.0742952893406,1.98693532301e-89,0,0
1125,0.01,0,ah162-al161,0.431838079453,2.9225553194e-91,0,0
1125,0.01,0,ah1-al1,0.136560038885,1.45924253516e-72,0,0
1125,0.01,0,ah34-al33,0.135838012788,9.71588141244e-170,0,0
1175,0.01,1,ah226-al225,7.58669270252e-05,1.69266181589e-123,1,1
1175,0.01,1,ah2-al1,0.000261705829578,4.39651910631e-63,1,1
1175,0.01,1,ah65-al65,0.000566425554284,9.02210973306e-98,1,1
1175,0.01,1,ah66-al65,4.73310786685e-06,3.77093282052e-80,1,1
1175,0.01,1,ah194-al193,0.000175079901939,1.99701365834e-135,1,1
1175,0.01,1,ah98-al97,4.73310786685e-06,6.87848149801e-47,1,1
1175,0.01,1,ah225-al225,0.000566425554284,6.49710030414e-101,1,1
1175,0.01,1,ah97-al97,7.73113640104e-06,5.52427183904e-60,1,1
1175,0.01,1,ah161-al161,3.41451628291e-07,5.19054033728e-59,1,1
1175,0.01,1,ah33-al33,7.58669270252e-05,8.862501204e-95,1,1
1175,0.01,1,ah193-al193,0.000115876825076,2.23952139626e-147,1,1
1175,0.01,1,ah162-al161,3.41451628291e-07,4.10554282221e-46,1,1
1175,0.01,1,ah1-al1,0.00823713429152,1.81263761104e-66,1,1
1175,0.01,1,ah34-al33,3.1468770427e-05,2.05521433612e-68,1,1
1175,0.01,0,ah226-al225,0.17038318161,6.88547882782e-93,0,0
1175,0.01,0,ah2-al1,0.317724749816,1.32371741453e-58,0,0
1175,0.01,0,ah65-al65,0.570149234876,1.81503058092e-127,0,0
1175,0.01,0,ah66-al65,0.0318455238699,8.86922814026e-108,0,0
1175,0.01,0,ah194-al193,0.515900325716,4.82257642963e-97,0,0
1175,0.01,0,ah98-al97,0.275482334852,1.50668416046e-99,0,0
1175,0.01,0,ah225-al225,0.275482334852,2.26001914823e-62,0,0
1175,0.01,0,ah97-al97,0.317724749816,1.92632305886e-52,0,0
1175,0.01,0,ah161-al161,0.104296937538,2.23939032901e-51,0,0
1175,0.01,0,ah33-al33,0.41183350439,7.00302234745e-155,0,0
1175,0.01,0,ah193-al193,0.390529867547,1.47558575421e-154,0,0
1175,0.01,0,ah162-al161,0.0639821826781,6.37540628305e-100,0,0
1175,0.01,0,ah1-al1,0.0318455238699,2.00475214739e-22,0,0
1175,0.01,0,ah34-al33,0.0792538708693,2.39849516564e-93,0,0
1225,0.01,1,ah226-al225,1.8745184862e-05,1.31557502315e-113,1,1
1225,0.01,1,ah2-al1,0.000158154934748,8.1474731452e-50,1,1
1225,0.01,1,ah65-al65,0.00388141016694,1.53386117029e-48,1,1
1225,0.01,1,ah66-al65,1.1854383995e-05,2.28996801463e-76,1,1
1225,0.01,1,ah194-al193,0.00282840056297,3.61570855316e-114,1,1
1225,0.01,1,ah98-al97,0.000158154934748,3.10074195483e-62,1,1
1225,0.01,1,ah225-al225,0.00145917559598,5.71223809512e-76,1,1
1225,0.01,1,ah97-al97,0.00204138309138,6.4354586756e-81,1,1
1225,0.01,1,ah161-al161,0.000502477602441,1.47489827943e-46,1,1
1225,0.01,1,ah33-al33,1.70036087401e-06,1.1028455633e-62,1,1
1225,0.01,1,ah193-al193,0.000105412672908,6.29272838767e-144,1,1
1225,0.01,1,ah162-al161,7.41620721371e-06,1.62276123923e-57,1,1
1225,0.01,1,ah1-al1,4.53960894394e-05,1.2422092631e-43,1,1
1225,0.01,1,ah34-al33,0.000502477602441,3.06347481986e-95,1,1
1225,0.01,0,ah226-al225,0.415160229511,7.80534677404e-74,0,0
1225,0.01,0,ah2-al1,0.570312875903,1.28626470193e-77,0,0
1225,0.01,0,ah65-al65,0.197757276009,1.69750986503e-57,0,0
1225,0.01,0,ah66-al65,0.0339415428325,9.42595883759e-63,0,0
1225,0.01,0,ah194-al193,0.123803268602,1.24199062076e-100,0,0
1225,0.01,0,ah98-al97,0.367439866057,5.76709006466e-82,0,0
1225,0.01,0,ah225-al225,0.280799743327,1.09947292364e-63,0,0
1225,0.01,0,ah97-al97,0.0683408729649,3.65845650823e-109,0,0
1225,0.01,0,ah161-al161,0.123803268602,1.63643701036e-49,0,0
1225,0.01,0,ah33-al33,0.218842321561,1.6542253088e-67,0,0
1225,0.01,0,ah193-al193,0.623861953606,8.07441696235e-95,0,0
1225,0.01,0,ah162-al161,0.0274024429881,5.03823759221e-72,0,0
1225,0.01,0,ah1-al1,0.123803268602,1.64986735524e-24,0,0
1225,0.01,0,ah34-al33,0.207560611423,2.50382745035e-129,0,0
875,0.01,1,ah226-al225,1.31029299133e-05,1.54351314262e-71,1,1
875,0.01,1,ah2-al1,0.000698305052645,5.72226493523e-48,1,1
875,0.01,1,ah65-al65,0.0268410160645,9.49627253259e-51,0,1
875,0.01,1,ah66-al65,3.88935408883e-05,6.74961644072e-54,1,1
875,0.01,1,ah194-al193,0.00355454899964,7.74505475246e-106,1,1
875,0.01,1,ah98-al97,0.000698305052645,4.34590537972e-58,1,1
875,0.01,1,ah225-al225,3.88935408883e-05,2.94353221912e-87,1,1
875,0.01,1,ah97-al97,0.00355454899964,1.60368039485e-71,1,1
875,0.01,1,ah161-al161,0.00515235165786,1.05357874558e-44,1,1
875,0.01,1,ah33-al33,0.00736517968605,5.12067781081e-90,1,1
875,0.01,1,ah193-al193,0.00107190288557,1.20170811329e-102,1,1
875,0.01,1,ah162-al161,0.00241796812687,1.97481490653e-79,1,1
875,0.01,1,ah1-al1,0.00028347274303,1.25623669062e-66,1,1
875,0.01,1,ah34-al33,0.00355454899964,7.99565650412e-98,1,1
875,0.01,0,ah226-al225,0.624409274664,8.20475390454e-70,0,0
875,0.01,0,ah2-al1,0.0198212017389,6.99432823628e-64,0,0
875,0.01,0,ah65-al65,0.325271780283,7.06764163514e-165,0,0
875,0.01,0,ah66-al65,0.19104395511,1.23849089704e-69,0,0
875,0.01,0,ah194-al193,0.560798529438,1.06198702564e-78,0,0
875,0.01,0,ah98-al97,0.624409274664,4.37081529022e-116,0,0
875,0.01,0,ah225-al225,0.80575806984,6.0702559472e-67,0,0
875,0.01,0,ah97-al97,0.560798529438,6.83846143477e-67,0,0
875,0.01,0,ah161-al161,0.275677506012,2.15498937546e-101,0,0
875,0.01,0,ah33-al33,0.0473193759657,1.89580234985e-107,0,0
875,0.01,0,ah193-al193,0.100585516286,2.5791250342e-140,0,0
875,0.01,0,ah162-al161,0.370177993532,4.38441488828e-103,0,0
875,0.01,0,ah1-al1,0.156174923517,7.10605370474e-37,0,0
875,0.01,0,ah34-al33,0.497963879186,8.40301621943e-169,0,0
925,0.01,1,ah226-al225,6.42826802273e-05,1.79985477662e-80,1,1
925,0.01,1,ah2-al1,0.00315610757902,5.53997270643e-40,1,1
925,0.01,1,ah65-al65,0.00216337219683,4.08237648492e-68,1,1
925,0.01,1,ah66-al65,6.41215917179e-09,2.42151054019e-108,1,1
925,0.01,1,ah194-al193,0.00216337219683,8.86897274341e-151,1,1
925,0.01,1,ah98-al97,0.000267014100468,8.53507857547e-109,1,1
925,0.01,1,ah225-al225,0.0231562237617,8.89706582296e-97,0,1
